Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2021-09-17,163.86000061035156,164.32000732421875,163.39999389648438,163.77000427246094,163.77000427246094,8369700,167.38154946337664,168.1301713928563,-0.5476059188250133,-0.05404083691943118,0.920013427734375,0.290008544921875,0.6300048828125,0.920013427734375,1.6492887224469865,168.0434997558594,171.65523106849244,164.43176844322633,8.244401424774205,13.719618227741785
2021-09-20,164.2899932861328,165.27999877929688,164.07000732421875,164.94000244140625,164.94000244140625,7566600,167.1490211755699,168.0255756895301,-0.6700316183428754,-0.17723899320412004,1.209991455078125,1.5099945068359375,0.3000030517578125,1.5099945068359375,1.6785736083984375,167.95550003051758,171.7843017218028,164.12669833923238,28.836499592156017,15.565437949168865
2021-09-21,165.80999755859375,166.6300048828125,165.49000549316406,166.0399932861328,166.0399932861328,7181500,167.04339947181398,167.9604746271236,-0.6705649438177659,-0.2759041833268492,1.1399993896484375,1.69000244140625,0.5500030517578125,1.69000244140625,1.715716770717076,167.82099990844728,171.72352805540365,163.9184717614909,47.386067431920935,28.155656149617098
2021-09-22,165.88999938964844,167.14999389648438,165.02999877929688,165.4199981689453,165.4199981689453,9777800,166.8887898239217,167.8771803170194,-0.7127993256171123,-0.36328321178490186,2.1199951171875,1.1100006103515625,1.0099945068359375,2.1199951171875,1.807145254952567,167.6595001220703,171.68303961924735,163.63596062489327,36.93085178923858,37.71780627110522
2021-09-23,164.10000610351562,164.1999969482422,163.27000427246094,163.50999450683594,163.50999450683594,8451900,166.56699979372308,167.73399389701336,-0.8901308362479483,-0.4686527366775112,0.92999267578125,1.220001220703125,2.149993896484375,2.149993896484375,1.897859845842634,167.46100006103515,171.89282901564758,163.02917110642272,4.721726891199576,29.679548704119743
2021-09-24,163.0,164.0,162.74000549316406,163.3000030517578,163.3000030517578,6937500,166.25585724686923,167.5886171479886,-1.0356732944264877,-0.5820568482273065,1.2599945068359375,0.4900054931640625,0.769989013671875,1.2599945068359375,1.8235735212053572,167.24250030517578,172.04624085384395,162.4387597565076,8.722705892698833,16.79176152437904
2021-09-27,163.85000610351562,164.36000061035156,163.50999450683594,163.63999938964844,163.63999938964844,4943000,166.0067279271339,167.45915427066598,-1.1107775262226482,-0.6878009838263749,0.850006103515625,1.05999755859375,0.209991455078125,1.05999755859375,1.6542881556919642,166.91500015258788,171.76551835570712,162.06448194946864,16.014140185494906,9.81952432313115
2021-09-28,162.72999572753906,162.82000732421875,161.72999572753906,162.0500030517578,162.0500030517578,9282800,165.6298969866219,167.2818050503739,-1.2837987544277496,-0.8070005379466498,1.0900115966796875,0.8199920654296875,1.910003662109375,1.910003662109375,1.6921452113560267,166.55,171.71731006203032,161.3826899379697,5.904196168409792,10.213680748867889
2021-09-29,162.35000610351562,162.74000549316406,160.97000122070312,161.32000732421875,161.32000732421875,8360700,165.21943130448827,167.08633627246715,-1.462959788928572,-0.9381923881430343,1.7700042724609375,0.69000244140625,1.0800018310546875,1.7700042724609375,1.7150028773716517,166.13150024414062,171.57635411990668,160.68664636837457,5.663535895232734,9.19395741637919
2021-09-30,162.66000366210938,164.9499969482422,162.33999633789062,164.22000122070312,164.22000122070312,10572900,165.12424748698493,166.99235807404864,-1.3553176699270182,-1.0216174444998312,2.6100006103515625,3.6299896240234375,1.019989013671875,3.6299896240234375,1.9078587123325892,165.85750045776368,171.093784844332,160.62121607119536,52.58905908960722,21.385597051083295
2021-10-01,164.27000427246094,164.9600067138672,163.88999938964844,164.58999633789062,164.58999633789062,6654700,165.07336642516643,166.91359211548607,-1.2260221807920004,-1.062498391758265,1.07000732421875,0.7400054931640625,0.3300018310546875,1.07000732421875,1.910001482282366,165.6245002746582,170.63502465490802,160.61397589440838,58.57604219134248,38.94287905872753
2021-10-04,163.69000244140625,165.5399932861328,163.47000122070312,165.36000061035156,165.36000061035156,7651700,165.10066491899357,166.86265468908823,-1.0493256911504147,-1.0598638516366952,2.0699920654296875,0.9499969482421875,1.1199951171875,2.0699920654296875,1.9378574916294642,165.3395004272461,169.6474188468512,161.031582007641,71.03567301709579,60.73359143268187
2021-10-05,163.94000244140625,164.85000610351562,163.49000549316406,164.58999633789062,164.58999633789062,5617300,165.0520298160314,166.78814130052436,-0.9603549852041624,-1.0399620783501886,1.3600006103515625,0.5099945068359375,1.8699951171875,1.8699951171875,1.9735706874302454,165.18349990844726,169.35374534764884,161.01325446924568,79.21228451514028,69.60799990785956
2021-10-06,164.22999572753906,165.05999755859375,164.14999389648438,165.02999877929688,165.02999877929688,6067200,165.04993162205668,166.73049728343491,-0.8446044654451441,-1.0008905557691798,0.910003662109375,0.470001220703125,0.44000244140625,0.910003662109375,1.7099990844726562,165.07050018310548,169.121175704364,161.01982466184697,88.84036340688951,79.69610697970857
2021-10-07,164.02000427246094,164.85000610351562,163.9600067138672,164.16000366210938,164.16000366210938,4791500,164.96517657825217,166.64621880404718,-0.8136929340654717,-0.9634510314284384,0.8899993896484375,0.17999267578125,1.0699920654296875,1.0699920654296875,1.7207118443080358,164.8770004272461,168.69549825014423,161.05850260434795,69.80323807425067,79.28529533209354
2021-10-08,166.32000732421875,166.4199981689453,164.13999938964844,164.22999572753906,164.22999572753906,8536100,164.89515935437473,166.5669983753092,-0.7746182312230303,-0.9256844713873568,2.279998779296875,2.2599945068359375,0.0200042724609375,2.279998779296875,1.775712149483817,164.729500579834,168.3984058918746,161.0605952677934,59.81644646401863,72.82001598171965
2021-10-11,164.0399932861328,164.5800018310547,163.91000366210938,163.9199981689453,163.9199981689453,3820100,164.8022868605243,166.48021148329727,-0.7599057395821944,-0.8925287250263244,0.6699981689453125,0.350006103515625,0.3199920654296875,0.6699981689453125,1.7028547014508928,164.53850021362305,167.93514394154704,161.14185648569907,54.12841468092314,61.249366406397534
2021-10-12,164.57000732421875,165.44000244140625,164.30999755859375,164.66000366210938,164.66000366210938,5453000,164.7887360797229,166.4205325383403,-0.6806871869663667,-0.8501604174143329,1.1300048828125,1.5200042724609375,0.3899993896484375,1.5200042724609375,1.6599982125418526,164.33050003051758,167.0689138758741,161.59208618516107,56.86289909382281,56.93592007958824
2021-10-13,165.27999877929688,167.9199981689453,165.27999877929688,167.58999633789062,167.58999633789062,11113800,165.05552277097695,166.4588756137354,-0.3771326409860478,-0.7555548621286758,2.6399993896484375,3.2599945068359375,0.6199951171875,3.2599945068359375,1.7392839704241072,164.31849975585936,166.993717308806,161.64328220291273,92.5842234299724,67.85851240157284
2021-10-14,168.19000244140625,168.22000122070312,167.7100067138672,168.0,168.0,5081400,165.33594917374106,166.5094042821375,-0.1023003525313868,-0.6249039602092181,0.5099945068359375,0.6300048828125,0.1200103759765625,0.6300048828125,1.6942847115652901,164.51699981689453,167.6517595504418,161.38224008334726,95.36839535361842,81.6051726258046
2021-10-15,165.38999938964844,166.08999633789062,165.10000610351562,165.3300018310547,165.3300018310547,8699200,165.3353827601519,166.4707353493151,-0.09880140095108914,-0.5196834483575924,0.989990234375,1.910003662109375,2.899993896484375,2.899993896484375,1.8257130214146204,164.59499969482422,167.72913110647355,161.4608682831749,38.900591964127294,75.6177369159061
2021-10-18,165.4199981689453,165.58999633789062,164.80999755859375,164.9199981689453,164.9199981689453,4029600,165.29582232289414,166.41989150733576,-0.12764096006981163,-0.44127495070003625,0.779998779296875,0.2599945068359375,0.5200042724609375,0.779998779296875,1.7449983869280135,164.59399948120117,167.72768003810978,161.46031892429255,23.433760532464774,52.56758261673688
2021-10-19,166.5,166.5,165.1999969482422,165.4499969482422,165.4499969482422,6588500,165.31050562054634,166.38809168572612,-0.1065023535087164,-0.37432043126177234,1.3000030517578125,1.5800018310546875,0.279998779296875,1.5800018310546875,1.731426783970424,164.56449966430665,167.65162776255735,161.47737156605595,35.73072293422077,32.68835847693766
2021-10-20,166.2100067138672,167.11000061035156,165.92999267578125,166.89999389648438,166.89999389648438,5022000,165.46188545634996,166.40487536476738,0.0269422070870462,-0.29406790359200863,1.1800079345703125,1.660003662109375,0.4799957275390625,1.660003662109375,1.5907135009765625,164.63849945068358,167.879108417195,161.39789048417217,69.37336260001416,42.845948688899945
2021-10-21,166.6999969482422,166.94000244140625,166.24000549316406,166.75,166.75,4412400,165.5845630319357,166.41619092657828,0.1192204299757691,-0.21141023687845312,0.6999969482421875,0.040008544921875,0.6599884033203125,0.6999969482421875,1.564284188406808,164.8004997253418,168.12639098325334,161.47460846743027,65.89322381930185,56.99910311784564
2021-10-22,168.6699981689453,169.5399932861328,166.6699981689453,167.77000427246094,167.77000427246094,10703900,165.7927002929381,166.4605782493941,0.27152740776321593,-0.11482270795011931,2.8699951171875,2.7899932861328125,0.0800018310546875,2.8699951171875,1.621427263532366,165.02399978637695,168.5216620605453,161.52633751220858,66.15697017969208,67.14118553300274
2021-10-25,168.66000366210938,169.2100067138672,168.52999877929688,168.92999267578125,168.92999267578125,4881300,166.09149004368504,166.54154265681663,0.480296594525214,0.004201152544947351,0.6800079345703125,1.44000244140625,0.7599945068359375,1.44000244140625,1.5907135009765625,165.2884994506836,169.12878229334345,161.44821660802373,87.10356952755778,73.05125450885062
2021-10-26,167.8800048828125,167.91000366210938,166.6300048828125,167.67999267578125,167.67999267578125,6658900,166.2427760086466,166.5788688869466,0.538673631509397,0.11109564833783728,1.279998779296875,1.019989013671875,2.29998779296875,2.29998779296875,1.6899980817522322,165.56999893188475,169.23199321862992,161.90800464513958,60.67648434601674,71.3123413510889
2021-10-27,167.72999572753906,168.1999969482422,166.86000061035156,168.1199951171875,168.1199951171875,5823100,166.42155878088857,166.62939761580697,0.6133718053099528,0.2115508797322604,1.339996337890625,0.5200042724609375,0.8199920654296875,1.339996337890625,1.7092841012137276,165.9099983215332,169.14879343285506,162.67120321021136,69.97886994531993,72.58630793963152
2021-10-28,168.97999572753906,169.25,167.52999877929688,168.0800018310547,168.0800018310547,7000700,166.57950573804726,166.6769584097495,0.6617156758574936,0.30158383895730706,1.720001220703125,1.1300048828125,0.589996337890625,1.720001220703125,1.6692842755998885,166.10299835205078,169.3776012678658,162.82839543623575,69.13334516186266,66.59623315106649
2021-10-29,166.2899932861328,166.72999572753906,165.63999938964844,166.64999389648438,166.64999389648438,7531900,166.58621889599365,166.67607432734735,0.5779763012967578,0.35686233142519724,1.089996337890625,1.350006103515625,2.44000244140625,2.44000244140625,1.795713152204241,166.20599822998048,169.40903017358974,163.00296628637122,33.4100961234205,57.50743707686774
2021-11-01,167.3800048828125,167.83999633789062,166.91000366210938,167.52000427246094,167.52000427246094,4975600,166.6751508366096,166.70374416161337,0.5751844418037422,0.4005267535009062,0.92999267578125,1.19000244140625,0.260009765625,1.19000244140625,1.772141592843192,166.31399841308593,169.54248457836695,163.0855122478049,48.205328846981494,50.24959004408826
2021-11-02,167.42999267578125,167.6300048828125,166.9600067138672,167.16000366210938,167.16000366210938,3760700,166.72132729618102,166.7187034894985,0.5377242816394983,0.4279662591286247,0.6699981689453125,0.1100006103515625,0.55999755859375,0.6699981689453125,1.587141854422433,166.44249877929687,169.58551538963098,163.29948216896275,38.97452951993427,40.19665149677879
2021-11-03,165.33999633789062,165.9499969482422,164.3800048828125,165.77000427246094,165.77000427246094,9055200,166.63072510344577,166.6875985971366,0.39136409907004577,0.4206458271169089,1.5699920654296875,1.2100067138671875,2.779998779296875,2.779998779296875,1.7407128470284599,166.47949905395507,169.56947745334134,163.3895206545688,26.938033208640753,38.03929719185221
2021-11-04,167.50999450683594,168.13999938964844,167.3699951171875,167.64999389648438,167.64999389648438,6656100,166.72779832183042,166.7191525413775,0.42220513288708617,0.4209576882709444,0.7700042724609375,2.3699951171875,1.5999908447265625,2.3699951171875,1.7028557913643974,166.65399856567382,169.58240170976345,163.7255954215842,67.14563228474746,44.352731671107534
2021-11-05,168.4199981689453,169.94000244140625,167.85000610351562,169.83999633789062,169.83999633789062,9368900,167.02419813288378,166.82147528880415,0.6162579309711589,0.4600177368109873,2.089996337890625,2.290008544921875,0.20001220703125,2.290008544921875,1.810713631766183,166.93449859619142,169.95843904850358,163.91055814387926,98.20132828365992,64.09499792568276
2021-11-08,170.42999267578125,170.6999969482422,170.05999755859375,170.4499969482422,170.4499969482422,4966100,167.35046468672743,166.9404432120644,0.8099317339315064,0.5300005362350911,0.6399993896484375,0.8600006103515625,0.220001220703125,0.8600006103515625,1.7592849731445312,167.26099853515626,170.32434713175644,164.19764993855608,96.04429883120426,87.1304197998706
2021-11-09,170.72999572753906,171.30999755859375,170.1199951171875,171.2899932861328,171.2899932861328,5781200,167.7256578866708,167.08305141121417,1.0194487320491987,0.6278901753979127,1.19000244140625,0.8600006103515625,0.3300018310546875,1.19000244140625,1.7257134573800224,167.5924980163574,170.89622105873292,164.2887749739819,99.7113377546437,97.98565495650267
2021-11-10,173.6699981689453,174.64999389648438,172.11000061035156,173.14999389648438,173.14999389648438,11461800,168.24226131617687,167.28196755827219,1.320358693997946,0.7663838791179194,2.5399932861328125,3.3600006103515625,0.82000732421875,3.3600006103515625,1.9157137189592635,167.8704978942871,172.00467785561557,163.73631793295863,85.39433685855815,93.71665781480208
2021-11-11,173.97999572753906,174.27000427246094,173.74000549316406,174.1199951171875,174.1199951171875,5959600,168.8020454877017,167.50616518315465,1.6184465542247324,0.9367964141392822,0.529998779296875,1.1200103759765625,0.5900115966796875,1.1200103759765625,1.7907148088727678,168.17649765014647,173.1680924065349,163.18490289375805,94.83934424280964,93.31500628533719
2021-11-12,173.50999450683594,174.6699981689453,173.39999389648438,174.4499969482422,174.4499969482422,7894800,169.33994562680078,167.73383179840343,1.8598722710765685,1.1214115855267395,1.2700042724609375,0.5500030517578125,0.720001220703125,1.2700042724609375,1.7785720825195312,168.63249740600585,174.16606246899795,163.09893234301376,97.86198868565243,92.69855659567344
2021-11-15,174.10000610351562,174.58999633789062,173.69000244140625,174.17999267578125,174.17999267578125,5630800,169.80090248860844,167.94518133536664,2.0062895457803904,1.2983871775774698,0.899993896484375,0.1399993896484375,0.7599945068359375,0.899993896484375,1.678572518484933,169.09549713134766,174.86568009341835,163.32531416927696,95.23803874756253,95.9797905586749
2021-11-16,173.97000122070312,174.47999572753906,172.86000061035156,172.9199981689453,172.9199981689453,8667300,170.0979592200691,168.10829008400856,1.9976278539542136,1.4382353128528187,1.6199951171875,0.3000030517578125,1.3199920654296875,1.6199951171875,1.6985724312918526,169.4689971923828,175.212614151364,163.7253802334016,76.02740728199275,89.70914490506927
2021-11-17,174.24000549316406,174.61000061035156,173.88999938964844,174.5,174.5,6523100,170.51720119911013,168.31785434354924,2.0941166704827765,1.5694115843788103,0.720001220703125,1.69000244140625,0.970001220703125,1.69000244140625,1.696429661342076,169.8489974975586,175.87563314086995,163.82236185424725,97.50735532659887,89.59093378538476
2021-11-18,173.9600067138672,174.36000061035156,173.52999877929688,173.94000244140625,173.94000244140625,6252000,170.843182269805,168.50218706806913,2.10117657425144,1.6757645823533363,0.8300018310546875,0.1399993896484375,0.970001220703125,0.970001220703125,1.5914295741489954,170.2084976196289,176.31404868829082,164.10294655096698,84.16495377679804,85.89990546179659
2021-11-19,173.69000244140625,174.10000610351562,172.24000549316406,172.61000061035156,172.61000061035156,8785600,171.0114506831904,168.6368694792915,1.976665793538757,1.7359448245904203,1.8600006103515625,0.160003662109375,1.6999969482421875,1.8600006103515625,1.6392865862165178,170.45049743652345,176.5327238187121,164.3682710543348,54.72535874898135,78.79922261745946
2021-11-22,169.89999389648438,170.44000244140625,168.4199981689453,168.74000549316406,168.74000549316406,13091900,170.79512256985453,168.64025098794303,1.5478709469535943,1.6983300490630553,2.0200042724609375,2.1699981689453125,4.19000244140625,4.19000244140625,1.8907154628208704,170.44099807739258,176.5338076891492,164.34818846563596,5.1201171875,48.00347657109317
2021-11-23,167.27999877929688,167.60000610351562,166.52999877929688,167.27999877929688,167.27999877929688,8047800,170.4603488755157,168.59565255487266,1.0778132415774735,1.574226687565939,1.07000732421875,1.1399993896484375,2.2100067138671875,2.2100067138671875,1.8500017438616072,170.42099838256837,176.5544584443205,164.28753832081625,9.213759904623188,23.019745280368216
2021-11-24,166.5800018310547,167.44000244140625,166.32000732421875,167.1199951171875,167.1199951171875,5359500,170.14221994615113,168.54727034380102,0.684487815697679,1.396278913192287,1.1199951171875,0.160003662109375,0.959991455078125,1.1199951171875,1.7607160295758928,170.37099838256836,176.5990137814951,164.14298298364162,9.580702636027228,7.971526576050176
2021-11-26,168.60000610351562,168.63999938964844,166.3699951171875,166.85000610351562,166.85000610351562,9605200,169.82867577066204,168.4916223359228,0.3469888534112613,1.1864209012360818,2.2700042724609375,1.5200042724609375,0.75,2.2700042724609375,1.7592871529715401,170.30949859619142,176.65593418178034,163.9630630106025,6.393235326057947,8.395899288902825
2021-11-29,166.83999633789062,167.25999450683594,166.3800048828125,166.6199951171875,166.6199951171875,7394900,169.5230871369978,168.430257509079,0.06026384583401523,0.9611894901556686,0.8799896240234375,0.4099884033203125,0.470001220703125,0.8799896240234375,1.7607149396623885,170.30799865722656,176.65808905571623,163.9579082587369,3.618673533434077,6.530870498506455
2021-11-30,167.77000427246094,169.00999450683594,165.3699951171875,165.5,165.5,12925300,169.13993598109323,168.3341834923879,-0.2544093614262124,0.7180697198392925,3.6399993896484375,2.3899993896484375,1.25,3.6399993896484375,1.9357147216796875,170.2069984436035,176.80328521185947,163.61071167534755,1.4069784147712916,3.80629575808781
2021-12-01,166.83999633789062,167.47000122070312,166.05999755859375,166.16000366210938,166.16000366210938,7808600,168.8561329030948,168.26289890778858,-0.44539908225752356,0.48537595941992934,1.410003662109375,1.970001220703125,0.55999755859375,1.970001220703125,1.8364290509905135,170.15699844360353,176.864750995705,163.44924589150204,8.787631392690383,4.6044277802986215
2021-12-02,165.88999938964844,165.94000244140625,164.6300048828125,165.24000549316406,165.24000549316406,9604100,168.51173981643473,168.1637876482927,-0.6633492977277058,0.25563090799040233,1.30999755859375,0.220001220703125,1.529998779296875,1.529998779296875,1.8657139369419642,170.13049850463867,176.91497447335297,163.34602253592436,6.441399490192161,5.545336432551316
2021-12-03,165.49000549316406,166.92999267578125,165.0,166.6300048828125,166.6300048828125,9507900,168.33252696561357,168.11349968876874,-0.7156653352012938,0.061371659352063096,1.92999267578125,1.6899871826171875,0.2400054931640625,1.92999267578125,1.912855965750558,170.0794990539551,176.95717959800885,163.20181850990133,34.42342238236808,16.55081775508358
2021-12-06,166.13999938964844,166.8000030517578,165.92999267578125,166.22000122070312,166.22000122070312,4813600,168.13133403752687,168.05141777178298,-0.7812047981742296,-0.10714363215319546,0.8700103759765625,0.1699981689453125,0.70001220703125,0.8700103759765625,1.9107142857142858,169.89849929809571,176.989931781329,162.80706681486242,36.30137224914387,25.72206470723474
2021-12-07,166.1999969482422,167.0800018310547,166.17999267578125,166.80999755859375,166.80999755859375,4900700,168.00549246810465,168.0107154697112,-0.7765855265614903,-0.24103201103485444,0.9000091552734375,0.8600006103515625,0.040008544921875,0.9000091552734375,1.8592867170061385,169.71649932861328,176.93405370686247,162.4989449503641,49.77164018436005,40.16547827195737
2021-12-08,166.50999450683594,166.9600067138672,166.27999877929688,166.89999389648438,166.89999389648438,4288900,167.9002068898551,167.97429836894963,-0.7569372665595324,-0.3442130621397901,0.6800079345703125,0.1500091552734375,0.529998779296875,0.6800079345703125,1.7871442522321428,169.49699935913085,176.7797894273885,162.2142092908732,51.826355962612396,45.96645613203881
2021-12-09,166.5399932861328,166.5800018310547,165.64999389648438,165.8800048828125,165.8800048828125,4913800,167.7078066987082,167.9056330087484,-0.8142839099100456,-0.4382272316938412,0.9300079345703125,0.3199920654296875,1.25,1.25,1.8071441650390625,169.13349990844728,176.37418962604247,161.8928101908521,28.538880392409606,43.378958846460726
2021-12-10,166.72000122070312,166.9199981689453,166.17999267578125,166.5800018310547,166.5800018310547,6450600,167.6003967113126,167.86216969144695,-0.7940938151264731,-0.5094005483803676,0.7400054931640625,1.0399932861328125,0.29998779296875,1.0399932861328125,1.7485722133091517,168.75650024414062,175.68232809224557,161.83067239603568,44.52058373715803,41.62860669739338
2021-12-13,166.89999389648438,167.25999450683594,166.6699981689453,167.0,167.0,6610700,167.54321607213998,167.83390183271098,-0.7357217351935788,-0.5546647857430098,0.589996337890625,0.67999267578125,0.089996337890625,0.67999267578125,1.4978572300502233,168.3840003967285,174.80334533337194,161.96465546008508,83.45063990285942,52.17003467747572
2021-12-14,165.33999633789062,166.13999938964844,165.16000366210938,165.44000244140625,165.44000244140625,8637900,167.34291001207012,167.75541332807805,-0.8060485805448536,-0.6049415447033786,0.9799957275390625,0.8600006103515625,1.839996337890625,1.839996337890625,1.4714279174804688,167.94700088500977,173.87627128871839,162.01773048130116,30.798507765767962,52.9232438019285
2021-12-15,165.27000427246094,166.39999389648438,163.8000030517578,166.14999389648438,166.14999389648438,14231200,167.2292989534429,167.70277662540283,-0.7953247270042141,-0.6430181811635457,2.5999908447265625,0.959991455078125,1.6399993896484375,2.5999908447265625,1.5771418980189733,167.6085006713867,173.09914457878378,162.11785676398964,67.91897827601719,60.7227086482149
2021-12-16,167.00999450683594,168.17999267578125,166.94000244140625,168.16000366210938,168.16000366210938,11186200,167.31793749712543,167.71776767578666,-0.6175166584310148,-0.6379178766170396,1.239990234375,2.029998779296875,0.790008544921875,2.029998779296875,1.5599986485072546,167.2915008544922,171.7400529509081,162.8429487580763,99.5436287437249,66.08703826183672
2021-12-17,168.72999572753906,169.1300048828125,167.77999877929688,167.8000030517578,167.8000030517578,9856900,167.36384850232852,167.72046391762177,-0.49988911312755135,-0.6103121239191419,1.350006103515625,0.970001220703125,0.3800048828125,1.350006103515625,1.5935712541852678,166.98450088500977,170.16905890084945,163.79994286917008,75.0468785337826,80.83649518450827
2021-12-20,167.8800048828125,168.0,167.05999755859375,167.08999633789062,167.08999633789062,6973000,167.33776734381064,167.69979284943386,-0.45867275009996433,-0.5799842491553064,0.94000244140625,0.1999969482421875,0.7400054931640625,0.94000244140625,1.400714329310826,166.70850067138673,168.48632051392843,164.93068082884503,61.725931630342366,78.77214630261666
2021-12-21,167.69000244140625,167.77999877929688,166.74000549316406,167.02000427246094,167.02000427246094,4548500,167.3075041941583,167.67750469936917,-0.4267371005246048,-0.5493348194291661,1.0399932861328125,0.69000244140625,0.3499908447265625,1.0399932861328125,1.3342851911272322,166.62250061035155,168.13282706911247,165.11217415159064,60.412760122184785,65.72852342876996
2021-12-22,167.5800018310547,168.63999938964844,167.11000061035156,168.58999633789062,168.58999633789062,4672900,167.42964630308518,167.70742245800923,-0.27161165930709785,-0.49379018740475245,1.529998779296875,1.6199951171875,0.089996337890625,1.6199951171875,1.3407135009765625,166.68800048828126,168.4162846676855,164.95971630887703,89.86851108051084,70.6690676110127
2021-12-23,168.69000244140625,169.16000366210938,168.00999450683594,168.97000122070312,168.97000122070312,4551100,167.57634677142974,167.74881848301558,-0.11666556332193068,-0.4183652625881881,1.1500091552734375,0.57000732421875,0.5800018310546875,1.1500091552734375,1.2850003923688615,166.78050079345704,168.78249302893897,164.7785085579751,96.45517873562727,82.24548331277434
2021-12-27,168.9600067138672,169.4199981689453,168.77999877929688,169.3699951171875,169.3699951171875,4760300,167.74717042340666,167.8019718152835,0.03796881773439509,-0.3270984465236715,0.6399993896484375,0.4499969482421875,0.19000244140625,0.6399993896484375,1.268571036202567,166.90650024414063,169.219893921698,164.59310656658326,99.11026520993072,95.14465167535631
2021-12-28,169.3300018310547,169.64999389648438,168.6199951171875,168.63999938964844,168.63999938964844,4541900,167.8322017535249,167.82944812919712,0.10045514009468093,-0.241587729200001,1.029998779296875,0.279998779296875,0.75,1.029998779296875,1.2778560093470983,167.00750045776368,169.44146699287245,164.57353392265492,82.73510961566049,92.76685118707287
2021-12-29,167.36000061035156,168.69000244140625,167.27999877929688,168.58999633789062,168.58999633789062,5889700,167.90437266632165,167.85438413603953,0.1442780251074396,-0.16441457833851286,1.410003662109375,0.0500030517578125,1.3600006103515625,1.410003662109375,1.329998561314174,167.1620002746582,169.58531896077054,164.73868158854586,63.57382189618738,81.80639890725958
2021-12-30,168.42999267578125,169.80999755859375,168.3699951171875,169.8000030517578,169.8000030517578,5426300,168.08490889350603,167.91817492016145,0.2734927523620172,-0.07683311219840686,1.44000244140625,1.220001220703125,0.220001220703125,1.44000244140625,1.3435701642717635,167.34400024414063,169.9872371182974,164.70076336998386,99.67444518998981,81.9944589006126
2021-12-31,170.52999877929688,171.0399932861328,170.0399932861328,170.9600067138672,170.9600067138672,7039300,168.35872773354043,168.017907110119,0.4641485401814691,0.03136321827756834,1.0,1.239990234375,0.239990234375,1.239990234375,1.3578556605747767,167.63000030517577,170.5391372272853,164.72086338306624,98.13984187591376,87.12936965403036
2022-01-03,168.86000061035156,169.00999450683594,168.0,168.3300018310547,168.3300018310547,9014400,168.3559919333037,168.0281397239202,0.3984323315514757,0.10477704093234982,1.0099945068359375,1.95001220703125,2.9600067138671875,2.9600067138671875,1.5207138061523438,167.7150001525879,170.60035812765304,164.82964217752274,36.97676399199444,78.26368368596604
2022-01-04,168.89999389648438,169.72000122070312,168.72999572753906,169.57000732421875,169.57000732421875,6965600,168.47161244672418,168.07869275999556,0.44132255123565756,0.1720861429930114,0.9900054931640625,1.3899993896484375,0.399993896484375,1.3899993896484375,1.4885711669921875,167.88250045776368,170.79129052332186,164.9737103922055,62.595707341316064,65.9041044030748
2022-01-05,170.6199951171875,170.92999267578125,168.89999389648438,169.05999755859375,169.05999755859375,8715600,168.5276491240451,168.11086668781846,0.42921214317499334,0.22351134302940778,2.029998779296875,1.3599853515625,0.670013427734375,2.029998779296875,1.447857448032924,167.99500045776367,170.90317931528412,165.0868216002432,47.3404622283546,48.97097785388841
2022-01-06,167.16000366210938,167.75,166.86000061035156,166.99000549316406,166.99000549316406,10902700,168.381206873485,168.07411714045276,0.24970505308547786,0.2287500850406218,0.8899993896484375,1.30999755859375,2.1999969482421875,2.1999969482421875,1.4600001743861608,167.99950103759767,170.90081528335674,165.0981867918386,3.1101701102431187,37.68211322663797
2022-01-07,167.3699951171875,168.00999450683594,166.86000061035156,167.75,167.75,8191900,168.32109193315313,168.0634903489625,0.16684629583320998,0.21636932719913946,1.149993896484375,1.019989013671875,0.1300048828125,1.149993896484375,1.4457135881696428,168.09300079345704,170.82213631904054,165.36386526787354,21.291888734759436,23.91417369111909
2022-01-10,167.36000061035156,168.3000030517578,167.30999755859375,168.25999450683594,168.25999450683594,7026500,168.31527313064672,168.06993310823702,0.1407104062710971,0.20123754301353097,0.9900054931640625,0.5500030517578125,0.44000244140625,0.9900054931640625,1.4492852347237724,168.1770004272461,170.81184630014994,165.54215455434226,33.492735635540626,19.298264826847763
2022-01-11,168.44000244140625,170.30999755859375,168.3699951171875,170.2899932861328,170.2899932861328,8369000,168.50334171688348,168.14272196652868,0.2805672568854618,0.21710348578791716,1.94000244140625,2.0500030517578125,0.1100006103515625,2.0500030517578125,1.5214287894112724,168.34150009155275,171.0758687457543,165.6071314373512,82.05738482879462,45.61400306636494
2022-01-12,170.19000244140625,170.75,170.00999450683594,170.74000549316406,170.74000549316406,6280700,168.7163573146245,168.22787880346755,0.42284277451588537,0.2582513435335108,0.7400054931640625,0.4600067138671875,0.279998779296875,0.7400054931640625,1.4585723876953125,168.60650024414062,171.1794078613358,166.03359262694545,92.82324596626998,69.45778881020179
2022-01-13,170.08999633789062,170.22000122070312,169.27000427246094,170.16000366210938,170.16000366210938,7034200,168.8538474429564,168.29122715948859,0.48322552374887096,0.30324617957658284,0.9499969482421875,0.5200042724609375,1.470001220703125,1.470001220703125,1.481428963797433,168.80700073242187,171.1920085178662,166.42199294697753,81.08131413296542,85.32064830934338
