Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2021-08-27,79.69999694824219,84.5,79.5999984741211,82.4000015258789,79.3021469116211,28974000,79.43950299413312,76.67927302704378,-0.7531473306140555,-0.8884502948156192,4.900001525878906,4.1999969482421875,0.7000045776367188,4.900001525878906,3.9642862592424666,80.1650001525879,89.61832809224704,70.71167221292875,85.21127517297775,84.78057012047276
2021-08-30,82.0,82.80000305175781,80.0,80.5,77.47357940673828,12988000,79.5405027089776,76.80454276386202,-0.5650385619137808,-0.8237679482352516,2.8000030517578125,0.40000152587890625,2.4000015258789062,2.8000030517578125,3.9857150486537387,80.03500022888184,89.38937667199077,70.68062378577291,71.83097986161779,84.7098922746693
2021-08-31,80.19999694824219,80.19999694824219,76.80000305175781,78.30000305175781,75.35629272460938,15725000,79.42235988448047,76.85357424871106,-0.5867190431404339,-0.7763581672162881,3.399993896484375,0.3000030517578125,3.6999969482421875,3.6999969482421875,3.8142858232770647,79.56000022888183,88.19101102414142,70.92898943362225,46.086983058763586,67.70974603111972
2021-09-01,78.30000305175781,79.5,77.9000015258789,78.5,75.54876708984375,8729000,79.33451608595853,76.90755542088445,-0.5810647457443707,-0.7372994829219047,1.5999984741210938,1.1999969482421875,0.40000152587890625,1.5999984741210938,3.728571210588728,79.07500038146972,86.69240026991547,71.45760049302397,42.307700772256005,53.408554564212466
2021-09-02,78.30000305175781,79.5999984741211,75.80000305175781,75.80000305175781,72.95027923583984,10723000,78.99789579698702,76.87124222845407,-0.785397292137219,-0.7469190447649676,3.7999954223632812,1.0999984741210938,2.6999969482421875,3.7999954223632812,3.742856706891741,78.45000038146972,84.8313901538781,72.06861060906134,9.375017384690823,32.58990040523681
2021-09-03,76.0999984741211,77.30000305175781,75.0,75.80000305175781,72.95027923583984,7524000,78.69333458315566,76.8361196324968,-0.9365364975203647,-0.7848425353160471,2.3000030517578125,1.5,0.8000030517578125,2.3000030517578125,3.492856706891741,77.87500038146973,82.80647996863576,72.94352079430371,9.375017384690823,20.352578513879227
2021-09-06,75.9000015258789,77.80000305175781,74.9000015258789,75.19999694824219,72.37283325195312,5688000,78.36063576078296,76.78247626579993,-1.092141359026698,-0.8463023000581773,2.9000015258789062,2.0,0.9000015258789062,2.9000015258789062,3.699999673025949,77.59000015258789,82.44360631487623,72.73639399029955,3.1249528129820527,7.291662527454576
2021-09-07,75.19999694824219,75.9000015258789,72.9000015258789,75.19999694824219,72.37283325195312,7907000,78.05962254054099,76.73059169801114,-1.2016079444344854,-0.9173634289334389,3.0,0.7000045776367188,2.2999954223632812,3.0,3.4285714285714284,77.2099998474121,81.50388953704801,72.9161101577762,19.827549352652365,10.775839850108424
2021-09-08,75.19999694824219,78.30000305175781,74.0999984741211,76.30000305175781,73.43148803710938,17050000,77.89203973208544,76.71647403747825,-1.1859290507335487,-0.9710765532934609,4.200004577636719,3.100006103515625,1.0999984741210938,4.200004577636719,3.3857143947056363,77.1650001525879,81.47815178638352,72.85184851879227,29.31036183723737,17.42095466762394
2021-09-09,75.80000305175781,78.19999694824219,75.30000305175781,77.30000305175781,74.39388275146484,7998000,77.83565528633996,76.73560613630708,-1.0803580764580545,-0.9929328579263796,2.899993896484375,1.899993896484375,1.0,2.899993896484375,3.199999673025949,77.09000015258789,81.33507301487329,72.8449272903025,44.44445300717548,31.19412139902175
2021-09-10,77.30000305175781,79.5,77.19999694824219,78.9000015258789,75.9337387084961,10387000,77.93702159486747,76.80656991957173,-0.8576987958113875,-0.9658860455033812,2.3000030517578125,2.1999969482421875,0.100006103515625,2.3000030517578125,3.199999673025949,77.23500022888183,81.5212220058195,72.94877845194416,82.1918323622397,51.98221573555086
2021-09-13,78.80000305175781,80.30000305175781,77.5,77.5,74.58636474609375,9957000,77.89540049059438,76.82930533204478,-0.7851573296106267,-0.9297403023248304,2.8000030517578125,1.4000015258789062,1.4000015258789062,2.8000030517578125,3.0928573608398438,77.30000038146973,81.55948031058954,73.04052045234992,62.162128724355185,62.932804697923466
2021-09-14,78.0999984741211,79.4000015258789,77.5,78.0999984741211,75.16381072998047,6570000,77.91488601283503,76.87096740227679,-0.6715120595278705,-0.8780946537654385,1.9000015258789062,1.9000015258789062,0.0,1.9000015258789062,3.0642858232770647,77.39500045776367,81.63589269559945,73.15410821992789,70.27021454059198,71.54139187572896
2021-09-15,78.0999984741211,78.0999984741211,76.0,76.19999694824219,73.33524322509766,5606000,77.75156324477857,76.84896837099696,-0.7263882567180104,-0.8477533743559529,2.0999984741210938,0.0,2.0999984741210938,2.0999984741210938,2.942857469831194,77.35000038146973,81.6230505727458,73.07695019019366,44.59452353925477,59.00895560140065
2021-09-16,76.4000015258789,77.30000305175781,75.5,76.5,73.62396240234375,4025000,77.63236674527585,76.83752678506264,-0.7371726320775593,-0.8256372259002742,1.8000030517578125,1.100006103515625,0.6999969482421875,1.8000030517578125,2.721429007393973,77.52500038146972,81.3063270083573,73.74367375458215,48.64861799732559,54.50445202572413
2021-09-17,76.80000305175781,76.9000015258789,75.30000305175781,75.69999694824219,72.85403442382812,5419000,77.44833152651073,76.80023072483901,-0.8010390085584191,-0.8207175824319032,1.5999984741210938,0.40000152587890625,1.1999969482421875,1.5999984741210938,2.6357143947056363,77.45000038146972,81.3170013364034,73.58299942653605,37.837768175739974,43.69363657077346
2021-09-22,73.69999694824219,76.5999984741211,73.5,75.69999694824219,72.85403442382812,4673000,77.28182347143753,76.76415748626206,-0.8419481182393298,-0.8249636895933885,3.0999984741210938,0.9000015258789062,2.1999969482421875,3.0999984741210938,2.5928573608398438,77.36000022888183,81.30509896918609,73.41490148857757,32.352881778096915,39.61308931705417
2021-09-23,76.4000015258789,78.9000015258789,76.19999694824219,78.80000305175781,75.83749389648438,7728000,77.42641200289661,76.83090652119635,-0.6171106304639977,-0.7833930777675104,2.7000045776367188,3.2000045776367188,0.5,3.2000045776367188,2.7071435110909596,77.50000038146973,81.44061417253012,73.55938659040935,77.94118637031718,49.377278774718036
2021-09-24,79.4000015258789,83.5,78.30000305175781,82.5,79.39839172363281,28263000,77.9096108597636,77.01677843853417,-0.13876685208549588,-0.6544678326311075,5.1999969482421875,4.6999969482421875,0.5,5.1999969482421875,2.8071436200823103,77.77500038146972,82.29390970010509,73.25609106283436,90.0,66.7646893828047
2021-09-27,82.0999984741211,83.5999984741211,81.0,82.4000015258789,79.3021469116211,15329000,78.33726711367936,77.19327755615203,0.22960821682345056,-0.4776526227401959,2.5999984741210938,1.0999984741210938,1.5,2.5999984741210938,2.8285718645368303,77.88000030517578,82.73130656907048,73.02869404128108,88.11884030164062,85.35334222398596
2021-09-28,82.80000305175781,82.9000015258789,78.5999984741211,78.69999694824219,75.74124908447266,15406000,78.37181281220916,77.24267819195826,0.2204474843699984,-0.33803260131815704,4.3000030517578125,0.5,3.8000030517578125,4.3000030517578125,2.928571973528181,77.69500007629395,82.08037171582343,73.30962843676447,51.48512607765214,76.53465545976427
2021-09-29,75.0,76.69999694824219,73.0,73.0999984741211,70.3517837524414,20636000,77.86973525620077,77.106852627439,-0.2359654747114064,-0.31761917599680695,3.6999969482421875,2.0,5.6999969482421875,5.6999969482421875,3.121428898402623,77.325,81.9557340557713,72.6942659442287,0.9433819671317,46.84911611547483
2021-09-30,73.5999984741211,75.0,72.5999984741211,73.80000305175781,71.02547454833984,8459000,77.48214171292048,76.99843132987567,-0.5350240891692835,-0.36110015863130224,2.4000015258789062,1.9000015258789062,0.5,2.4000015258789062,2.9928572518484935,77.1,81.96274857379544,72.23725142620455,10.90913252397017,21.112546856251345
2021-10-01,73.0,74.69999694824219,72.0,72.5,69.77433776855469,7384000,77.00765202597567,76.85094177807647,-0.8669360779682904,-0.4622673424986999,2.6999969482421875,0.899993896484375,1.8000030517578125,2.6999969482421875,2.97857175554548,76.8,82.02584745153229,71.57415254846771,4.310345394574579,5.387619961892159
2021-10-04,73.0999984741211,74.0,69.0,69.0,66.40592956542969,13223000,76.24501849969228,76.59353385092642,-1.3963037492157468,-0.6490746238421092,5.0,1.5,3.5,5.0,3.171428680419922,76.4599998474121,82.73858570168606,70.18141399313815,0.0,5.0731593061815925
2021-10-05,66.5,71.5,64.19999694824219,70.5999984741211,67.94577026367188,16647000,75.70739754487599,76.39702449430985,-1.667503000841947,-0.8527602992420769,7.3000030517578125,2.5,4.8000030517578125,7.3000030517578125,3.4928572518484935,76.19999961853027,83.0024768686812,69.39752236837934,32.98969599224791,12.433347128940838
2021-10-06,70.30000305175781,73.5999984741211,70.30000305175781,70.69999694824219,68.04200744628906,14710000,75.23050224995849,76.21023670591417,-1.8530010775326673,-1.052808454900195,3.2999954223632812,3.0,0.29999542236328125,3.2999954223632812,3.5928568158830916,75.97499961853028,83.20123229125952,68.74876694580104,33.50515200387605,22.164949332041328
2021-10-07,71.5999984741211,73.0,71.19999694824219,72.5999984741211,69.8705825805664,6570000,74.97997808083113,76.09186823929801,-1.8256504338153263,-1.2073768506832214,1.8000030517578125,2.3000030517578125,0.5,2.3000030517578125,3.607142857142857,75.84499969482422,83.22191371977262,68.46808566987583,43.29897353190208,36.59794050934202
2021-10-08,73.0,74.5999984741211,72.0999984741211,74.0,71.21794891357422,7181000,74.8866468350377,76.0232823953866,-1.6717357002479645,-1.30024862059617,2.5,2.0,0.5,2.5,3.6571426391601562,75.72999954223633,83.14864011343062,68.31135897104204,52.40642060311369,43.07018204629728
2021-10-12,76.4000015258789,80.19999694824219,76.30000305175781,78.9000015258789,75.9337387084961,28735000,75.26887109130828,76.11760105540274,-1.1412128020809433,-1.2684414568931248,3.899993896484375,6.1999969482421875,2.3000030517578125,6.1999969482421875,3.9857139587402344,75.80999946594238,83.33368955220689,68.28630937967787,91.87502861022949,62.526807581748436
2021-10-13,78.9000015258789,79.5999984741211,76.30000305175781,77.30000305175781,74.39388275146484,15569000,75.46231223039872,76.15636833397176,-0.8401908906026989,-1.1827913436350397,3.2999954223632812,0.6999969482421875,2.5999984741210938,3.2999954223632812,3.999999455043248,75.72999954223633,83.14864011343062,68.31135897104204,81.87503814697266,75.38549578677195
2021-10-14,78.0,78.4000015258789,73.9000015258789,74.5,71.69915008544922,10356000,75.37066344655122,76.10206117548087,-0.8181347545066728,-1.1098600258093663,4.5,1.0999984741210938,3.4000015258789062,4.5,4.092856270926339,75.57999954223632,82.96921045224951,68.19078863222313,64.37501907348633,79.3750286102295
2021-10-15,76.4000015258789,79.4000015258789,75.5,79.0,76.02997589111328,14239000,75.71631454687967,76.19707556317002,-0.4325564740381793,-0.9743993154551289,3.9000015258789062,4.900001525878906,1.0,4.900001525878906,4.0714280264718195,75.62499961853027,83.089407632879,68.16059160418153,92.50001907348633,79.58335876464845
2021-10-18,80.30000305175781,81.0,77.9000015258789,80.5,77.47357940673828,13904000,76.17190363765305,76.33815505290215,-0.005877690491217891,-0.7806949904623467,3.0999984741210938,2.0,1.0999984741210938,3.0999984741210938,4.107142312186105,75.83999977111816,83.61537376787832,68.06462577435799,97.02381006444112,84.63294940380462
2021-10-19,80.0,82.30000305175781,79.69999694824219,82.0,78.91719055175781,14683000,76.72696043406704,76.52378931346274,0.44813990562666106,-0.5349280112445451,2.600006103515625,1.8000030517578125,0.8000030517578125,2.600006103515625,3.9857139587402344,76.11499977111816,84.36332459329677,67.86667494893956,97.49997456868489,95.67460123553747
2021-10-20,82.0999984741211,82.9000015258789,80.69999694824219,81.0999984741211,78.051025390625,7709000,77.14344024740552,76.6738289580745,0.7269496964679831,-0.2825524697020395,2.2000045776367188,0.9000015258789062,1.3000030517578125,2.2000045776367188,3.7357145036969865,76.3849998474121,84.92451271617344,67.84548697865077,84.61536455123854,93.04638306145488
2021-10-21,81.5999984741211,82.80000305175781,80.80000305175781,81.0999984741211,78.051025390625,8742000,77.52025531661654,76.81894927007602,0.9371060887628317,-0.038620758009065254,2.0,1.7000045776367188,0.29999542236328125,2.0,3.7071429661342075,76.65499992370606,85.44122793210273,67.86877191530938,83.333309785826,88.48288296858316
2021-10-22,81.69999694824219,87.69999694824219,81.5,86.5999984741211,83.34424591064453,34218000,78.38499276018841,77.13963940791356,1.5298256999481055,0.2750685335823689,6.1999969482421875,6.599998474121094,0.40000152587890625,6.599998474121094,3.9857145036969865,77.04499969482421,86.86388079457814,67.22611859507029,92.0289939202551,86.6592227524399
2021-10-25,86.5999984741211,87.5,85.0,87.0999984741211,83.82545471191406,18152000,79.21499330437248,77.46620855762528,2.0166592904784864,0.6233866849615923,2.5,0.9000015258789062,1.5999984741210938,2.5,3.807143075125558,77.27499961853027,87.82051496933569,66.72948426772486,95.6521835279106,90.33816241133059
2021-10-26,88.0,91.5,87.0999984741211,88.30000305175781,84.98033905029297,29682000,80.080232327933,77.82141493448208,2.4708266078795305,0.99287466954518,4.400001525878906,4.400001525878906,0.0,4.400001525878906,3.6000001089913503,77.56999969482422,89.0112183621454,66.12878102750304,81.81819758139503,89.83312500985357
2021-10-27,88.80000305175781,89.69999694824219,87.30000305175781,88.19999694824219,84.88409423828125,11639000,80.85354324415292,78.16169631198241,2.790520439661094,1.352403823568363,2.399993896484375,1.399993896484375,1.0,2.399993896484375,3.5357142857142856,78.04499969482421,90.43336010317245,65.65663928647598,79.37498092651367,85.61512067860644
2021-10-28,88.19999694824219,94.0,88.0999984741211,90.9000015258789,87.48259735107422,29910000,81.8103487947935,78.5793456632577,3.22457699280956,1.7268384574166025,5.900001525878906,5.8000030517578125,0.09999847412109375,5.900001525878906,3.7928570338657925,78.93499984741212,92.3431319376216,65.52686775720262,80.74534926755436,80.64617592515437
2021-10-29,91.80000305175781,92.9000015258789,90.19999694824219,91.9000015258789,88.44499969482422,18078000,82.77126810251592,79.01608847842562,3.607674554475068,2.1030056768282956,2.7000045776367188,2.0,0.7000045776367188,2.7000045776367188,3.807143075125558,79.83999977111816,94.1984787141532,65.48152082808312,85.31469911915191,81.81167643773999
2021-11-01,93.4000015258789,97.69999694824219,93.30000305175781,95.5999984741211,92.00588989257812,30892000,83.9930519474307,79.55982323238284,4.161865568124355,2.5147776550875074,4.399993896484375,5.799995422363281,1.4000015258789062,5.799995422363281,3.778571537562779,80.99499969482422,96.53516547597559,65.45483391367284,87.64706779928768,84.56903872866467
2021-11-02,97.19999694824219,99.80000305175781,91.5,93.0999984741211,89.5998764038086,35476000,84.86038018806788,80.0037634042431,4.349201939865253,2.8816625120430563,8.300003051757812,4.200004577636719,4.099998474121094,8.300003051757812,4.135714939662388,82.19999961853027,97.5603728037394,66.83962643332114,64.73681801243832,79.232861643626
2021-11-03,94.4000015258789,95.5,92.0,93.69999694824219,90.17732238769531,13207000,85.70224845094162,80.45282024175127,4.494275021758909,3.204185013986227,3.5,2.4000015258789062,1.0999984741210938,3.5,4.064286368233817,83.35499954223633,98.51540136585912,68.19459771861354,66.6666388728843,73.0168415615368
2021-11-04,94.5,95.5,90.5999984741211,90.5999984741211,87.1938705444336,17547000,86.16870083410157,80.78551461002569,4.309426133321097,3.425233237853201,4.900001525878906,1.8000030517578125,3.0999984741210938,4.900001525878906,4.064286368233817,84.34999961853028,98.59795339396292,70.10204584309763,37.83781972569239,56.41375887033835
2021-11-05,90.19999694824219,93.4000015258789,87.30000305175781,93.4000015258789,89.88860321044922,22737000,86.85739613808036,81.19910434497169,4.338853303108948,3.6079572509043505,6.099998474121094,2.8000030517578125,3.2999954223632812,6.099998474121094,4.278572082519531,85.38999977111817,99.05114627859734,71.728853263639,49.606305361900496,51.37025465349242
2021-11-08,92.30000305175781,92.9000015258789,88.19999694824219,88.30000305175781,84.98033905029297,15791000,86.99478727271631,81.43192069601385,3.905625671211041,3.667490934965689,4.700004577636719,0.5,5.200004577636719,5.200004577636719,4.464286259242466,86.10499992370606,98.71234455386923,73.49765529354289,8.0,31.81470836253098
2021-11-09,92.0999984741211,93.9000015258789,90.4000015258789,90.4000015258789,87.00138854980469,20255000,87.31909339206513,81.7259561330586,3.6892150040276164,3.671835748778075,3.5,5.599998474121094,2.0999984741210938,5.599998474121094,4.7071429661342075,86.67999992370605,98.94816107200128,74.41183877541081,24.79998779296875,27.46876438495643
2021-11-10,91.5,92.0,89.30000305175781,90.4000015258789,87.00138854980469,9547000,87.6125132143331,82.01035106397075,3.477620150775337,3.6329926291775276,2.6999969482421875,1.5999984741210938,1.0999984741210938,2.6999969482421875,4.757142748151507,87.3349998474121,98.87153693537178,75.79846275945243,24.79998779296875,19.199991861979182
2021-11-11,89.80000305175781,92.80000305175781,89.5999984741211,91.30000305175781,87.8675537109375,8182000,87.96370272265926,82.31492981766868,3.344004701992233,3.575195043740469,3.2000045776367188,2.4000015258789062,0.8000030517578125,3.2000045776367188,4.514286041259766,88.175,98.11225093950006,78.23774906049994,32.0,27.199991861979182
2021-11-12,92.0999984741211,95.4000015258789,92.0999984741211,94.0,90.46604919433594,18789000,88.53858817764409,82.69804687282708,3.416596289819765,3.543475292956328,3.3000030517578125,4.099998474121094,0.7999954223632812,4.099998474121094,4.628571646554129,88.925,98.18791465001928,79.66208534998071,53.5999755859375,36.799987792968764
2021-11-15,94.5999984741211,94.80000305175781,92.19999694824219,92.9000015258789,89.40740203857422,12237000,88.95396087747596,83.03253718932058,3.346785304685554,3.5041372953021734,2.600006103515625,0.8000030517578125,1.8000030517578125,2.600006103515625,4.500000544956753,89.54500007629395,98.06358103488054,81.02641911770735,68.29268973473889,51.29755510689214
2021-11-16,93.0,94.4000015258789,91.0999984741211,93.0,89.50364685058594,9133000,89.33929793676397,83.35933924868712,3.261927171194799,3.4556952704806987,3.3000030517578125,1.5,1.8000030517578125,3.3000030517578125,4.5642869131905695,90.09500007629394,97.9576305544951,82.23236959809279,69.5121837754352,63.80161636537054
2021-11-17,94.0,97.0,93.0999984741211,97.0,93.35325622558594,18811000,90.06888860945313,83.80657402741869,3.477358238446257,3.4600278640738105,3.9000015258789062,4.0,0.09999847412109375,4.0,4.428572518484933,90.89000015258789,98.1124507991066,83.66754950606918,100.0,79.26829117005805
2021-11-18,104.0,106.5,101.5,106.5,102.49610137939453,18596000,91.63375636093377,84.55062078061808,4.364350006367545,3.6408922925325578,5.0,9.5,4.5,9.5,4.9142864772251675,92.16000022888184,100.90610284201887,83.41389761574482,100.0,89.83739459181174
2021-11-19,117.0,117.0,110.5,117.0,112.60134887695312,103081000,94.04958908846389,85.6145348533847,5.84715723187432,4.08214528040091,6.5,10.5,4.0,10.5,5.250001089913504,93.68000030517578,107.46979013102549,79.89021047932607,100.0,100.00000000000001
2021-11-22,120.0,122.5,116.5,121.0,116.45097351074219,68825000,96.61629488956257,86.77471403851962,7.261354833261407,4.71798719097301,6.0,5.5,0.5,6.0,5.085715157645089,95.37500038146973,113.43267054302095,77.31733021991852,95.48192729554025,98.4939757651801
2021-11-23,117.0,122.0,117.0,122.0,117.41337585449219,30084000,99.03379061436614,87.92964144709275,8.366366004339483,5.447662953646304,5.0,1.0,4.0,5.0,5.192858014787946,97.06000022888183,118.33973075327754,75.78026970448613,98.48024323157948,97.9873901757066
2021-11-24,125.0,131.0,117.0,121.5,116.93217468261719,67450000,101.17342960347412,89.03030894063069,9.096886255134677,6.1775076139439795,14.0,9.0,5.0,14.0,5.842857905796596,98.72500038146973,122.18514505582831,75.26485570711114,76.19047710101376,90.05088254271118
2021-11-25,121.0,125.0,119.0,124.0,119.33818817138672,19055000,103.34738868885754,90.17685618847887,9.764993160969837,6.895004723349151,6.0,3.5,2.5,6.0,5.835715157645089,100.38000030517578,126.07911701066459,74.68088359968698,82.45614102179961,85.70895378479763
2021-11-26,123.0,123.0,115.0,116.5,112.12015533447266,23151000,104.60001833753776,91.03991008393857,9.578866170829627,7.431777012845247,8.0,1.0,9.0,9.0,6.107143402099609,101.61000022888183,127.94707780311866,75.272922654645,63.659149259442046,74.10192246075182
2021-11-29,115.0,124.0,114.0,123.0,118.37577819824219,34848000,106.35239754348655,92.08778188446516,9.842397831878401,7.913901176651878,10.0,7.5,2.5,10.0,6.4214292253766745,102.98000030517578,130.8090719159337,75.15092869441783,78.89182143030408,75.00237057051525
2021-11-30,124.5,129.0,121.5,125.5,120.78179931640625,33451000,108.17597872982115,93.18326444563024,10.136134628063317,8.358347866934167,7.5,6.0,1.5,7.5,6.764286586216518,104.60000038146973,133.74833164013677,75.45166912280268,81.35593220338983,74.635634297712
2021-12-01,122.0,124.0,118.5,122.0,117.41337585449219,21525000,109.49255218412391,94.12807544741285,9.97155650965476,8.680989595478287,5.5,1.5,7.0,7.0,7.035714830671038,106.01500053405762,135.67846441695818,76.35153665115708,56.09756097560975,72.1151048697679
2021-12-02,120.0,125.0,118.0,118.0,113.56375885009766,17268000,110.30278530944544,94.91076149831734,9.409889248683328,8.826769526119296,7.0,3.0,4.0,7.0,7.242857796805246,107.38500061035157,136.57802463209734,78.1919765886058,23.529411764705884,53.6609683145685
2021-12-03,122.0,127.0,119.5,127.0,122.22540283203125,26344000,111.89299623235539,95.96286767870038,9.580550064176563,8.97752563373075,7.5,9.0,1.5,9.0,7.7000002179827005,109.06500053405762,138.73272214518425,79.39727892293097,76.47058823529412,52.03252032520326
2021-12-06,124.5,125.0,119.0,123.0,118.37577819824219,19437000,112.9508061149882,96.84933103349708,9.285990303504008,9.0392185676854,6.0,2.0,8.0,8.0,8.035714285714286,110.80000038146973,139.39377851162362,82.20622225131584,52.94117647058823,50.98039215686276
2021-12-07,123.5,129.0,122.5,129.0,124.15020751953125,22052000,114.47930077070362,97.90345132748078,9.428019091541117,9.116978672456543,6.5,6.0,0.5,6.5,8.214285714285714,112.73000030517578,140.73075871798537,84.72924189236619,100.0,76.47058823529413
2021-12-08,132.0,134.0,127.0,133.0,127.99982452392578,34815000,116.24317688777947,99.05415784133386,9.750941713603936,9.243771280686023,7.0,5.0,2.0,7.0,8.035714285714286,114.86000022888183,142.18150819830137,87.53849225946227,95.0,82.64705882352943
2021-12-09,132.0,138.0,130.0,131.5,126.55622863769531,36872000,117.6962076603719,100.11795594489668,9.77316380537846,9.34964978562451,8.0,5.0,3.0,8.0,7.857142857142857,116.87000007629395,142.77152178265544,90.96847836993246,72.91666666666667,89.30555555555559
2021-12-10,130.5,136.5,128.5,136.0,130.8870391845703,24425000,119.43942597843171,101.29441640571973,10.038173549015141,9.487354538302636,8.0,5.0,3.0,8.0,8.0,118.97000007629394,143.85475305113928,94.08524710144859,90.0,85.97222222222224
2021-12-13,138.5,140.5,134.0,135.0,129.9246368408203,27470000,120.92138540905727,102.39951750717154,10.051635045607824,9.600210639763674,6.5,4.5,2.0,6.5,8.107142857142858,121.075,143.69375095439239,98.45624904560762,75.55555555555556,79.49074074074076
2021-12-14,133.0,136.5,129.0,135.0,129.9246368408203,22399000,122.26220584628992,103.46838578562493,9.947633254669213,9.669695162744782,7.5,1.5,6.0,7.5,7.642857142857143,123.175,142.35633687234832,103.99366312765167,75.55555555555556,80.37037037037038
2021-12-15,133.5,136.0,132.0,135.0,129.9246368408203,18293000,123.47532909902421,104.5022092024897,9.752787028097174,9.68631353581526,4.0,1.0,3.0,4.0,7.5,125.075,140.49977501328655,109.65022498671347,74.4186046511628,75.17657192075798
2021-12-16,137.0,146.0,136.0,143.0,137.62387084960938,45781000,125.33482156578381,105.7644318515884,10.127163494137903,9.77448352747979,10.0,11.0,1.0,11.0,7.642857142857143,126.9,141.69544737944332,112.10455262055667,88.88888888888889,79.62101636520242
2021-12-17,140.5,145.0,139.0,143.0,137.62387084960938,19209000,127.01721951189964,106.98527015153631,10.305069118595597,9.880600645702952,6.0,2.0,4.0,6.0,7.357142857142857,128.2,143.87565997939018,112.52434002060981,87.23404255319149,83.51384536441441
2021-12-20,143.5,145.5,133.5,134.0,128.9622344970703,29208000,127.68224622505205,107.87099899902691,9.609068464041414,9.826294209370644,12.0,2.5,9.5,12.0,7.678571428571429,128.85,144.34567002338605,113.35432997661394,36.8421052631579,70.98834556841277
2021-12-21,134.0,138.5,132.5,136.5,131.3682403564453,18153000,128.52203229885663,108.80965476955062,9.15369395162385,9.691774157821285,6.0,4.5,1.5,6.0,7.607142857142857,129.575,145.07805572595564,114.07194427404436,45.714285714285715,56.59681117687838
2021-12-22,136.5,140.0,135.0,138.0,132.81185913085938,12951000,129.42469588944172,109.76671526890962,8.812261567802409,9.51587163981751,5.0,3.5,1.5,5.0,7.464285714285714,130.4,145.84974876307334,114.95025123692669,54.285714285714285,45.614035087719316
2021-12-23,138.5,144.0,138.0,142.5,137.14266967773438,15846000,130.66996294759014,110.8399377191093,8.803307289106954,9.373358769675399,6.0,6.0,0.0,6.0,7.25,131.325,147.3653274674533,115.28467253254667,79.41176470588235,59.803921568627466
2021-12-24,144.5,153.0,144.5,148.0,142.43589782714844,54531000,132.32044266686728,112.05830041684341,9.134715677147767,9.325630151169873,8.5,10.5,2.0,10.5,7.428571428571429,132.9,148.9970739413616,116.8029260586384,79.16666666666667,70.95471521942112
2021-12-27,149.0,151.0,145.0,146.5,140.99229431152344,23028000,133.6708766985942,113.18753646875017,9.17060868000425,9.294625856936749,6.0,3.0,3.0,6.0,7.392857142857143,134.075,150.55553077837055,117.59446922162941,69.04761904761905,75.87535014005604
2021-12-28,148.0,151.5,146.5,148.5,142.91709899902344,15300000,135.08317415587095,114.34532215829934,9.253765777056998,9.2864538409608,5.0,5.0,0.0,5.0,7.25,135.225,152.382091521399,118.06790847860101,78.04878048780488,75.42102206736355
2021-12-29,149.0,149.5,145.5,146.0,140.51109313964844,10221000,136.12287185531181,115.38318044819117,9.01403112914042,9.231969298596724,4.0,1.0,3.0,4.0,6.964285714285714,136.425,153.03595073168609,119.81404926831395,65.85365853658537,70.98335269066978
2021-12-30,147.0,151.0,144.0,151.0,145.32310485839844,15196000,137.53974120242498,116.5509450236603,9.122341235426404,9.21004368596266,7.0,5.0,2.0,7.0,6.892857142857143,138.075,153.49294921170485,122.65705078829512,90.2439024390244,78.0487804878049
2022-01-03,153.0,161.5,152.0,155.0,149.1727294921875,42199000,139.20262299267023,117.8115697769829,9.422329595218258,9.25250086781378,9.5,10.5,1.0,10.5,7.178571428571429,139.475,155.72137611413933,123.22862388586066,77.58620689655173,77.89458929072053
2022-01-04,159.5,160.0,154.0,156.5,150.6163330078125,24688000,140.84999223146355,119.08004289904903,9.669644354653855,9.335929565181795,6.0,5.0,1.0,6.0,7.071428571428571,141.15,157.15032894398612,125.14967105601389,81.13207547169812,82.9873949357581
2022-01-05,159.0,161.0,152.0,152.0,146.2855224609375,30196000,141.91189773322893,120.1593857548179,9.394239743332406,9.347591600811917,9.0,4.5,4.5,9.0,7.428571428571429,142.3,157.92521578798264,126.67478421201739,59.57446808510638,72.76425015111876
2022-01-06,149.0,159.5,148.0,158.5,152.54115295410156,34163000,143.49171699673093,121.41645507433208,9.58992855505113,9.39605899165976,11.5,7.5,4.0,11.5,7.464285714285714,143.575,160.13835524107577,127.01164475892419,82.85714285714286,74.52122880464914
2022-01-07,161.0,161.5,148.0,150.0,144.3607177734375,56612000,144.11155347323273,122.35362048173103,8.955896386966884,9.308026470721186,13.5,3.0,10.5,13.5,8.0,144.5,160.27139315676425,128.72860684323575,34.285714285714285,58.90577507598786
2022-01-10,146.0,153.0,143.5,147.0,141.47349548339844,34071000,144.38664361863914,123.16169849872345,8.117769800724659,9.069975136721881,9.5,3.0,6.5,9.5,7.821428571428571,145.05,160.33294543118564,129.7670545688144,19.444444444444443,45.52910052910055
2022-01-11,148.0,152.0,147.0,148.0,142.43589782714844,27554000,144.73077279781637,123.97606903974891,7.448379799529448,8.745656069283395,5.0,5.0,0.0,5.0,7.75,145.7,160.2725047516481,131.12749524835186,25.0,26.243386243386265
