Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2021-08-25,82.26348114013672,83.3809585571289,82.26348114013672,83.3809585571289,73.9963607788086,57934,84.35013424686879,87.71107318033323,-1.2348316549310567,-1.339775624909003,1.1174774169921875,1.1174774169921875,0.0,1.1174774169921875,2.1305738176618303,84.03425636291504,87.09616129763035,80.97235142819974,17.646978974363257,11.031687407037209
2021-08-26,83.3809585571289,84.84227752685547,83.3809585571289,83.5528793334961,74.14893341064453,74662,84.27420520749996,87.57473895584675,-1.1528438502764544,-1.3023892699824933,1.4613189697265625,1.4613189697265625,0.0,1.4613189697265625,2.1428538731166293,83.91391258239746,86.84350821599806,80.98431694879686,37.77768135208112,19.259171427685512
2021-08-27,83.12308502197266,85.78783416748047,83.12308502197266,84.92823791503906,75.36949157714844,101212,84.3364940367894,87.48796842991864,-0.9657553546516056,-1.2350624869163158,2.6647491455078125,2.234954833984375,0.4297943115234375,2.6647491455078125,2.1796934945242747,83.86233673095703,86.67423639905759,81.05043706285646,76.74420044708005,44.056286924508136
2021-08-30,85.10015869140625,85.78783416748047,84.4124755859375,85.78783416748047,76.13233947753906,77262,84.47471690637903,87.43222632295345,-0.7395985091137192,-1.1359696913557964,1.3753585815429688,0.8595962524414062,0.5157623291015625,1.3753585815429688,2.185834067208426,83.81076087951661,86.42519885846086,81.19632290057235,100.0,71.5072939330537
2021-08-31,85.95975494384766,88.96834564208984,85.95975494384766,88.53854370117188,78.57345581054688,331348,84.86174802969263,87.46849902387864,-0.33455180397771755,-0.9756861138801807,3.0085906982421875,3.180511474609375,0.1719207763671875,3.180511474609375,2.1981141226632253,83.9783821105957,87.29868618450705,80.65807803668436,93.74995146185789,90.1647173029793
2021-09-01,88.96834564208984,88.96834564208984,88.10874938964844,88.53854370117188,78.57345581054688,70498,85.21191904602398,87.50358245592103,-0.013394963156315498,-0.7832278837354077,0.8595962524414062,0.42980194091796875,0.4297943115234375,0.8595962524414062,2.155134473528181,84.1674934387207,88.05649601321758,80.27849086422381,93.74995146185789,95.83330097457191
2021-09-02,89.39814758300781,90.25774383544922,88.96834564208984,89.39814758300781,79.3363037109375,229425,85.61060747811769,87.56569934533371,0.3069486829118233,-0.5651925704059616,1.289398193359375,1.7192001342773438,0.42980194091796875,1.7192001342773438,1.9893548148018974,84.51133270263672,88.96285180809207,80.05981359718137,89.47369896212199,92.32453396194592
2021-09-03,91.11734008789062,92.83653259277344,91.11734008789062,91.97693634033203,81.62486267089844,428501,86.21692451261428,87.71033006648119,0.7601475237727016,-0.300124551570229,1.7191925048828125,3.438385009765625,1.7191925048828125,3.438385009765625,2.0507540021623885,85.00560111999512,90.41748000770926,79.59372223228098,92.00000852052452,91.74121964816811
2021-09-06,91.97693634033203,92.83653259277344,88.96834564208984,91.11734008789062,80.86201477050781,180107,86.6836307578787,87.82203531308477,1.037983410021397,-0.03250295925190383,3.8681869506835938,0.8595962524414062,3.0085906982421875,3.8681869506835938,2.173553466796875,85.45688972473144,91.33116178722175,79.58261766224113,83.73986438461833,88.40452395575494
2021-09-07,91.11734008789062,91.11734008789062,87.67894744873047,88.53854370117188,78.57345581054688,123524,86.86028913343043,87.8455273913827,1.0381162768310332,0.1816208879646836,3.4383926391601562,0.0,3.4383926391601562,3.4383926391601562,2.204253605433873,85.77923851013183,91.58307788074266,79.975399139521,55.752179025276455,77.16401731013976
2021-09-08,88.53854370117188,88.96834564208984,85.61591339111328,85.61591339111328,75.9797592163086,115196,86.74177715797165,87.7724252930132,0.7932456915993527,0.30394584869161745,3.3524322509765625,0.42980194091796875,2.9226303100585938,3.3524322509765625,2.2103941781180247,85.85660209655762,91.60542257729723,80.10778161581801,25.663682754969717,55.051908721621494
2021-09-09,85.95975494384766,88.10874938964844,85.95975494384766,87.67894744873047,77.81060791015625,103735,86.83103147137726,87.76936044565966,0.7569281984602441,0.3945423186453428,2.1489944458007812,2.4928359985351562,0.343841552734375,2.4928359985351562,2.241094316755022,85.97264785766602,91.77256598163997,80.17272973369207,38.77551944558659,40.063793741944245
2021-09-10,87.67894744873047,88.10874938964844,86.81935119628906,88.10874938964844,78.1920394897461,30380,86.952718892165,87.78048795201994,0.7541345544106832,0.4664607657984109,1.289398193359375,0.42980194091796875,0.8595962524414062,1.289398193359375,2.241094316755022,86.08009757995606,91.9581091186728,80.20208604123933,34.52385354931896,32.98768524995841
2021-09-13,87.67894744873047,87.67894744873047,85.95975494384766,87.24915313720703,77.42918395996094,82596,86.98095072502615,87.76306713841952,0.674779895152497,0.5081245916692282,1.7191925048828125,0.42980194091796875,2.1489944458007812,2.1489944458007812,2.3147741045270647,86.2434211730957,92.05722303001619,80.4296193161752,22.61910925476083,31.97282741655545
2021-09-14,87.67894744873047,88.10874938964844,87.24915313720703,87.67894744873047,77.81060791015625,26890,87.04742660347418,87.76030911580675,0.639203228047208,0.5343403189448241,0.8595962524414062,0.8595962524414062,0.0,0.8595962524414062,2.296354021344866,86.41534042358398,92.18293693394683,80.64774391322113,28.571428571428573,28.571463791836113
2021-09-15,88.10874938964844,88.53854370117188,86.81935119628906,87.67894744873047,77.81060791015625,78466,87.10757144587954,87.7576415201649,0.604045403642246,0.5482813358843086,1.7191925048828125,0.8595962524414062,0.8595962524414062,1.7191925048828125,2.3147735595703125,86.54427986145019,92.30337422204765,80.78518550085273,28.571428571428573,26.587322132539317
2021-09-16,88.10874938964844,88.53854370117188,87.24915313720703,87.67894744873047,77.81060791015625,53636,87.16198820805582,87.75506138667524,0.5696163913176377,0.5525483469709744,1.2893905639648438,0.8595962524414062,0.4297943115234375,1.2893905639648438,2.216533660888672,86.79786109924316,92.26635107095613,81.3293711275302,28.571428571428573,28.57142857142857
2021-09-17,87.67894744873047,88.53854370117188,86.81935119628906,87.24915313720703,77.42918395996094,64980,87.17028962987975,87.73847423095496,0.5018651529210842,0.5424117081609964,1.7191925048828125,0.8595962524414062,0.8595962524414062,1.7191925048828125,2.241093226841518,87.00416450500488,92.19310579427962,81.81522321573014,29.68756717326577,28.943474772040968
2021-09-22,86.3895492553711,89.39814758300781,85.52995300292969,89.39814758300781,79.3363037109375,203763,87.3824665777967,87.7928897506944,0.6144941936951227,0.5568282052678216,3.868194580078125,2.1489944458007812,1.7192001342773438,3.868194580078125,2.2902134486607144,87.31791763305664,92.27231678636038,82.3635184797529,100.0,52.752998581564775
2021-09-23,85.10015869140625,85.78783416748047,84.24056243896484,85.27207946777344,79.32240295410156,115296,87.18147732922307,87.71024023322158,0.36658850199003723,0.5187802646122648,1.547271728515625,3.6103134155273438,5.157585144042969,5.157585144042969,2.597212655203683,87.46834754943848,91.935287617172,83.00140748170496,20.0,49.895855724421914
2021-09-24,85.27207946777344,86.81935119628906,85.27207946777344,86.81935119628906,80.76171875,111680,87.1469891260865,87.68103075660083,0.29161183296318427,0.4733465782824487,1.547271728515625,1.547271728515625,0.0,1.547271728515625,2.5849320547921315,87.64026718139648,91.69002870124532,83.59050566154764,49.99992603714415,56.666642012381374
2021-09-27,85.95975494384766,86.81935119628906,85.78783416748047,85.95975494384766,79.96210479736328,87444,87.03391920396851,87.62459548405154,0.16097443586177462,0.4108721497983139,1.0315170288085938,0.0,1.0315170288085938,1.0315170288085938,2.413012913295201,87.76061096191407,91.42352407344677,84.09769785038137,33.33328402476276,34.44440335396896
2021-09-28,85.18611907958984,86.3895492553711,85.10015869140625,86.3895492553711,80.36190032958984,137273,86.97255063743542,87.5841021650784,0.09107431841540858,0.3469125835217329,1.2893905639648438,0.4297943115234375,0.8595962524414062,1.2893905639648438,2.2288131713867188,87.83367652893067,91.31236747395874,84.35498558390259,41.666531068097605,41.66658037666816
2021-09-29,85.3580322265625,86.3895492553711,84.67035675048828,85.10015869140625,79.1624755859375,81748,86.79422759495645,87.50266139544982,-0.06758598176246267,0.26401287046489375,1.7191925048828125,0.0,1.7191925048828125,1.7191925048828125,2.10601316179548,87.79929275512696,91.37535747562002,84.22322803463389,16.66664201238138,30.55548570174724
2021-09-30,85.78783416748047,85.78783416748047,84.4124755859375,85.10015869140625,79.1624755859375,40149,86.63288769938025,87.42389081498936,-0.19112227413243943,0.17298584154542712,1.3753585815429688,0.6876754760742188,0.68768310546875,1.3753585815429688,1.9647936139787947,87.62737350463867,91.38003832239231,83.87470868688503,16.66664201238138,24.999938364286777
2021-10-01,85.87379455566406,85.87379455566406,83.3809585571289,84.92823791503906,79.00254821777344,186133,86.47054010087157,87.34206612974509,-0.2994464138574955,0.07849939046484261,2.4928359985351562,0.7736358642578125,1.7192001342773438,2.4928359985351562,1.9647936139787947,87.44685821533203,91.35892401162386,83.5347924190402,25.714321940952345,19.682535321905025
2021-10-04,85.27207946777344,85.27207946777344,83.12308502197266,83.12308502197266,77.3233413696289,77943,86.15173485526216,87.20373888030993,-0.5249040599396153,-0.04218129961604898,2.1489944458007812,0.343841552734375,1.8051528930664062,2.1489944458007812,2.0261933462960378,87.13310508728027,91.37857061126597,82.88763956329457,0.0,14.126987984444566
2021-10-05,82.5213623046875,83.72480010986328,82.5213623046875,83.72480010986328,77.8830795288086,79339,85.92059821284322,87.08967531406577,-0.6475627892042297,-0.16325759753368513,1.2034378051757812,0.601715087890625,0.6017227172851562,1.2034378051757812,1.9586535862513952,86.72049827575684,90.5692943196524,82.87170223186128,28.000021301296183,17.9047810807495
2021-10-06,83.72480010986328,85.01419830322266,82.95116424560547,83.81076049804688,77.96305084228516,43043,85.71966128762452,86.98216991026187,-0.7294260613461603,-0.27649129029618014,2.0630340576171875,1.289398193359375,0.7736358642578125,2.0630340576171875,2.0446134294782365,86.35516929626465,89.81403731735035,82.89630127517894,30.000035502160305,19.33335226781882
2021-10-07,83.89672088623047,85.10015869140625,83.72480010986328,83.72480010986328,77.8830795288086,75965,85.52967450879011,86.87537090041273,-0.7921086438612122,-0.37961476100918656,1.3753585815429688,1.289398193359375,0.08596038818359375,1.3753585815429688,2.0200538635253906,86.11448211669922,89.60344244551527,82.62552178788317,28.000021301296183,28.666692701584214
2021-10-08,84.06864166259766,85.18611907958984,83.98268127441406,85.10015869140625,79.1624755859375,76954,85.48876824046785,86.81716722142892,-0.7224768356931008,-0.44818717594596946,1.2034378051757812,1.4613189697265625,0.25788116455078125,1.4613189697265625,2.032334463936942,86.08869438171386,89.60071856721086,82.57667019621687,66.66679815625302,41.55561831990316
2021-10-12,85.10015869140625,85.61591339111328,84.06864166259766,85.10015869140625,79.1624755859375,60435,85.4517578072239,86.76087185978884,-0.6596886459808502,-0.4904874699529457,1.547271728515625,0.5157546997070312,1.0315170288085938,1.547271728515625,2.020054408482143,85.95975494384766,89.41484368058038,82.50466620711494,66.66679815625302,53.777872537934066
2021-10-13,85.27207946777344,85.95975494384766,84.4124755859375,85.10015869140625,79.1624755859375,128280,85.41827217714604,86.70642224771072,-0.6029778005255935,-0.5129855360674753,1.5472793579101562,0.8595962524414062,0.68768310546875,1.5472793579101562,1.8542747497558594,85.80932540893555,89.12981773256102,82.48883308531008,75.00005547210087,69.44455059486897
2021-10-14,85.52995300292969,85.78783416748047,84.4124755859375,84.4124755859375,78.52278137207031,75670,85.32248202560237,86.63121088175093,-0.606532596112018,-0.531694948076384,1.3753585815429688,0.6876754760742188,0.68768310546875,1.3753585815429688,1.584115709577288,85.66749153137206,88.97132272378718,82.36366033895695,54.99992233905879,65.55559198913754
2021-10-15,85.61591339111328,85.78783416748047,84.75631713867188,84.75631713867188,78.84262084960938,61877,85.26856156018042,86.56973895574833,-0.574976684218143,-0.5403512953047358,1.0315170288085938,1.3753585815429688,0.343841552734375,1.3753585815429688,1.571836199079241,85.52136001586913,88.70701447470917,82.3357055570291,64.99998890557983,64.99998890557983
2021-10-18,84.75631713867188,85.10015869140625,84.4984359741211,84.84227752685547,78.92259216308594,50663,85.22796308081614,86.5131008761125,-0.5368437116345888,-0.5396497785707064,0.6017227172851562,0.343841552734375,0.25788116455078125,0.6017227172851562,1.5411366053989954,85.3795265197754,88.40949986539437,82.34955317415643,67.50000554721008,62.49997226394956
2021-10-19,84.4984359741211,85.52995300292969,84.4124755859375,85.4439926147461,79.4823226928711,30363,85.24853732214281,86.47804814623164,-0.45284951001649176,-0.5222897248598635,1.1174774169921875,0.6876754760742188,0.42980194091796875,1.1174774169921875,1.5288570949009486,85.26777877807618,88.09901714839378,82.43654040775857,82.85701244097763,71.78566896458916
2021-10-20,85.70187377929688,89.39814758300781,85.52995300292969,87.24915313720703,81.1615219116211,124476,85.43907216167274,86.5033302770833,-0.23787999972033447,-0.4654077798319577,3.868194580078125,3.9541549682617188,0.08596038818359375,3.9541549682617188,1.6884972708565849,85.26777877807618,88.09901714839378,82.43654040775857,62.121226384012196,70.82608145739997
2021-10-21,88.53854370117188,88.53854370117188,86.3895492553711,87.67894744873047,81.56133270263672,97991,85.652393617583,86.54187510238319,-0.03246012492552097,-0.3788182488506704,2.1489944458007812,1.2893905639648438,0.8596038818359375,2.1489944458007812,1.7437569754464286,85.1818187713623,87.55187679014632,82.81176075257828,68.25388551399236,71.07737477966073
2021-10-22,88.53854370117188,88.53854370117188,86.81935119628906,87.24915313720703,81.1615219116211,52873,85.80446595278529,86.56506454614791,0.09456570226998906,-0.2841414586265385,1.7191925048828125,0.8595962524414062,0.8595962524414062,1.7191925048828125,1.6884967258998327,85.28067245483399,87.8250931698424,82.73625173982558,59.67741704590515,63.35084298130323
2021-10-25,87.24915313720703,88.10874938964844,85.95975494384766,86.3895492553711,80.36190032958984,145468,85.86018817207918,86.55930994645031,0.12443730049868407,-0.20242570680149402,2.1489944458007812,0.8595962524414062,1.289398193359375,2.1489944458007812,1.6884967258998327,85.25918235778809,87.75569376309885,82.76267095247734,39.65510909252282,55.86213721747344
2021-10-26,86.3895492553711,87.24915313720703,85.52995300292969,86.81935119628906,80.76171875,190786,85.95153703152774,86.56783588906796,0.18070908014712472,-0.12579874941177027,1.7192001342773438,0.8596038818359375,0.8595962524414062,1.7192001342773438,1.7253368922642298,85.30216217041016,87.87780039506549,82.72652394575482,48.27585151542047,49.202792551282805
2021-10-27,86.3895492553711,86.81935119628906,85.4439926147461,86.81935119628906,80.76171875,112029,86.03418599960024,86.57608229258341,0.22273729405804943,-0.05609154071780634,1.3753585815429688,0.0,1.3753585815429688,1.3753585815429688,1.6762172154017858,85.32365226745605,87.94427086207666,82.70303367283545,48.27585151542047,45.40227070778791
2021-10-28,85.95975494384766,86.81935119628906,85.10015869140625,85.10015869140625,79.1624755859375,95393,85.94523101786748,86.5276913548399,0.11598350349551367,-0.02167653187514234,1.7191925048828125,0.0,1.7191925048828125,1.7191925048828125,1.7007767813546317,85.32365226745605,87.94427086207666,82.70303367283545,13.793187876636235,36.78163030249238
2021-10-29,85.95975494384766,85.95975494384766,85.10015869140625,85.87379455566406,79.88213348388672,123429,85.93842754527668,86.50625211552266,0.0927372863460505,0.0012062317690962263,0.8595962524414062,0.8595962524414062,0.0,0.8595962524414062,1.6577965872628349,85.36233406066894,87.99188596061629,82.7327821607216,29.310371211448825,30.459803534501834
2021-11-01,85.3580322265625,86.81935119628906,85.3580322265625,85.70187377929688,79.72221374511719,127574,85.91589861518337,86.47987905531853,0.05975312509316666,0.012915610433910313,1.4613189697265625,0.945556640625,0.5157623291015625,1.4613189697265625,1.6516571044921875,85.40101585388183,88.02643821823052,82.77559348953314,13.999921895247326,19.034493661110787
2021-11-02,86.3895492553711,86.3895492553711,85.4439926147461,86.3895492553711,80.36190032958984,50557,85.96100819996315,86.47691742253338,0.08808718915345537,0.027949926177819325,0.945556640625,0.6876754760742188,0.25788116455078125,0.945556640625,1.6086769104003906,85.56433906555176,87.99206237805319,83.13661575305034,37.4998890555521,26.936727387416074
2021-11-03,86.3895492553711,86.3895492553711,84.75631713867188,85.3580322265625,79.40235137939453,86808,85.90358191678213,86.44023266200973,0.0269961408723276,0.027759169116720984,1.6332321166992188,0.0,1.6332321166992188,1.6332321166992188,1.627096448625837,85.64600067138672,87.9180750250054,83.37392631776804,15.909017557449006,22.469609502749467
2021-11-04,85.95975494384766,86.3895492553711,85.27207946777344,85.95975494384766,79.96210479736328,52699,85.90893172888362,86.42447929420113,0.026825808231834003,0.02757249693974359,1.1174697875976562,1.0315170288085938,0.0859527587890625,1.1174697875976562,1.608675820486886,85.75345039367676,87.85710412083606,83.64979666651746,35.89745340342732,29.7687866721428
2021-11-05,85.95975494384766,85.95975494384766,85.10015869140625,85.18611907958984,79.24243927001953,37317,85.84009242895087,86.38387731995158,-0.03532789236157896,0.01499241907947908,0.8595962524414062,0.0,0.8595962524414062,0.8595962524414062,1.6270953587123327,85.82651634216309,87.72499914124077,83.9280335430854,17.241484845795295,23.01598526889053
2021-11-08,84.84227752685547,85.95975494384766,84.24056243896484,84.75631713867188,78.84262084960938,117090,85.73687573463857,86.33051469105716,-0.1179074092830632,-0.01158754659302938,1.7191925048828125,0.7736358642578125,0.945556640625,1.7191925048828125,1.6700750078473772,85.80932426452637,87.741432194662,83.87721633439074,19.99988165925558,24.37960663615939
2021-11-09,84.92823791503906,85.78783416748047,84.84227752685547,85.3580322265625,79.40235137939453,57061,85.7007954005361,86.29863002009012,-0.13326272283104856,-0.03592258184063322,0.945556640625,1.0315170288085938,0.08596038818359375,1.0315170288085938,1.4613151550292969,85.82221794128418,87.73777028765245,83.9066655949159,43.33312623703059,26.858164247360477
2021-11-10,85.61591339111328,85.95975494384766,84.75631713867188,84.75631713867188,78.84262084960938,65146,85.61084508988236,86.24806238463377,-0.19177463962678587,-0.06709299339786376,1.2034378051757812,0.6017227172851562,0.601715087890625,1.2034378051757812,1.393775394984654,85.80502586364746,87.75374919042062,83.8563025368743,19.99988165925558,27.777629851847237
2021-11-11,84.4124755859375,85.52995300292969,84.4124755859375,85.27207946777344,79.32240295410156,79106,85.57858169730056,86.2160629447367,-0.19428840984183182,-0.09253207668665737,1.1174774169921875,0.7736358642578125,0.343841552734375,1.1174774169921875,1.3507957458496094,85.84800605773925,87.70307717362464,83.99293494185387,40.00005917037221,34.44435568888611
2021-11-12,85.27207946777344,85.78783416748047,84.24056243896484,85.52995300292969,79.56228637695312,203610,85.57395039307477,86.1935675368086,-0.1734726667802704,-0.10872019470538,1.547271728515625,0.5157546997070312,1.0315170288085938,1.547271728515625,1.3078155517578125,85.88668785095214,87.67704620619243,84.09632949571186,59.999928995427304,39.99995660835169
2021-11-15,85.70187377929688,85.70187377929688,84.67035675048828,85.10015869140625,79.1624755859375,96966,85.52882737386825,86.15771806646754,-0.1894727257934079,-0.12487070092298559,1.0315170288085938,0.1719207763671875,0.8595962524414062,1.0315170288085938,1.258695329938616,85.89958190917969,87.6617623467915,84.13740147156787,40.000071004572696,46.66668639012406
2021-11-16,85.18611907958984,85.61591339111328,83.89672088623047,85.4439926147461,79.4823226928711,122150,85.52074787299948,86.13431723198487,-0.17242080406099092,-0.13438072155058667,1.7191925048828125,0.5157546997070312,1.2034378051757812,1.7191925048828125,1.283254895891462,85.89958190917969,87.6617623467915,84.13740147156787,62.06892330293199,54.02297443431066
2021-11-17,85.4439926147461,85.52995300292969,84.24056243896484,85.52995300292969,79.56228637695312,110691,85.52162455204045,86.1145020113601,-0.15023888793049878,-0.1375523548265691,1.2893905639648438,0.08596038818359375,1.20343017578125,1.2893905639648438,1.2525547572544642,85.81362190246583,87.46270969327723,84.16453411165442,79.16651257738364,60.4118356282961
2021-11-18,85.52995300292969,85.52995300292969,85.10015869140625,85.52995300292969,79.56228637695312,35493,85.52241773783942,86.09533647010008,-0.13114776973218056,-0.1362714378076914,0.4297943115234375,0.0,0.4297943115234375,0.4297943115234375,1.2218546186174666,85.70617218017578,87.10449447328492,84.30784988706665,79.16651257738364,73.46731615256641
2021-11-19,85.52995300292969,85.61591339111328,84.84227752685547,85.61591339111328,79.64224243164062,33911,85.53132208577027,86.07961768062509,-0.10783854052249353,-0.13058485835065184,0.7736358642578125,0.08596038818359375,0.6876754760742188,0.7736358642578125,1.1727343967982702,85.6245101928711,86.8193836880478,84.4296366976944,83.33321006190691,80.5554117388914
2021-11-22,85.10015869140625,85.95975494384766,84.58439636230469,85.95975494384766,79.96210479736328,87843,85.57212521511097,86.0756877548291,-0.06091843889480231,-0.11665157445948195,1.3753585815429688,0.343841552734375,1.0315170288085938,1.3753585815429688,1.2034345354352678,85.60302047729492,86.75463726282601,84.45140369176383,100.0,87.49990754643018
2021-11-23,86.3895492553711,86.3895492553711,85.18611907958984,86.3895492553711,80.36190032958984,47115,85.64997512370716,86.08597829583047,0.010822137817015687,-0.09115683200418243,1.20343017578125,0.4297943115234375,0.7736358642578125,1.20343017578125,1.1727343967982702,85.58153038024902,86.65066494553344,84.5123958149646,100.0,94.44440335396898
2021-11-24,85.95975494384766,86.3895492553711,85.18611907958984,85.52995300292969,79.56228637695312,76256,85.63854444553787,86.06774795835831,-0.0016659676641097576,-0.07325865913616789,1.20343017578125,0.0,1.20343017578125,1.20343017578125,1.1788744245256697,85.51706047058106,86.41346426609846,84.62065667506366,65.517230825733,88.50574360857765
2021-11-25,85.70187377929688,86.3895492553711,85.10015869140625,85.52995300292969,79.56228637695312,61895,85.6282024033847,86.05011533686884,-0.011431110503565378,-0.060893149409647386,1.2893905639648438,0.8595962524414062,0.4297943115234375,1.2893905639648438,1.2095740182059151,85.53855018615722,86.41321545727054,84.66388491504391,65.517230825733,77.01148721715532
2021-11-26,85.87379455566406,85.87379455566406,84.92823791503906,85.70187377929688,79.72221374511719,43043,85.63521872490014,86.03869758088288,-0.005237116488061133,-0.049761942825330134,0.945556640625,0.343841552734375,0.601715087890625,0.945556640625,1.1543143136160714,85.52995414733887,86.39406242752486,84.66584586715288,72.41384587133501,67.81610250760032
2021-11-29,85.70187377929688,85.70187377929688,85.01419830322266,85.18611907958984,79.24243927001953,36063,85.59244733010868,86.01074418739786,-0.04146741498260553,-0.04810303725678522,0.6876754760742188,0.0,0.6876754760742188,0.6876754760742188,1.1297542027064733,85.50416641235351,86.37740730489197,84.63092551981505,44.00011360731631,60.64373010146142
2021-11-30,85.18611907958984,85.52995300292969,85.01419830322266,85.18611907958984,79.24243927001953,89600,85.55374940148783,85.98370729861728,-0.06938041334747425,-0.05235851247492303,0.5157546997070312,0.34383392333984375,0.1719207763671875,0.5157546997070312,1.0806339808872767,85.44399490356446,86.22089156209573,84.66709824503319,33.33361509689144,49.915858191847576
2021-12-01,85.18611907958984,85.18611907958984,84.75631713867188,84.92823791503906,79.00254821777344,52408,85.49417687896891,85.94910174505733,-0.11103062845964473,-0.06409293567186737,0.42980194091796875,0.0,0.42980194091796875,0.42980194091796875,1.0315143040248327,85.42250518798828,86.23248628166505,84.61252409431151,19.047780055366538,32.12716958652475
2021-12-02,85.27207946777344,85.4439926147461,84.75631713867188,85.4439926147461,79.4823226928711,40728,85.4893974252334,85.93254078996516,-0.10125443202149143,-0.07152523494179219,0.6876754760742188,0.5157546997070312,0.1719207763671875,0.6876754760742188,0.9701145717075893,85.3967170715332,86.16652270494745,84.62691143811895,47.61902749307918,33.333474215112375
2021-12-03,85.4439926147461,85.4439926147461,84.92823791503906,85.18611907958984,79.24243927001953,31709,85.46051377326735,85.90806794700204,-0.11301223041408548,-0.07982263403625085,0.5157546997070312,0.0,0.5157546997070312,0.5157546997070312,0.933274405343192,85.3967170715332,86.16652270494745,84.62691143811895,26.316035334071405,30.994280960839035
2021-12-06,85.27207946777344,85.4439926147461,84.24056243896484,85.3580322265625,79.40235137939453,122382,85.45075362596212,85.89003398895483,-0.1072224227818026,-0.08530259178536122,1.20343017578125,0.25787353515625,0.945556640625,1.20343017578125,0.8964342389787946,85.42680282592774,86.13586221453896,84.71774343731651,51.99984378994007,41.97830220569688
2021-12-07,86.81935119628906,88.53854370117188,86.3895492553711,88.10874938964844,81.96114349365234,379730,85.70389607964654,85.96277875619069,0.11796608820512233,-0.044648855787264505,2.1489944458007812,3.180511474609375,1.0315170288085938,3.180511474609375,1.0315143040248327,85.56433868408203,86.9558861383853,84.17279122977877,90.00008875555832,56.105322626523254
2021-12-08,88.10874938964844,88.96834564208984,87.24915313720703,88.53854370117188,82.36094665527344,120172,85.97386251979181,86.0472300658622,0.327337076499262,0.029748330670040804,1.7191925048828125,0.8595962524414062,0.8595962524414062,1.7191925048828125,1.1236141749790736,85.75345001220703,87.62712668407441,83.87977334033964,90.909017557449,77.63631670098246
2021-12-09,88.96834564208984,88.96834564208984,87.67894744873047,88.53854370117188,82.36094665527344,129886,86.21811787039942,86.12891248013463,0.4876438385359876,0.12132743224323017,1.289398193359375,0.42980194091796875,0.8595962524414062,1.289398193359375,1.160454341343471,85.91677322387696,88.14893974811604,83.68460669963788,90.909017557449,90.6060412901521
2021-12-10,88.53854370117188,88.96834564208984,87.67894744873047,88.96834564208984,82.7607650756836,98301,86.48004432484613,86.22200864937906,0.6419693044951202,0.2254558066936082,1.289398193359375,0.42980194091796875,0.8595962524414062,1.289398193359375,1.1543143136160714,86.08869285583496,88.6938913937747,83.48349431789522,100.0,93.93934503829932
2021-12-13,89.82794189453125,90.68753814697266,89.39814758300781,90.68753814697266,84.3600082397461,260718,86.88075802219151,86.36841945257885,0.8927072419808866,0.3589060937510639,1.2893905639648438,1.7191925048828125,0.42980194091796875,1.7191925048828125,1.1911544799804688,86.36806182861328,89.63994427449562,83.09617938273094,100.0,96.96967251914965
2021-12-14,90.25774383544922,90.25774383544922,88.53854370117188,89.39814758300781,83.16057586669922,169963,87.12050940893593,86.4677548011175,0.9761236751707685,0.48234961003500487,1.7192001342773438,0.4297943115234375,2.1489944458007812,2.1489944458007812,1.258694784981864,86.56576957702637,90.07202019720869,83.05951895684406,80.00007100440465,93.3333570014682
2021-12-15,89.82794189453125,90.25774383544922,88.96834564208984,89.82794189453125,83.56038665771484,62703,87.37836012184977,86.57792486975401,1.0646401000972219,0.5988077080474483,1.289398193359375,0.8595962524414062,0.42980194091796875,1.289398193359375,1.258695329938616,86.78066902160644,90.53750799334756,83.02383004986532,86.66667455604497,88.88891518681653
2021-12-16,89.82794189453125,89.82794189453125,87.67894744873047,88.96834564208984,82.7607650756836,154839,87.52978731425358,86.65629932130601,1.0532861439320556,0.6897033952243699,2.1489944458007812,0.0,2.1489944458007812,2.1489944458007812,1.3446551731654577,86.95258865356445,90.78242297105952,83.12275433606938,73.33334911208992,80.00003155751317
2021-12-17,88.96834564208984,89.39814758300781,87.67894744873047,87.67894744873047,81.56133270263672,57625,87.54399304134661,86.6898287681068,0.92952935779185,0.7376685877378659,1.7192001342773438,0.42980194091796875,1.289398193359375,1.7192001342773438,1.4183355058942522,87.05574035644531,90.8449032313147,83.26657748157592,30.000035502160305,63.333353056765056
2021-12-20,87.67894744873047,87.67894744873047,85.95975494384766,85.95975494384766,79.96210479736328,91903,87.3931132225372,86.66589192140978,0.684832424012825,0.7271013549928578,1.7191925048828125,0.0,1.7191925048828125,1.7191925048828125,1.5042953491210938,87.05574035644531,90.8449032313147,83.26657748157592,0.0,34.444461538083395
2021-12-21,86.3895492553711,86.3895492553711,85.52995300292969,85.95975494384766,79.96210479736328,57099,87.25660291028105,86.64273988935855,0.48531394399776673,0.6787438727938395,0.8595962524414062,0.4297943115234375,0.42980194091796875,0.8595962524414062,1.5349949428013392,87.03425064086915,90.84414012461883,83.22436115711946,8.333394969046545,12.777810157068942
2021-12-22,86.3895492553711,86.3895492553711,85.61591339111328,85.87379455566406,79.88213348388672,48885,87.12490687650799,86.61752856694234,0.31660816437020856,0.6063167311091133,0.7736358642578125,0.4297943115234375,0.343841552734375,0.7736358642578125,1.541134970528739,87.05144271850585,90.83576802203288,83.26711741497883,6.666715975237236,5.000036981427917
