Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,88.80000305175781,89.69999694824219,87.30000305175781,88.19999694824219,84.88409423828125,11639000
2021-10-28,88.19999694824219,94.0,88.0999984741211,90.9000015258789,87.48259735107422,29910000
2021-10-29,91.80000305175781,92.9000015258789,90.19999694824219,91.9000015258789,88.44499969482422,18078000
2021-11-01,93.4000015258789,97.69999694824219,93.30000305175781,95.5999984741211,92.00588989257812,30892000
2021-11-02,97.19999694824219,99.80000305175781,91.5,93.0999984741211,89.5998764038086,35476000
2021-11-03,94.4000015258789,95.5,92.0,93.69999694824219,90.17732238769531,13207000
2021-11-04,94.5,95.5,90.5999984741211,90.5999984741211,87.1938705444336,17547000
2021-11-05,90.19999694824219,93.4000015258789,87.30000305175781,93.4000015258789,89.88860321044922,22737000
2021-11-08,92.30000305175781,92.9000015258789,88.19999694824219,88.30000305175781,84.98033905029297,15791000
2021-11-09,92.0999984741211,93.9000015258789,90.4000015258789,90.4000015258789,87.00138854980469,20255000
2021-11-10,91.5,92.0,89.30000305175781,90.4000015258789,87.00138854980469,9547000
2021-11-11,89.80000305175781,92.80000305175781,89.5999984741211,91.30000305175781,87.8675537109375,8182000
2021-11-12,92.0999984741211,95.4000015258789,92.0999984741211,94.0,90.46604919433594,18789000
2021-11-15,94.5999984741211,94.80000305175781,92.19999694824219,92.9000015258789,89.40740203857422,12237000
2021-11-16,93.0,94.4000015258789,91.0999984741211,93.0,89.50364685058594,9133000
2021-11-17,94.0,97.0,93.0999984741211,97.0,93.35325622558594,18811000
2021-11-18,104.0,106.5,101.5,106.5,102.49610137939453,18596000
2021-11-19,117.0,117.0,110.5,117.0,112.60134887695312,103081000
2021-11-22,120.0,122.5,116.5,121.0,116.45097351074219,68825000
2021-11-23,117.0,122.0,117.0,122.0,117.41337585449219,30084000
2021-11-24,125.0,131.0,117.0,121.5,116.93217468261719,67450000
2021-11-25,121.0,125.0,119.0,124.0,119.33818817138672,19055000
2021-11-26,123.0,123.0,115.0,116.5,112.12015533447266,23151000
2021-11-29,115.0,124.0,114.0,123.0,118.37577819824219,34848000
2021-11-30,124.5,129.0,121.5,125.5,120.78179931640625,33451000
2021-12-01,122.0,124.0,118.5,122.0,117.41337585449219,21525000
2021-12-02,120.0,125.0,118.0,118.0,113.56375885009766,17268000
2021-12-03,122.0,127.0,119.5,127.0,122.22540283203125,26344000
2021-12-06,124.5,125.0,119.0,123.0,118.37577819824219,19437000
2021-12-07,123.5,129.0,122.5,129.0,124.15020751953125,22052000
2021-12-08,132.0,134.0,127.0,133.0,127.99982452392578,34815000
2021-12-09,132.0,138.0,130.0,131.5,126.55622863769531,36872000
2021-12-10,130.5,136.5,128.5,136.0,130.8870391845703,24425000
2021-12-13,138.5,140.5,134.0,135.0,129.9246368408203,27470000
2021-12-14,133.0,136.5,129.0,135.0,129.9246368408203,22399000
2021-12-15,133.5,136.0,132.0,135.0,129.9246368408203,18293000
2021-12-16,137.0,146.0,136.0,143.0,137.62387084960938,45781000
2021-12-17,140.5,145.0,139.0,143.0,137.62387084960938,19209000
2021-12-20,143.5,145.5,133.5,134.0,128.9622344970703,29208000
2021-12-21,134.0,138.5,132.5,136.5,131.3682403564453,18153000
2021-12-22,136.5,140.0,135.0,138.0,132.81185913085938,12951000
2021-12-23,138.5,144.0,138.0,142.5,137.14266967773438,15846000
2021-12-24,144.5,153.0,144.5,148.0,142.43589782714844,54531000
2021-12-27,149.0,151.0,145.0,146.5,140.99229431152344,23028000
2021-12-28,148.0,151.5,146.5,148.5,142.91709899902344,15300000
2021-12-29,149.0,149.5,145.5,146.0,140.51109313964844,10221000
2021-12-30,147.0,151.0,144.0,151.0,145.32310485839844,15196000
2022-01-03,153.0,161.5,152.0,155.0,149.1727294921875,42199000
2022-01-04,159.5,160.0,154.0,156.5,150.6163330078125,24688000
2022-01-05,159.0,161.0,152.0,152.0,146.2855224609375,30196000
2022-01-06,149.0,159.5,148.0,158.5,152.54115295410156,34163000
2022-01-07,161.0,161.5,148.0,150.0,144.3607177734375,56612000
2022-01-10,146.0,153.0,143.5,147.0,141.47349548339844,34071000
2022-01-11,148.0,152.0,147.0,148.0,142.43589782714844,27554000
2022-01-12,150.0,151.5,142.0,146.0,140.51109313964844,30819000
2022-01-13,145.5,146.0,136.5,145.5,140.02989196777344,39200000
2022-01-14,141.5,149.5,139.0,149.5,143.8795166015625,26797000
2022-01-17,147.5,153.0,146.5,153.0,147.2479248046875,20534000
2022-01-18,152.0,160.0,151.5,157.5,151.57875061035156,32817000
2022-01-19,154.5,160.0,154.0,160.0,153.98475646972656,27183000
2022-01-20,158.0,160.0,154.5,155.5,149.65394592285156,26116000
2022-01-21,152.5,157.5,150.0,153.0,147.2479248046875,25980000
2022-01-24,152.0,154.5,146.0,154.5,148.6915283203125,26171000
2022-01-25,151.5,153.5,147.5,147.5,141.95469665527344,19352000
2022-01-26,147.5,149.5,143.5,146.5,140.99229431152344,16059000
2022-02-07,150.0,158.0,148.5,157.5,151.57875061035156,29474000
2022-02-08,155.0,158.5,153.0,154.0,148.2103271484375,22013000
2022-02-09,156.5,160.0,155.0,156.5,150.6163330078125,25008000
2022-02-10,161.0,163.5,152.0,152.0,146.2855224609375,38834000
2022-02-11,149.0,151.0,147.5,148.5,142.91709899902344,22578000
2022-02-14,145.0,145.5,140.5,141.5,136.18026733398438,22511000
2022-02-15,142.0,144.5,137.5,138.0,132.81185913085938,23196000
2022-02-16,142.5,143.0,138.5,140.5,135.21786499023438,21421000
2022-02-17,141.5,147.5,141.0,146.0,140.51109313964844,25314000
2022-02-18,143.5,148.0,143.5,146.0,140.51109313964844,14464000
2022-02-21,145.5,150.0,145.0,149.0,143.39830017089844,14910000
2022-02-22,148.5,150.5,144.0,146.0,140.51109313964844,17524000
2022-02-23,147.5,154.5,147.5,152.5,146.7667236328125,25263000
2022-02-24,150.0,154.5,144.5,147.0,141.47349548339844,29080000
2022-02-25,152.0,154.0,147.5,147.5,141.95469665527344,92613000
2022-03-01,151.5,152.5,147.5,150.0,144.3607177734375,22031000
2022-03-02,152.0,152.0,146.0,146.5,140.99229431152344,15574000
2022-03-03,148.0,151.0,145.0,146.5,140.99229431152344,12376000
2022-03-04,146.0,149.5,143.0,147.0,141.47349548339844,11654000
2022-03-07,145.0,145.0,135.5,138.0,132.81185913085938,22981000
2022-03-08,133.0,138.5,130.0,130.0,125.11261749267578,24414000
2022-03-09,134.0,135.5,128.5,134.5,129.4434356689453,27374000
2022-03-10,137.0,138.0,131.0,131.0,126.07501220703125,23833000
2022-03-11,131.5,133.5,127.5,132.0,127.03742218017578,20802000
2022-03-14,131.0,136.0,129.5,136.0,130.8870391845703,16666000
2022-03-15,135.0,135.5,126.5,126.5,121.74420166015625,18985000
2022-03-16,130.5,132.0,128.0,130.0,125.11261749267578,14994000
2022-03-17,136.0,142.0,134.0,140.0,134.73666381835938,28667000
2022-03-18,140.5,146.0,139.0,145.5,140.02989196777344,35546000
2022-03-21,147.0,147.5,143.5,144.5,139.06747436523438,10566000
2022-03-22,143.5,153.0,143.5,153.0,147.2479248046875,31909000
2022-03-23,154.0,158.0,152.0,157.0,151.0975341796875,31219000
2022-03-24,157.5,172.5,156.5,172.5,166.0148162841797,60876000
2022-03-25,177.5,181.5,172.5,177.0,170.34564208984375,72498000
2022-03-28,172.5,181.5,170.0,181.5,174.67645263671875,40275000
2022-03-29,181.0,181.0,174.5,179.5,172.75164794921875,29874000
2022-03-30,178.0,183.0,176.0,179.5,172.75164794921875,32821000
2022-03-31,179.5,196.0,178.0,185.0,178.0448760986328,49879000
2022-04-01,181.5,182.5,177.0,180.5,173.71405029296875,33053000
2022-04-06,178.0,182.0,172.5,176.5,169.86444091796875,32297000
2022-04-07,175.5,177.0,168.0,168.0,161.6840057373047,25155000
2022-04-08,170.0,176.5,168.5,174.5,167.9396209716797,24629000
2022-04-11,173.5,174.0,164.0,168.0,161.6840057373047,25666000
2022-04-12,165.5,172.5,165.0,169.5,163.12759399414062,18536000
2022-04-13,171.0,174.5,169.0,173.0,166.4960174560547,18714000
2022-04-14,173.5,180.5,171.5,179.5,172.75164794921875,26778000
2022-04-15,178.5,179.0,170.0,170.5,164.0900115966797,22624000
2022-04-18,169.0,177.0,165.5,169.5,163.12759399414062,13587000
2022-04-19,173.0,180.0,173.0,177.0,170.34564208984375,22285000
2022-04-20,183.0,187.0,178.5,179.0,172.27044677734375,30300000
2022-04-21,182.5,187.5,181.5,185.0,178.0448760986328,25642000
2022-04-22,183.0,186.5,178.5,180.5,173.71405029296875,19133000
2022-04-25,173.0,174.5,168.0,169.5,163.12759399414062,20332000
2022-04-26,173.0,175.5,170.0,175.0,168.4208221435547,18281000
2022-04-27,167.0,177.5,165.5,175.0,168.4208221435547,19539000
2022-04-28,175.0,176.5,169.0,169.5,163.12759399414062,18751000
2022-04-29,173.5,180.5,173.5,174.0,167.45843505859375,30635000
2022-05-03,173.5,176.5,169.0,171.5,165.05239868164062,18325000
2022-05-04,170.5,172.5,166.5,167.0,160.72158813476562,17436000
2022-05-05,171.5,173.5,168.0,173.5,166.9772186279297,19386000
2022-05-06,168.5,172.5,163.5,172.5,166.0148162841797,25573000
2022-05-09,171.0,173.5,168.0,170.0,163.6088104248047,19467000
2022-05-10,166.5,173.0,166.5,173.0,166.4960174560547,14288000
2022-05-11,173.5,179.5,172.5,173.0,166.4960174560547,38738000
2022-05-12,171.5,172.0,164.5,165.5,159.27796936035156,23689000
2022-05-13,167.5,169.0,161.5,169.0,162.64639282226562,31718000
2022-05-16,172.0,178.5,171.5,178.5,171.78924560546875,36555000
2022-05-17,180.0,186.5,177.0,186.5,179.4884796142578,42772000
2022-05-18,190.0,193.5,185.5,193.5,186.22531127929688,41266000
2022-05-19,186.0,200.5,184.0,200.5,192.962158203125,55517000
2022-05-20,200.5,204.5,196.0,200.5,192.962158203125,36004000
2022-05-23,200.5,203.5,192.5,194.5,187.18772888183594,26080000
2022-05-24,194.5,197.0,191.0,191.0,183.81930541992188,21272000
2022-05-25,192.0,198.5,188.5,195.0,187.66893005371094,28846000
2022-05-26,197.0,202.5,195.0,198.0,190.55613708496094,31741000
2022-05-27,202.0,215.0,199.0,212.5,204.51101684570312,47182000
2022-05-30,214.5,217.5,205.0,207.0,199.2177734375,45144000
2022-05-31,206.5,210.5,202.0,203.0,195.3681640625,37967000
2022-06-01,206.0,214.0,205.5,209.5,201.62379455566406,30597000
2022-06-02,209.5,212.5,207.0,209.0,201.14259338378906,14414000
2022-06-06,209.5,212.0,199.5,202.5,194.886962890625,27206000
2022-06-07,200.0,204.0,196.0,200.5,192.962158203125,18890000
2022-06-08,202.0,206.5,198.0,206.5,198.73658752441406,21031000
2022-06-09,207.5,213.5,204.5,212.0,204.02980041503906,25451000
2022-06-10,209.0,219.0,208.5,219.0,210.76663208007812,28949000
2022-06-13,214.0,217.0,208.0,208.5,200.66139221191406,23132000
2022-06-14,206.5,213.0,199.5,211.0,203.06739807128906,24249000
2022-06-15,209.0,212.0,202.0,203.5,195.849365234375,22149000
2022-06-16,208.5,211.5,201.0,201.0,193.443359375,24411000
2022-06-17,197.5,204.5,193.0,204.5,196.811767578125,31729000
2022-06-20,203.0,203.0,192.0,192.5,185.26290893554688,21734000
2022-06-21,195.0,199.5,189.0,199.0,191.51853942871094,26423000
2022-06-22,198.0,198.5,186.5,188.5,181.41329956054688,21437000
2022-06-23,196.0,201.5,191.0,197.0,189.59373474121094,46477000
2022-06-24,198.0,200.0,192.5,196.0,188.63131713867188,28702000
2022-06-27,200.0,206.5,199.0,204.0,196.33056640625,22145000
2022-06-28,203.5,207.0,201.0,205.0,197.29296875,15441000
2022-06-29,201.5,209.0,200.0,209.0,201.14259338378906,22878000
2022-06-30,207.0,207.0,188.5,188.5,181.41329956054688,36432000
2022-07-01,182.0,184.5,170.0,170.0,163.6088104248047,39082000
2022-07-04,165.0,172.0,161.0,170.0,163.6088104248047,42590000
2022-07-05,174.0,174.5,155.5,162.0,155.90957641601562,66319000
2022-07-06,161.5,165.0,158.0,160.5,154.46595764160156,41991000
2022-07-07,162.5,170.5,149.5,168.0,161.6840057373047,76747000
2022-07-08,170.5,174.0,165.5,170.5,164.0900115966797,45160000
2022-07-11,169.5,173.0,164.0,166.5,160.24038696289062,32620000
2022-07-12,162.0,169.0,159.0,168.5,162.16519165039062,37636000
2022-07-13,175.5,177.0,166.0,166.0,159.75918579101562,37663000
2022-07-14,164.0,176.0,162.0,175.5,168.9020233154297,46003000
2022-07-15,175.0,178.0,171.0,176.5,169.86444091796875,41694000
2022-07-18,176.5,180.5,175.0,176.0,169.38323974609375,23490000
2022-07-19,177.5,179.0,174.5,174.5,167.9396209716797,16303000
2022-07-20,178.0,186.0,177.5,180.5,173.71405029296875,19314000
2022-07-21,183.5,186.5,183.0,186.0,179.00729370117188,13016000
2022-07-22,187.5,194.0,186.0,188.0,180.93209838867188,18840000
2022-07-25,185.0,189.5,183.0,185.5,181.61744689941406,15079000
2022-07-26,186.5,190.0,185.5,186.5,182.5965118408203,13442000
2022-07-27,188.0,188.0,181.5,187.0,183.08604431152344,16404000
2022-07-28,190.5,194.5,188.5,191.0,187.0023193359375,23713000
2022-07-29,193.0,195.5,191.0,195.5,191.40814208984375,18115000
2022-08-01,194.0,194.5,188.5,189.5,185.53372192382812,15139000
2022-08-02,185.5,187.5,182.0,186.0,182.1069793701172,15255000
2022-08-03,185.0,186.0,179.0,181.0,177.2116241455078,13287000
2022-08-04,178.5,188.5,178.5,188.0,184.0651092529297,20701000
2022-08-05,189.0,195.0,188.0,195.0,190.91860961914062,20010000
2022-08-08,197.0,205.0,194.5,205.0,200.7093048095703,26382000
2022-08-09,199.0,201.5,192.0,201.0,196.79302978515625,36576000
2022-08-10,196.0,198.0,194.0,196.5,192.38720703125,16529000
2022-08-11,201.0,203.5,196.0,197.0,192.87673950195312,14172000
2022-08-12,198.0,199.0,193.5,198.0,193.85581970214844,14965000
2022-08-15,198.5,211.5,197.0,211.5,207.07325744628906,26499000
2022-08-16,211.5,220.5,210.0,217.0,212.45814514160156,26656000
2022-08-17,218.0,220.0,213.0,216.5,211.96861267089844,21209000
2022-08-18,217.5,238.0,216.5,238.0,233.0186004638672,41935000
2022-08-19,248.0,255.0,239.5,241.5,236.44534301757812,49843000
2022-08-22,240.0,249.0,239.0,246.0,240.85116577148438,14828000
2022-08-23,242.0,245.0,236.0,243.5,238.4034881591797,19426000
2022-08-24,247.0,247.0,241.0,241.0,235.955810546875,13670000
2022-08-25,247.5,252.0,242.0,244.0,238.8930206298828,19365000
2022-08-26,244.0,247.0,239.5,240.0,234.97674560546875,16006000
2022-08-29,231.0,242.0,229.5,240.5,235.46627807617188,14731000
2022-08-30,240.5,247.0,237.5,247.0,241.83023071289062,16748000
2022-08-31,245.5,248.5,239.5,239.5,234.48721313476562,19726000
2022-09-01,238.0,241.5,231.0,233.5,228.61279296875,15028000
2022-09-02,236.0,246.0,235.5,242.0,236.9348907470703,17253000
2022-09-05,242.0,247.5,239.0,243.0,237.91395568847656,15945000
2022-09-06,244.0,245.0,232.0,232.5,227.63372802734375,19360000
2022-09-07,229.0,231.5,222.5,228.5,223.71743774414062,21871000
2022-09-08,232.0,241.0,231.5,240.5,235.46627807617188,20975000
2022-09-12,246.0,251.5,237.0,237.5,232.52906799316406,23390000
2022-09-13,240.0,250.5,239.0,248.5,243.29884338378906,25607000
2022-09-14,242.0,244.5,239.0,242.5,237.42442321777344,19013000
2022-09-15,243.0,248.5,239.0,240.0,234.97674560546875,17572000
2022-09-16,238.0,240.0,232.5,234.5,229.59185791015625,13075000
2022-09-19,234.0,236.0,231.0,234.0,229.10232543945312,10161000
2022-09-20,235.0,238.5,232.5,235.5,230.57093811035156,11185000
2022-09-21,235.5,236.0,230.5,234.5,229.59185791015625,8928000
2022-09-22,230.0,240.0,229.5,238.5,233.5081329345703,13744000
2022-09-23,237.5,239.5,224.5,227.0,222.24884033203125,19950000
2022-09-26,218.5,222.5,211.5,215.5,210.98953247070312,26576000
2022-09-27,217.5,220.5,213.5,219.0,214.41627502441406,12303000
2022-09-28,219.0,219.0,203.5,205.5,201.19883728027344,22308000
2022-09-29,211.0,214.0,200.0,206.5,202.1779022216797,22599000
2022-09-30,204.5,212.0,201.5,212.0,207.5627899169922,21724000
2022-10-03,207.5,212.5,202.5,209.0,204.62557983398438,17572000
2022-10-04,216.0,218.5,211.0,218.5,213.92674255371094,16629000
2022-10-05,221.5,224.0,217.0,219.0,214.41627502441406,18714000
2022-10-06,221.0,223.0,212.0,218.0,213.4372100830078,15756000
2022-10-07,215.0,223.0,215.0,221.0,216.37442016601562,17170000
2022-10-11,215.0,217.0,199.0,201.0,196.79302978515625,26845000
2022-10-12,201.5,207.5,196.5,207.0,202.6674346923828,25579000
2022-10-13,205.0,209.0,198.0,200.0,195.81394958496094,22611000
2022-10-14,208.0,217.0,204.5,206.5,202.1779022216797,30916000
2022-10-17,203.0,205.5,193.5,205.0,200.7093048095703,20142000
2022-10-18,210.5,212.5,202.0,205.0,200.7093048095703,17117000
2022-10-19,205.5,208.5,201.0,201.0,196.79302978515625,16331000
2022-10-20,197.5,201.0,192.5,200.5,196.30348205566406,18258000
2022-10-21,198.0,198.5,182.0,183.5,179.6593017578125,31581000
2022-10-24,188.0,190.0,183.0,185.0,181.12791442871094,25439000
2022-10-25,185.0,186.5,179.0,182.5,178.68023681640625,21352000
2022-10-26,181.0,186.5,180.0,186.0,182.1069793701172,14881000
2022-10-27,185.5,196.0,185.0,196.0,191.89767456054688,23937000
2022-10-28,196.0,207.0,194.5,207.0,202.6674346923828,29726000
2022-10-31,210.0,211.0,203.0,205.5,201.19883728027344,19511000
2022-11-01,205.5,207.5,200.5,202.0,197.7720947265625,20852000
2022-11-02,200.5,203.5,195.5,200.5,196.30348205566406,18087000
2022-11-03,197.5,215.0,196.0,212.5,208.0523223876953,35619000
2022-11-04,211.0,217.0,206.5,217.0,212.45814514160156,30481000
2022-11-07,210.0,213.5,207.5,208.0,203.64651489257812,32084000
2022-11-08,209.0,213.0,202.5,203.0,198.75115966796875,24594000
2022-11-09,201.0,203.0,195.0,195.0,190.91860961914062,37598000
2022-11-10,191.0,196.5,183.0,185.0,181.12791442871094,36896000
2022-11-11,196.0,198.5,185.0,189.5,185.53372192382812,37383000
2022-11-14,192.5,196.5,188.5,193.5,189.4499969482422,22148000
2022-11-15,187.0,190.0,178.0,178.5,174.76394653320312,51398000
2022-11-16,175.0,183.5,173.0,182.5,178.68023681640625,35737000
2022-11-17,181.5,191.0,181.0,188.5,184.55465698242188,26053000
2022-11-18,181.0,184.0,170.0,170.0,166.44186401367188,63739000
2022-11-21,166.0,169.0,158.0,164.0,160.56744384765625,56500000
2022-11-22,164.0,169.0,161.5,163.5,160.07791137695312,35742000
2022-11-23,165.0,170.0,164.0,169.0,165.46278381347656,31332000
2022-11-24,173.0,178.0,172.0,178.0,174.2744140625,36718000
2022-11-25,181.0,182.0,175.5,177.5,173.78488159179688,35041000
2022-11-28,179.0,184.0,177.5,184.0,180.14883422851562,25809000
2022-11-29,182.5,185.0,176.5,177.0,173.29534912109375,30724000
2022-11-30,176.0,181.0,173.5,181.0,177.2116241455078,25711000
2022-12-01,182.0,184.0,177.0,177.5,173.78488159179688,25996000
2022-12-02,178.0,181.0,176.5,181.0,177.2116241455078,16236000
2022-12-05,181.0,187.5,180.5,186.0,182.1069793701172,23315000
2022-12-06,188.5,189.5,180.5,181.5,177.70115661621094,28123000
2022-12-07,181.0,181.5,171.0,172.0,168.39999389648438,35534000
2022-12-08,174.0,174.0,168.0,169.5,165.95233154296875,27616000
2022-12-09,172.0,175.5,166.5,170.0,166.44186401367188,29547000
2022-12-12,168.0,173.5,165.5,171.0,167.42092895507812,21910000
2022-12-13,171.0,171.5,165.0,165.0,161.5465087890625,26378000
2022-12-14,168.5,178.5,168.0,178.5,174.76394653320312,45312000
2022-12-15,176.0,179.5,174.5,177.0,173.29534912109375,19273000
2022-12-16,174.0,174.5,168.0,168.0,164.4837188720703,23008000
2022-12-19,170.0,172.5,167.5,169.5,165.95233154296875,13885000
2022-12-20,167.0,171.5,163.0,164.0,160.56744384765625,18343000
2022-12-21,166.0,167.0,163.5,164.0,160.56744384765625,9671000
2022-12-22,168.0,171.0,163.0,169.5,165.95233154296875,18843000
2022-12-23,165.0,168.5,164.0,167.0,163.50465393066406,11535000
2022-12-26,168.0,170.5,166.0,166.0,162.5255889892578,6928000
2022-12-27,168.0,170.5,166.5,168.0,164.4837188720703,8436000
2022-12-28,166.5,167.5,161.0,161.0,157.63023376464844,13777000
2022-12-29,158.5,164.0,155.5,164.0,160.56744384765625,17119000
2022-12-30,163.0,166.0,161.0,161.0,157.63023376464844,16175000
2023-01-03,162.0,171.0,161.5,170.5,166.931396484375,20209000
2023-01-04,170.5,176.0,169.0,170.0,166.44186401367188,26314000
2023-01-05,172.5,173.5,165.0,165.0,161.5465087890625,21959000
2023-01-06,166.5,172.0,165.5,172.0,168.39999389648438,22516000
2023-01-09,176.5,178.0,172.0,172.5,168.88954162597656,36077000
2023-01-10,173.5,178.0,172.5,173.5,169.8686065673828,31280000
2023-01-11,175.0,176.5,172.5,174.0,170.35813903808594,14273000
2023-01-12,175.5,177.0,171.5,172.0,168.39999389648438,17635000
2023-01-13,175.0,175.0,171.0,173.0,169.3790740966797,11843000
2023-01-16,175.0,177.5,173.0,176.5,172.80581665039062,19099000
2023-01-17,176.5,178.0,174.5,176.0,172.3162841796875,17711000
2023-01-30,180.5,181.0,173.0,173.5,169.8686065673828,30665000
2023-01-31,173.0,175.5,172.5,172.5,168.88954162597656,15467000
2023-02-01,174.5,179.0,174.0,179.0,175.2534942626953,21769000
2023-02-02,180.5,193.5,179.0,190.5,186.51278686523438,51491000
2023-02-03,192.0,195.0,188.0,190.5,186.51278686523438,31165000
2023-02-06,190.0,196.0,189.5,191.5,187.4918670654297,19464000
2023-02-07,191.5,193.5,189.0,193.0,188.96046447753906,13236000
2023-02-08,196.0,198.0,192.5,193.0,188.96046447753906,18584000
2023-02-09,193.0,199.5,192.5,196.5,192.38720703125,20633000
2023-02-10,197.5,199.0,192.0,193.0,188.96046447753906,16004000
2023-02-13,193.5,197.0,191.5,196.5,192.38720703125,12013000
2023-02-14,198.5,201.5,193.5,194.0,189.9395294189453,22309000
2023-02-15,194.5,196.0,189.5,191.0,187.0023193359375,11646000
2023-02-16,195.0,209.0,194.5,206.0,201.68836975097656,47172000
2023-02-17,204.0,207.5,203.5,206.0,201.68836975097656,17762000
2023-02-20,206.0,206.0,202.0,203.5,199.24069213867188,10929000
2023-02-21,205.0,212.0,204.0,210.0,205.60464477539062,20886000
2023-02-22,208.0,209.0,200.5,202.0,197.7720947265625,21813000
2023-02-23,202.0,203.5,198.0,202.0,197.7720947265625,15963000
2023-02-24,199.5,200.5,191.5,194.5,190.4290771484375,33185000
2023-03-01,194.0,196.0,191.0,193.0,188.96046447753906,13929000
2023-03-02,195.0,196.5,193.5,194.5,190.4290771484375,11124000
2023-03-03,196.5,197.5,192.5,192.5,188.47093200683594,11917000
2023-03-06,196.0,208.5,195.5,207.5,203.156982421875,30047000
2023-03-07,208.0,211.0,204.0,205.0,200.7093048095703,22231000
2023-03-08,200.0,202.5,198.0,201.0,196.79302978515625,18216000
2023-03-09,202.0,206.0,198.5,199.5,195.3244171142578,20537000
2023-03-10,180.0,185.5,180.0,180.0,176.23255920410156,48597000
2023-03-13,176.0,179.0,172.5,176.0,172.3162841796875,26723000
2023-03-14,174.0,179.5,173.0,174.0,170.35813903808594,20635000
2023-03-15,177.0,179.0,174.0,174.0,170.35813903808594,14456000
2023-03-16,173.0,176.0,172.0,173.5,169.8686065673828,13541000
2023-03-17,177.0,178.0,175.5,175.5,171.82675170898438,10932000
2023-03-20,178.0,178.5,176.0,177.0,173.29534912109375,6883000
2023-03-21,178.5,179.5,177.5,178.5,174.76394653320312,6201000
2023-03-22,180.5,185.0,179.5,182.5,178.68023681640625,15536000
2023-03-23,182.5,184.0,179.0,181.0,177.2116241455078,10587000
2023-03-24,182.0,185.5,181.5,184.0,180.14883422851562,13784000
2023-03-27,184.0,186.0,182.5,185.0,181.12791442871094,9563000
2023-03-28,185.0,185.0,180.5,182.0,178.19070434570312,7571000
2023-03-29,181.0,184.0,179.5,179.5,175.74302673339844,7334000
2023-03-30,180.5,184.5,180.5,184.5,180.63836669921875,10393000
2023-03-31,185.5,186.0,183.5,184.5,180.63836669921875,6937000
2023-04-06,185.0,185.0,171.0,171.0,167.42092895507812,31278000
2023-04-07,171.0,174.0,168.5,172.0,168.39999389648438,21606000
2023-04-10,180.0,182.0,176.0,178.0,174.2744140625,25772000
2023-04-11,179.0,182.0,177.5,178.5,174.76394653320312,11173000
2023-04-12,179.0,179.0,173.5,175.0,171.3372039794922,12352000
2023-04-13,174.0,177.0,173.5,173.5,169.8686065673828,7126000
2023-04-14,174.5,176.0,171.0,173.5,169.8686065673828,14530000
2023-04-17,173.5,175.0,171.5,172.0,168.39999389648438,11418000
2023-04-18,173.5,174.0,169.5,171.5,167.91046142578125,10368000
2023-04-19,170.0,172.5,170.0,171.0,167.42092895507812,10748000
2023-04-20,170.5,171.0,167.0,167.0,163.50465393066406,11424000
2023-04-21,168.5,174.5,168.5,172.0,168.39999389648438,17561000
2023-04-24,172.0,178.0,171.5,173.5,169.8686065673828,12880000
2023-04-25,176.5,177.0,170.0,170.0,166.44186401367188,10054000
2023-04-26,171.0,176.0,170.0,175.5,171.82675170898438,8878000
2023-04-27,176.0,178.5,172.0,173.5,169.8686065673828,8505000
2023-04-28,190.5,190.5,190.5,190.5,186.51278686523438,18092000
2023-05-02,192.0,198.0,187.0,197.5,193.36627197265625,47334000
2023-05-03,197.0,203.0,195.0,197.0,192.87673950195312,28414000
2023-05-04,197.5,200.0,194.5,196.5,192.38720703125,16655000
2023-05-05,197.0,202.0,196.5,198.0,193.85581970214844,12916000
2023-05-08,199.0,200.5,190.5,192.5,188.47093200683594,24114000
2023-05-09,192.5,195.0,190.5,192.0,187.9813995361328,8855000
2023-05-10,192.0,193.0,189.0,191.0,187.0023193359375,5668000
2023-05-11,191.0,192.5,187.5,189.0,185.044189453125,5441000
2023-05-12,188.5,193.5,186.5,193.0,188.96046447753906,6259000
2023-05-15,192.0,193.5,189.0,191.0,187.0023193359375,4296000
2023-05-16,193.5,199.0,192.0,198.0,193.85581970214844,14231000
2023-05-17,204.5,206.5,201.0,204.0,199.73023986816406,28094000
2023-05-18,202.0,203.5,198.0,198.5,194.34535217285156,25989000
2023-05-19,198.0,199.5,193.0,198.0,193.85581970214844,16221000
2023-05-22,196.0,199.5,196.0,196.0,191.89767456054688,10662000
2023-05-23,197.0,201.0,195.0,200.5,196.30348205566406,8784000
2023-05-24,202.0,204.0,200.5,203.5,199.24069213867188,8934000
2023-05-25,200.0,204.0,199.0,204.0,199.73023986816406,8722000
2023-05-26,204.0,213.0,202.5,211.0,206.58372497558594,21707000
2023-05-29,213.5,216.0,205.0,205.0,200.7093048095703,15551000
2023-05-30,206.0,209.5,205.0,205.5,201.19883728027344,8334000
2023-05-31,207.0,209.0,206.5,207.0,202.6674346923828,7460000
2023-06-01,208.0,209.5,205.0,209.0,204.62557983398438,4669000
2023-06-02,213.0,220.0,212.0,218.0,213.4372100830078,20843000
2023-06-05,220.0,225.0,217.5,222.5,217.843017578125,12589000
2023-06-06,223.5,227.0,221.5,224.5,219.80116271972656,11039000
2023-06-07,224.0,227.0,222.5,226.5,221.75930786132812,6797000
2023-06-08,225.5,226.0,215.5,216.0,211.47906494140625,10413000
2023-06-09,226.0,229.0,221.5,227.0,222.24884033203125,17199000
2023-06-12,226.5,232.0,224.5,226.5,221.75930786132812,9637000
