Date,Open,High,Low,Close,Adj Close,Volume
2021-09-07,91.11734008789062,91.11734008789062,87.67894744873047,88.53854370117188,78.57345581054688,123524
2021-09-08,88.53854370117188,88.96834564208984,85.61591339111328,85.61591339111328,75.97976684570312,115196
2021-09-09,85.95975494384766,88.10874938964844,85.95975494384766,87.67894744873047,77.81060791015625,103735
2021-09-10,87.67894744873047,88.10874938964844,86.81935119628906,88.10874938964844,78.19203186035156,30380
2021-09-13,87.67894744873047,87.67894744873047,85.95975494384766,87.24915313720703,77.42919158935547,82596
2021-09-14,87.67894744873047,88.10874938964844,87.24915313720703,87.67894744873047,77.81060791015625,26890
2021-09-15,88.10874938964844,88.53854370117188,86.81935119628906,87.67894744873047,77.81060791015625,78466
2021-09-16,88.10874938964844,88.53854370117188,87.24915313720703,87.67894744873047,77.81060791015625,53636
2021-09-17,87.67894744873047,88.53854370117188,86.81935119628906,87.24915313720703,77.42919158935547,64980
2021-09-22,86.3895492553711,89.39814758300781,85.52995300292969,89.39814758300781,79.33631896972656,203763
2021-09-23,85.10015869140625,85.78783416748047,84.24056243896484,85.27207946777344,79.3224105834961,115296
2021-09-24,85.27207946777344,86.81935119628906,85.27207946777344,86.81935119628906,80.76171112060547,111680
2021-09-27,85.95975494384766,86.81935119628906,85.78783416748047,85.95975494384766,79.96209716796875,87444
2021-09-28,85.18611907958984,86.3895492553711,85.10015869140625,86.3895492553711,80.36190795898438,137273
2021-09-29,85.3580322265625,86.3895492553711,84.67035675048828,85.10015869140625,79.1624755859375,81748
2021-09-30,85.78783416748047,85.78783416748047,84.4124755859375,85.10015869140625,79.1624755859375,40149
2021-10-01,85.87379455566406,85.87379455566406,83.3809585571289,84.92823791503906,79.00254821777344,186133
2021-10-04,85.27207946777344,85.27207946777344,83.12308502197266,83.12308502197266,77.32334899902344,77943
2021-10-05,82.5213623046875,83.72480010986328,82.5213623046875,83.72480010986328,77.8830795288086,79339
2021-10-06,83.72480010986328,85.01419830322266,82.95116424560547,83.81076049804688,77.9630355834961,43043
2021-10-07,83.89672088623047,85.10015869140625,83.72480010986328,83.72480010986328,77.8830795288086,75965
2021-10-08,84.06864166259766,85.18611907958984,83.98268127441406,85.10015869140625,79.1624755859375,76954
2021-10-12,85.10015869140625,85.61591339111328,84.06864166259766,85.10015869140625,79.1624755859375,60435
2021-10-13,85.27207946777344,85.95975494384766,84.4124755859375,85.10015869140625,79.1624755859375,128280
2021-10-14,85.52995300292969,85.78783416748047,84.4124755859375,84.4124755859375,78.52277374267578,75670
2021-10-15,85.61591339111328,85.78783416748047,84.75631713867188,84.75631713867188,78.8426284790039,61877
2021-10-18,84.75631713867188,85.10015869140625,84.4984359741211,84.84227752685547,78.9225845336914,50663
2021-10-19,84.4984359741211,85.52995300292969,84.4124755859375,85.4439926147461,79.4823226928711,30363
2021-10-20,85.70187377929688,89.39814758300781,85.52995300292969,87.24915313720703,81.16152954101562,124476
2021-10-21,88.53854370117188,88.53854370117188,86.3895492553711,87.67894744873047,81.56134033203125,97991
2021-10-22,88.53854370117188,88.53854370117188,86.81935119628906,87.24915313720703,81.16152954101562,52873
2021-10-25,87.24915313720703,88.10874938964844,85.95975494384766,86.3895492553711,80.36190795898438,145468
2021-10-26,86.3895492553711,87.24915313720703,85.52995300292969,86.81935119628906,80.76171112060547,190786
2021-10-27,86.3895492553711,86.81935119628906,85.4439926147461,86.81935119628906,80.76171112060547,112029
2021-10-28,85.95975494384766,86.81935119628906,85.10015869140625,85.10015869140625,79.1624755859375,95393
2021-10-29,85.95975494384766,85.95975494384766,85.10015869140625,85.87379455566406,79.88213348388672,123429
2021-11-01,85.3580322265625,86.81935119628906,85.3580322265625,85.70187377929688,79.72221374511719,127574
2021-11-02,86.3895492553711,86.3895492553711,85.4439926147461,86.3895492553711,80.36190795898438,50557
2021-11-03,86.3895492553711,86.3895492553711,84.75631713867188,85.3580322265625,79.40235137939453,86808
2021-11-04,85.95975494384766,86.3895492553711,85.27207946777344,85.95975494384766,79.96209716796875,52699
2021-11-05,85.95975494384766,85.95975494384766,85.10015869140625,85.18611907958984,79.242431640625,37317
2021-11-08,84.84227752685547,85.95975494384766,84.24056243896484,84.75631713867188,78.8426284790039,117090
2021-11-09,84.92823791503906,85.78783416748047,84.84227752685547,85.3580322265625,79.40235137939453,57061
2021-11-10,85.61591339111328,85.95975494384766,84.75631713867188,84.75631713867188,78.8426284790039,65146
2021-11-11,84.4124755859375,85.52995300292969,84.4124755859375,85.27207946777344,79.3224105834961,79106
2021-11-12,85.27207946777344,85.78783416748047,84.24056243896484,85.52995300292969,79.56228637695312,203610
2021-11-15,85.70187377929688,85.70187377929688,84.67035675048828,85.10015869140625,79.1624755859375,96966
2021-11-16,85.18611907958984,85.61591339111328,83.89672088623047,85.4439926147461,79.4823226928711,122150
2021-11-17,85.4439926147461,85.52995300292969,84.24056243896484,85.52995300292969,79.56228637695312,110691
2021-11-18,85.52995300292969,85.52995300292969,85.10015869140625,85.52995300292969,79.56228637695312,35493
2021-11-19,85.52995300292969,85.61591339111328,84.84227752685547,85.61591339111328,79.64224243164062,33911
2021-11-22,85.10015869140625,85.95975494384766,84.58439636230469,85.95975494384766,79.96209716796875,87843
2021-11-23,86.3895492553711,86.3895492553711,85.18611907958984,86.3895492553711,80.36190795898438,47115
2021-11-24,85.95975494384766,86.3895492553711,85.18611907958984,85.52995300292969,79.56228637695312,76256
2021-11-25,85.70187377929688,86.3895492553711,85.10015869140625,85.52995300292969,79.56228637695312,61895
2021-11-26,85.87379455566406,85.87379455566406,84.92823791503906,85.70187377929688,79.72221374511719,43043
2021-11-29,85.70187377929688,85.70187377929688,85.01419830322266,85.18611907958984,79.242431640625,36063
2021-11-30,85.18611907958984,85.52995300292969,85.01419830322266,85.18611907958984,79.242431640625,89600
2021-12-01,85.18611907958984,85.18611907958984,84.75631713867188,84.92823791503906,79.00254821777344,52408
2021-12-02,85.27207946777344,85.4439926147461,84.75631713867188,85.4439926147461,79.4823226928711,40728
2021-12-03,85.4439926147461,85.4439926147461,84.92823791503906,85.18611907958984,79.242431640625,31709
2021-12-06,85.27207946777344,85.4439926147461,84.24056243896484,85.3580322265625,79.40235137939453,122382
2021-12-07,86.81935119628906,88.53854370117188,86.3895492553711,88.10874938964844,81.96114349365234,379730
2021-12-08,88.10874938964844,88.96834564208984,87.24915313720703,88.53854370117188,82.36094665527344,120172
2021-12-09,88.96834564208984,88.96834564208984,87.67894744873047,88.53854370117188,82.36094665527344,129886
2021-12-10,88.53854370117188,88.96834564208984,87.67894744873047,88.96834564208984,82.7607650756836,98301
2021-12-13,89.82794189453125,90.68753814697266,89.39814758300781,90.68753814697266,84.3600082397461,260718
2021-12-14,90.25774383544922,90.25774383544922,88.53854370117188,89.39814758300781,83.16058349609375,169963
2021-12-15,89.82794189453125,90.25774383544922,88.96834564208984,89.82794189453125,83.56039428710938,62703
2021-12-16,89.82794189453125,89.82794189453125,87.67894744873047,88.96834564208984,82.7607650756836,154839
2021-12-17,88.96834564208984,89.39814758300781,87.67894744873047,87.67894744873047,81.56134033203125,57625
2021-12-20,87.67894744873047,87.67894744873047,85.95975494384766,85.95975494384766,79.96209716796875,91903
2021-12-21,86.3895492553711,86.3895492553711,85.52995300292969,85.95975494384766,79.96209716796875,57099
2021-12-22,86.3895492553711,86.3895492553711,85.61591339111328,85.87379455566406,79.88213348388672,48885
2021-12-23,85.95975494384766,88.53854370117188,85.95975494384766,88.10874938964844,81.96114349365234,129479
2021-12-24,88.10874938964844,88.96834564208984,86.81935119628906,88.96834564208984,82.7607650756836,122278
2021-12-27,88.96834564208984,89.39814758300781,87.67894744873047,88.10874938964844,81.96114349365234,51186
2021-12-28,88.10874938964844,89.39814758300781,88.10874938964844,89.39814758300781,83.16058349609375,106026
2021-12-29,89.39814758300781,90.25774383544922,88.53854370117188,89.39814758300781,83.16058349609375,97729
2021-12-30,89.39814758300781,89.82794189453125,88.53854370117188,89.82794189453125,83.56039428710938,87250
2022-01-03,89.82794189453125,90.25774383544922,88.53854370117188,89.39814758300781,83.16058349609375,81084
2022-01-04,89.82794189453125,89.82794189453125,88.96834564208984,89.39814758300781,83.16058349609375,138553
2022-01-05,89.82794189453125,89.82794189453125,88.53854370117188,89.82794189453125,83.56039428710938,94230
2022-01-06,89.82794189453125,89.82794189453125,88.53854370117188,88.96834564208984,82.7607650756836,66467
2022-01-07,90.25774383544922,91.54713439941406,88.96834564208984,88.96834564208984,82.7607650756836,482043
2022-01-10,88.53854370117188,89.82794189453125,88.53854370117188,89.82794189453125,83.56039428710938,103769
2022-01-11,89.39814758300781,89.82794189453125,88.53854370117188,89.39814758300781,83.16058349609375,173377
2022-01-12,89.39814758300781,89.82794189453125,87.24915313720703,88.53854370117188,82.36094665527344,172173
2022-01-13,88.53854370117188,88.96834564208984,87.67894744873047,88.96834564208984,82.7607650756836,91903
2022-01-14,88.96834564208984,91.97693634033203,88.10874938964844,91.54713439941406,85.15962982177734,484217
2022-01-17,91.11734008789062,96.2749252319336,90.68753814697266,96.2749252319336,89.55754852294922,790672
2022-01-18,96.70471954345703,96.70471954345703,94.55573272705078,94.55573272705078,87.95831298828125,406459
2022-01-19,92.83653259277344,94.98552703857422,92.83653259277344,93.2663345336914,86.75887298583984,180607
2022-01-20,92.83653259277344,97.56432342529297,92.83653259277344,95.41532897949219,88.75792694091797,850589
2022-01-21,94.55573272705078,95.41532897949219,91.54713439941406,92.40673828125,85.95925903320312,261997
2022-01-24,93.2663345336914,94.55573272705078,89.82794189453125,94.55573272705078,87.95831298828125,262273
2022-01-25,92.40673828125,96.70471954345703,92.40673828125,93.2663345336914,86.75887298583984,286485
2022-01-26,94.55573272705078,94.98552703857422,92.83653259277344,94.12593078613281,87.5584945678711,159725
2022-02-07,94.55573272705078,97.56432342529297,94.55573272705078,96.70471954345703,89.95735931396484,346673
2022-02-08,97.134521484375,101.43251037597656,97.134521484375,99.71331787109375,92.75603485107422,749249
2022-02-09,101.0027084350586,101.0027084350586,97.9941177368164,98.42391967773438,91.55658721923828,297308
2022-02-10,98.85371398925781,99.28351593017578,96.70471954345703,97.134521484375,90.35717010498047,196783
2022-02-11,96.2749252319336,97.56432342529297,95.41532897949219,96.2749252319336,89.55754852294922,140763
2022-02-14,96.2749252319336,96.70471954345703,93.69612884521484,95.84512329101562,89.1577377319336,233830
2022-02-15,94.98552703857422,95.41532897949219,94.12593078613281,94.12593078613281,87.5584945678711,133845
2022-02-16,95.41532897949219,100.57291412353516,94.98552703857422,99.28351593017578,92.3562240600586,494353
2022-02-17,98.42391967773438,99.71331787109375,95.84512329101562,96.70471954345703,89.95735931396484,315312
2022-02-18,96.70471954345703,99.71331787109375,95.41532897949219,97.9941177368164,91.15678405761719,351460
2022-02-21,97.56432342529297,98.42391967773438,97.134521484375,98.42391967773438,91.55658721923828,214053
2022-02-22,98.42391967773438,98.42391967773438,94.98552703857422,96.2749252319336,89.55754852294922,268789
2022-02-23,96.2749252319336,97.56432342529297,95.41532897949219,97.56432342529297,90.75697326660156,120998
2022-02-24,95.41532897949219,95.84512329101562,90.68753814697266,90.68753814697266,84.3600082397461,567003
2022-02-25,91.97693634033203,93.2663345336914,90.25774383544922,91.11734008789062,84.75982666015625,206084
2022-03-01,91.54713439941406,92.83653259277344,91.11734008789062,92.40673828125,85.95925903320312,113716
2022-03-02,92.40673828125,93.2663345336914,91.97693634033203,92.83653259277344,86.35905456542969,75911
2022-03-03,93.2663345336914,93.2663345336914,91.97693634033203,92.83653259277344,86.35905456542969,110388
2022-03-04,91.54713439941406,94.55573272705078,91.54713439941406,93.69612884521484,87.1586685180664,120986
2022-03-07,93.2663345336914,93.2663345336914,89.39814758300781,89.39814758300781,83.16058349609375,186303
2022-03-08,88.53854370117188,90.68753814697266,85.95975494384766,87.67894744873047,81.56134033203125,289728
2022-03-09,87.67894744873047,90.25774383544922,87.67894744873047,87.67894744873047,81.56134033203125,282349
2022-03-10,87.24915313720703,87.24915313720703,78.91105651855469,80.5442886352539,74.92448425292969,2459779
2022-03-11,80.6302490234375,80.6302490234375,76.59014129638672,77.62165832519531,72.20577239990234,716183
2022-03-14,79.51277160644531,80.20044708251953,78.22337341308594,78.6531753540039,73.1653060913086,296827
2022-03-15,78.7391357421875,78.91105651855469,75.64458465576172,76.9339828491211,71.56607818603516,456260
2022-03-16,77.53569793701172,80.20044708251953,77.53569793701172,79.51277160644531,73.9649429321289,323408
2022-03-17,79.7706527709961,80.80216979980469,79.08296966552734,80.80216979980469,75.16437530517578,237669
2022-03-18,80.97409057617188,80.97409057617188,79.7706527709961,80.28640747070312,74.6845932006836,145632
2022-03-21,80.5442886352539,82.95116424560547,80.5442886352539,81.6617660522461,75.9639892578125,258260
2022-03-22,81.83368682861328,82.5213623046875,81.23196411132812,82.4354019165039,76.68364715576172,73293
2022-03-23,82.77924346923828,83.20904541015625,81.91964721679688,81.91964721679688,76.20387268066406,99013
2022-03-24,80.80216979980469,82.34944152832031,80.80216979980469,82.34944152832031,76.60368347167969,103560
2022-03-25,82.5213623046875,84.06864166259766,82.26348114013672,83.29499816894531,77.48326873779297,205910
2022-03-28,82.6073226928711,83.12308502197266,81.6617660522461,82.34944152832031,76.60368347167969,132852
2022-03-29,83.29499816894531,83.5528793334961,82.17752838134766,82.5213623046875,76.76361083984375,233900
2022-03-30,82.95116424560547,83.4669189453125,82.34944152832031,82.95116424560547,77.1634292602539,72126
2022-03-31,83.3809585571289,83.3809585571289,81.6617660522461,82.00560760498047,76.28384399414062,123634
2022-04-01,82.34944152832031,83.29499816894531,81.91964721679688,82.5213623046875,76.76361083984375,105442
2022-04-06,82.69328308105469,84.4124755859375,82.69328308105469,84.06864166259766,78.20293426513672,241083
2022-04-07,85.10015869140625,88.96834564208984,84.75631713867188,85.27207946777344,79.3224105834961,784590
2022-04-08,86.3895492553711,86.3895492553711,83.89672088623047,84.67035675048828,78.76266479492188,273523
2022-04-11,84.92823791503906,86.3895492553711,84.75631713867188,85.52995300292969,79.56228637695312,254828
2022-04-12,85.78783416748047,85.87379455566406,84.92823791503906,85.70187377929688,79.72221374511719,94340
2022-04-13,86.3895492553711,87.24915313720703,85.4439926147461,85.95975494384766,79.96209716796875,211433
2022-04-14,86.3895492553711,86.81935119628906,85.18611907958984,85.4439926147461,79.4823226928711,141931
2022-04-15,85.4439926147461,85.87379455566406,84.92823791503906,85.3580322265625,79.40235137939453,154723
2022-04-18,85.4439926147461,86.3895492553711,84.92823791503906,86.3895492553711,80.36190795898438,138267
2022-04-19,87.67894744873047,87.67894744873047,86.3895492553711,87.24915313720703,81.16152954101562,90749
2022-04-20,87.24915313720703,88.10874938964844,86.3895492553711,87.67894744873047,81.56134033203125,100104
2022-04-21,87.67894744873047,87.67894744873047,86.3895492553711,87.24915313720703,81.16152954101562,123325
2022-04-22,86.3895492553711,87.24915313720703,85.78783416748047,85.78783416748047,79.80216979980469,126082
2022-04-25,85.52995300292969,85.52995300292969,83.81076049804688,84.75631713867188,78.8426284790039,184046
2022-04-26,84.75631713867188,86.81935119628906,84.75631713867188,86.3895492553711,80.36190795898438,137280
2022-04-27,85.10015869140625,85.10015869140625,83.81076049804688,84.4124755859375,78.52277374267578,75756
2022-04-28,85.3580322265625,85.3580322265625,83.89672088623047,83.98268127441406,78.12296295166016,82824
2022-04-29,83.3809585571289,84.75631713867188,82.09156799316406,82.34944152832031,76.60368347167969,236157
2022-05-03,82.34944152832031,82.34944152832031,80.5442886352539,81.31792449951172,75.64413452148438,202423
2022-05-04,82.00560760498047,82.09156799316406,81.31792449951172,81.5758056640625,75.88402557373047,53048
2022-05-05,81.74772644042969,82.95116424560547,81.74772644042969,82.86520385742188,77.08345794677734,38415
2022-05-06,81.91964721679688,85.27207946777344,81.23196411132812,85.01419830322266,79.08251190185547,186366
2022-05-09,86.3895492553711,88.10874938964844,85.70187377929688,85.95975494384766,79.96209716796875,371255
2022-05-10,85.78783416748047,85.87379455566406,83.3809585571289,85.70187377929688,79.72221374511719,233830
2022-05-11,85.95975494384766,86.3895492553711,84.84227752685547,84.84227752685547,78.9225845336914,268963
2022-05-12,85.18611907958984,85.18611907958984,83.12308502197266,83.4669189453125,77.64319610595703,146696
2022-05-13,84.15460205078125,85.01419830322266,83.89672088623047,84.24056243896484,78.36285400390625,60563
2022-05-16,85.10015869140625,86.3895492553711,84.84227752685547,85.61591339111328,79.64224243164062,314110
2022-05-17,87.24915313720703,87.24915313720703,85.27207946777344,85.3580322265625,79.40235137939453,173382
2022-05-18,85.95975494384766,87.24915313720703,85.61591339111328,87.24915313720703,81.16152954101562,227206
2022-05-19,85.95975494384766,86.81935119628906,85.4439926147461,86.81935119628906,80.76171112060547,154839
2022-05-20,87.24915313720703,87.67894744873047,86.3895492553711,86.3895492553711,80.36190795898438,80444
2022-05-23,87.24915313720703,87.67894744873047,86.3895492553711,87.24915313720703,81.16152954101562,106234
2022-05-24,87.24915313720703,87.24915313720703,85.78783416748047,85.95975494384766,79.96209716796875,86108
2022-05-25,85.95975494384766,86.81935119628906,85.95975494384766,86.81935119628906,80.76171112060547,79862
2022-05-26,86.81935119628906,87.24915313720703,86.3895492553711,86.3895492553711,80.36190795898438,80270
2022-05-27,87.24915313720703,87.67894744873047,86.81935119628906,87.67894744873047,81.56134033203125,112843
2022-05-30,88.53854370117188,90.25774383544922,88.53854370117188,90.25774383544922,83.96019744873047,338594
2022-05-31,89.39814758300781,90.25774383544922,89.39814758300781,89.82794189453125,83.56039428710938,95743
2022-06-01,89.82794189453125,91.97693634033203,89.82794189453125,90.25774383544922,83.96019744873047,194561
2022-06-02,90.25774383544922,90.25774383544922,89.39814758300781,90.25774383544922,83.96019744873047,82863
2022-06-06,91.11734008789062,92.83653259277344,90.68753814697266,91.54713439941406,85.15962982177734,295894
2022-06-07,93.69612884521484,99.71331787109375,93.69612884521484,95.41532897949219,88.75792694091797,1437264
2022-06-08,95.41532897949219,101.0027084350586,94.12593078613281,99.71331787109375,92.75603485107422,1405791
2022-06-09,100.57291412353516,102.29210662841797,98.85371398925781,100.57291412353516,93.55565643310547,992441
2022-06-10,98.85371398925781,102.29210662841797,98.85371398925781,101.0027084350586,93.95545959472656,686435
2022-06-13,100.14311218261719,101.8623046875,99.28351593017578,100.57291412353516,93.55565643310547,615055
2022-06-14,100.57291412353516,101.43251037597656,96.70471954345703,98.42391967773438,91.55658721923828,601047
2022-06-15,98.85371398925781,99.71331787109375,97.56432342529297,99.28351593017578,92.3562240600586,384794
2022-06-16,99.71331787109375,100.14311218261719,94.98552703857422,95.84512329101562,89.1577377319336,515400
2022-06-17,94.12593078613281,97.56432342529297,93.69612884521484,96.70471954345703,89.95735931396484,368185
2022-06-20,97.9941177368164,97.9941177368164,93.2663345336914,94.12593078613281,87.5584945678711,316505
2022-06-21,94.98552703857422,97.56432342529297,94.98552703857422,97.56432342529297,90.75697326660156,228560
2022-06-22,97.56432342529297,97.56432342529297,94.55573272705078,95.84512329101562,89.1577377319336,219957
2022-06-23,95.84512329101562,96.70471954345703,94.12593078613281,94.98552703857422,88.35811614990234,208877
2022-06-24,96.70471954345703,98.42391967773438,95.41532897949219,95.84512329101562,89.1577377319336,329223
2022-06-27,97.56432342529297,98.85371398925781,95.84512329101562,96.70471954345703,89.95735931396484,396813
2022-06-28,97.134521484375,97.134521484375,95.41532897949219,96.2749252319336,89.55754852294922,161238
2022-06-29,95.84512329101562,98.85371398925781,95.84512329101562,97.9941177368164,91.15678405761719,421596
2022-06-30,97.9941177368164,98.42391967773438,93.69612884521484,94.12593078613281,87.5584945678711,565693
2022-07-01,94.12593078613281,94.55573272705078,90.25774383544922,91.11734008789062,84.75982666015625,386808
2022-07-04,92.40673828125,93.2663345336914,91.54713439941406,93.2663345336914,86.75887298583984,224698
2022-07-05,94.12593078613281,97.134521484375,94.12593078613281,96.70471954345703,89.95735931396484,374768
2022-07-06,97.9941177368164,97.9941177368164,95.84512329101562,95.84512329101562,89.1577377319336,285604
2022-07-07,96.70471954345703,97.56432342529297,94.98552703857422,97.56432342529297,90.75697326660156,294440
2022-07-08,97.56432342529297,99.71331787109375,97.134521484375,97.9941177368164,91.15678405761719,444394
2022-07-11,99.28351593017578,99.28351593017578,96.2749252319336,97.56432342529297,90.75697326660156,168684
2022-07-12,96.70471954345703,97.134521484375,95.41532897949219,96.2749252319336,89.55754852294922,149447
2022-07-13,97.134521484375,97.134521484375,95.84512329101562,96.2749252319336,89.55754852294922,148918
2022-07-14,96.2749252319336,97.134521484375,96.2749252319336,96.70471954345703,89.95735931396484,208655
2022-07-15,96.70471954345703,96.70471954345703,91.11734008789062,91.97693634033203,85.55944061279297,553817
2022-07-18,91.97693634033203,91.97693634033203,90.25774383544922,90.68753814697266,84.3600082397461,280363
2022-07-19,90.68753814697266,91.11734008789062,88.53854370117188,89.39814758300781,83.16058349609375,455123
2022-07-20,90.39669036865234,91.68807220458984,89.10530853271484,89.53577423095703,83.28860473632812,375217
2022-07-21,89.96623229980469,90.82715606689453,89.10530853271484,90.82715606689453,84.48988342285156,183530
2022-07-22,90.39669036865234,92.54899597167969,90.39669036865234,91.68807220458984,85.29072570800781,182362
2022-07-25,90.82715606689453,94.27083587646484,90.82715606689453,92.54899597167969,86.09159088134766,225920
2022-07-26,92.54899597167969,93.40991973876953,91.68807220458984,92.11853790283203,85.691162109375,93057
2022-07-27,92.11853790283203,92.11853790283203,90.39669036865234,90.82715606689453,84.48988342285156,123263
2022-07-28,89.96623229980469,90.82715606689453,89.96623229980469,90.82715606689453,84.48988342285156,116038
2022-07-29,90.82715606689453,92.11853790283203,90.39669036865234,91.68807220458984,85.29072570800781,102357
2022-08-01,90.82715606689453,92.54899597167969,90.82715606689453,92.54899597167969,86.09159088134766,153324
2022-08-02,91.68807220458984,92.11853790283203,91.25761413574219,91.68807220458984,85.29072570800781,127595
2022-08-03,92.54899597167969,92.54899597167969,90.39669036865234,91.68807220458984,85.29072570800781,268389
2022-08-04,91.68807220458984,91.68807220458984,88.24439239501953,89.10530853271484,82.88817596435547,191748
2022-08-05,89.10530853271484,91.25761413574219,89.10530853271484,91.25761413574219,84.89031982421875,91155
2022-08-08,89.96623229980469,92.97945404052734,89.96623229980469,92.97945404052734,86.49200439453125,190627
2022-08-09,95.99267578125,96.85359954833984,94.27083587646484,95.56221771240234,88.89456939697266,758790
2022-08-10,95.56221771240234,95.99267578125,95.13175964355469,95.56221771240234,88.89456939697266,171270
2022-08-11,96.42314147949219,96.85359954833984,95.99267578125,95.99267578125,89.29499053955078,268665
2022-08-12,95.99267578125,98.14498138427734,95.99267578125,97.2840576171875,90.49626159667969,363451
2022-08-15,97.71452331542969,102.4495849609375,97.2840576171875,101.58866119384766,94.50052642822266,1482539
2022-08-16,103.740966796875,103.740966796875,100.29727935791016,102.4495849609375,95.3013916015625,1707219
2022-08-17,102.4495849609375,102.88004302978516,100.29727935791016,100.29727935791016,93.29924774169922,419334
2022-08-18,99.43636322021484,103.31050872802734,99.43636322021484,102.88004302978516,95.7018051147461,888865
2022-08-19,102.88004302978516,108.47602844238281,102.01912689208984,107.6151123046875,100.10649108886719,2238573
2022-08-22,107.18464660644531,107.6151123046875,104.17142486572266,105.0323486328125,97.70394897460938,1019838
2022-08-23,104.17142486572266,106.32373046875,102.4495849609375,105.46280670166016,98.10435485839844,859370
2022-08-24,106.32373046875,111.05879211425781,105.0323486328125,105.46280670166016,98.10435485839844,2198994
2022-08-25,106.32373046875,109.76741027832031,104.60189056396484,105.89327239990234,98.50479888916016,1545171
2022-08-26,105.89327239990234,111.91971588134766,105.89327239990234,110.1978759765625,102.50904846191406,1721989
2022-08-29,107.6151123046875,111.91971588134766,107.18464660644531,111.05879211425781,103.30989837646484,1116555
2022-08-30,109.76741027832031,113.21109771728516,109.76741027832031,110.62833404541016,102.90948486328125,1275417
2022-08-31,110.62833404541016,111.4892578125,109.33695220947266,109.76741027832031,102.10862731933594,514057
2022-09-01,109.33695220947266,110.62833404541016,108.906494140625,109.33695220947266,101.70819854736328,398480
2022-09-02,109.33695220947266,114.07201385498047,109.33695220947266,112.7806396484375,104.91160583496094,1426863
2022-09-05,121.38984680175781,122.68122863769531,115.36339569091797,117.08524322509766,108.9158706665039,3485134
2022-09-06,118.80708312988281,124.40306854248047,116.65477752685547,120.09846496582031,111.7188491821289,3336614
2022-09-07,117.94615936279297,118.37662506103516,111.05879211425781,111.05879211425781,103.30989837646484,2435355
2022-09-08,113.64155578613281,121.82030487060547,112.35017395019531,121.82030487060547,113.32054901123047,2953863
2022-09-12,124.83352661132812,125.26399230957031,116.65477752685547,117.51570129394531,109.31629180908203,3158802
2022-09-13,118.80708312988281,122.68122863769531,117.94615936279297,120.52892303466797,112.11927032470703,2665635
2022-09-14,117.51570129394531,123.54214477539062,116.65477752685547,123.11168670654297,114.52183532714844,2271352
2022-09-15,121.82030487060547,122.68122863769531,118.80708312988281,119.23754119873047,110.9179916381836,1874046
2022-09-16,119.23754119873047,123.11168670654297,118.80708312988281,118.80708312988281,110.51757049560547,1844603
2022-09-19,120.52892303466797,120.52892303466797,114.93293762207031,120.09846496582031,111.7188491821289,2011670
2022-09-20,121.38984680175781,122.68122863769531,115.36339569091797,117.08524322509766,108.9158706665039,1983718
2022-09-21,117.08524322509766,117.08524322509766,111.91971588134766,112.35017395019531,104.51117706298828,1927547
2022-09-22,111.91971588134766,115.36339569091797,110.1978759765625,114.93293762207031,106.91373443603516,1209701
2022-09-23,114.93293762207031,115.36339569091797,111.4892578125,112.7806396484375,104.91160583496094,1076958
2022-09-26,112.35017395019531,112.35017395019531,108.906494140625,110.1978759765625,102.50904846191406,1209214
2022-09-27,110.1978759765625,115.36339569091797,110.1978759765625,114.50247955322266,106.51331329345703,1092036
2022-09-28,112.7806396484375,112.7806396484375,106.75418853759766,107.18464660644531,99.70606994628906,1578150
2022-09-29,105.46280670166016,107.18464660644531,102.4495849609375,104.17142486572266,100.84749603271484,990071
2022-09-30,103.31050872802734,104.60189056396484,100.29727935791016,103.31050872802734,100.01405334472656,716755
2022-10-03,102.88004302978516,105.46280670166016,100.29727935791016,103.31050872802734,100.01405334472656,972645
2022-10-04,107.18464660644531,113.64155578613281,107.18464660644531,113.64155578613281,110.01545715332031,2217397
2022-10-05,113.64155578613281,119.23754119873047,111.91971588134766,117.08524322509766,113.3492660522461,7114961
2022-10-06,117.08524322509766,121.38984680175781,116.22431945800781,116.22431945800781,112.51581573486328,4491040
2022-10-07,114.50247955322266,120.52892303466797,111.4892578125,111.4892578125,107.93183135986328,4844140
2022-10-11,109.33695220947266,111.4892578125,104.60189056396484,105.0323486328125,101.68096160888672,2226074
2022-10-12,105.89327239990234,107.18464660644531,102.88004302978516,106.75418853759766,103.34784698486328,1403537
2022-10-13,105.0323486328125,106.32373046875,101.158203125,102.01912689208984,98.76387786865234,1676936
2022-10-14,106.32373046875,108.906494140625,105.0323486328125,105.89327239990234,102.51441192626953,1283656
2022-10-17,104.17142486572266,104.17142486572266,96.85359954833984,100.29727935791016,97.09696960449219,2461437
2022-10-18,102.01912689208984,102.01912689208984,99.43636322021484,99.43636322021484,96.2635269165039,890059
2022-10-19,100.29727935791016,101.158203125,97.2840576171875,97.71452331542969,94.59662628173828,966710
2022-10-20,96.85359954833984,97.71452331542969,94.27083587646484,95.56221771240234,92.51300048828125,1187927
2022-10-21,96.42314147949219,98.575439453125,94.7012939453125,95.13175964355469,92.09627532958984,1260571
2022-10-24,97.71452331542969,98.14498138427734,93.40991973876953,93.40991973876953,90.42937469482422,986643
2022-10-25,94.27083587646484,94.7012939453125,89.96623229980469,92.97945404052734,90.01264190673828,1251160
2022-10-26,95.99267578125,95.99267578125,91.25761413574219,92.11853790283203,89.17919921875,1308192
