Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2021-11-17,67.12017822265625,69.02494049072266,67.12017822265625,69.02494049072266,63.44074249267578,46642984,67.11740600988917,67.00168860934467,-0.1871770128479966,-0.4627014094173405,1.9047622680664062,1.9047622680664062,0.0,1.9047622680664062,0.8940713065011161,66.92970390319825,68.83221287693956,65.02719492945693,100.0,82.71592630784266
2021-11-18,69.02494049072266,70.02267456054688,68.57142639160156,69.29705047607422,63.69083786010742,36480408,67.32499119714488,67.07694637546695,0.006138788715276178,-0.3689333697908172,1.4512481689453125,0.9977340698242188,0.45351409912109375,1.4512481689453125,0.9135077340262276,67.00226631164551,69.14715518498184,64.85737743830919,83.33330412702641,85.80239786293015
2021-11-19,69.20635223388672,69.20635223388672,67.8458023071289,67.8458023071289,62.35699462890625,33551446,67.3745922552386,67.10215476666897,0.041757995394959835,-0.2867950967536618,1.3605499267578125,0.0906982421875,1.4512481689453125,1.4512481689453125,0.9523805890764508,67.03401222229004,69.2104641811915,64.85756026338859,45.454493317708504,76.26259914824499
2021-11-22,67.48299407958984,67.93650817871094,67.30158996582031,67.48299407958984,62.02354049682617,21688083,67.38491623851014,67.11464130151884,0.04024693979451399,-0.22138668944402667,0.634918212890625,0.09070587158203125,0.5442123413085938,0.634918212890625,0.9199867248535156,67.01587181091308,69.16976571146776,64.8619779103584,36.363671121527666,55.05048952208754
2021-11-23,67.39228820800781,68.11791229248047,67.21088409423828,67.39228820800781,61.9401741027832,24669360,67.38561833084326,67.12374447878078,0.03136861371588395,-0.17083562881204456,0.9070281982421875,0.634918212890625,0.2721099853515625,0.9070281982421875,0.9459021432059151,66.96144981384278,69.01202765675616,64.91087197092939,34.090869988281376,38.636344809172535
2021-11-24,67.48299407958984,68.48072814941406,67.39228820800781,67.48299407958984,62.02354049682617,19337572,67.39489221167626,67.13552315421714,0.03129097917972956,-0.13041030721368974,1.08843994140625,1.08843994140625,0.0,1.08843994140625,0.9912539890834263,66.93423919677734,68.93920634436508,64.9292720491896,31.707332084614706,34.053957731474604
2021-11-25,67.66439819335938,67.8458023071289,67.30158996582031,67.39228820800781,61.9401741027832,14097774,67.39464421132689,67.14394168057093,0.023637766021721518,-0.09960069256660749,0.5442123413085938,0.3628082275390625,0.18140411376953125,0.5442123413085938,0.9782960074288505,66.92516899108887,68.91956937446736,64.93076860771038,25.640992459927187,30.479731510941107
2021-11-26,67.7551040649414,68.11791229248047,67.30158996582031,67.30158996582031,61.8568115234375,36137281,67.38578190223103,67.14911047680862,0.010137095184717282,-0.07765313501634255,0.8163223266601562,0.7256240844726562,0.0906982421875,0.8163223266601562,0.9523811340332031,66.95237998962402,68.95198435586826,64.95277562337978,23.077022620218436,26.80844905492013
2021-11-29,66.93877410888672,67.12017822265625,66.21315002441406,66.66666412353516,61.27325439453125,27379114,67.31729449473619,67.13329256358654,-0.05120523086912954,-0.07236355418689995,0.9070281982421875,0.1814117431640625,1.08843994140625,1.08843994140625,0.9782965523856026,66.97052040100098,68.95185181235892,64.98918898964304,11.904742831279215,20.207585970474966
2021-11-30,66.84806823730469,67.02947998046875,66.21315002441406,66.3038558959961,60.939796447753906,50734454,67.22077653295142,67.10609791874751,-0.12762388930909196,-0.08341562121133836,0.8163299560546875,0.36281585693359375,0.45351409912109375,0.8163299560546875,0.9977329799107143,66.99319610595703,68.93043831144543,65.05595390046862,2.3810286748831415,12.454264708793616
2021-12-01,66.3038558959961,67.57369232177734,66.21315002441406,67.21088409423828,61.77344512939453,18163468,67.21983439593112,67.10953353105869,-0.11368612851984494,-0.08946972267303968,1.3605422973632812,1.26983642578125,0.09070587158203125,1.3605422973632812,1.0560417175292969,67.05668830871582,68.93094832819084,65.1824282892408,33.333333333333336,15.873034946498583
2021-12-02,66.75736999511719,67.21088409423828,66.57596588134766,66.84806823730469,61.43998336791992,15953685,67.18442809510955,67.10096089847659,-0.13041323753128609,-0.09765842564468896,0.634918212890625,0.0,0.634918212890625,0.634918212890625,1.0625201633998327,67.11110992431641,68.88744462794946,65.33477522068335,27.99983850129199,21.238066836502842
2021-12-03,67.21088409423828,67.66439819335938,67.02947998046875,67.02947998046875,61.60671615600586,20329619,67.16967113181043,67.09861726182058,-0.12756073958092884,-0.10363888843193694,0.634918212890625,0.8163299560546875,0.1814117431640625,0.8163299560546875,1.0301262991768974,67.17460212707519,68.83450319789367,65.51470105625671,36.000080749354005,32.44441752799313
2021-12-06,67.02947998046875,67.30158996582031,66.57596588134766,67.21088409423828,61.77344512939453,18402235,67.17359617585117,67.10229814157198,-0.10940120943786269,-0.1047913526331221,0.7256240844726562,0.2721099853515625,0.45351409912109375,0.7256240844726562,1.0171688624790736,67.19727783203125,68.84552985099548,65.54902581306702,43.999986541774334,35.99996859747346
2021-12-07,67.39228820800781,68.29931640625,67.02947998046875,68.29931640625,62.77382278442383,23664842,67.28080762636534,67.14154464205322,-0.007100410681672997,-0.08525316424283229,1.26983642578125,1.0884323120117188,0.18140411376953125,1.26983642578125,0.9718170166015625,67.29705085754395,68.95911571418407,65.63498600090384,100.0,60.000022430376134
2021-12-08,68.29931640625,68.93424224853516,68.02720642089844,68.93424224853516,63.357383728027344,27379911,67.43827759038152,67.20032161275755,0.12378005907521583,-0.04344651957922267,0.9070358276367188,0.6349258422851562,0.2721099853515625,0.9070358276367188,0.9329447065080915,67.43310546875,69.16558288754645,65.70062804995355,100.0,81.33332884725813
2021-12-09,68.57142639160156,69.11564636230469,68.48072814941406,68.93424224853516,63.357383728027344,17049547,67.58075041496758,67.2571714696683,0.22491113869584467,0.010225012075790796,0.634918212890625,0.18140411376953125,0.45351409912109375,0.634918212890625,0.8746354239327567,67.56916007995605,69.32546743421041,65.81285272570169,93.75006571407543,97.9166885713585
2021-12-10,69.02494049072266,69.29705047607422,68.7528305053711,68.84353637695312,63.274017333984375,15657421,67.70101574468049,67.30918343384155,0.2943460046120663,0.0670492105830459,0.544219970703125,0.3628082275390625,0.1814117431640625,0.544219970703125,0.868156978062221,67.68707389831543,69.45360758088643,65.92054021574444,85.29413947596936,93.01473506334828
2021-12-13,69.38775634765625,69.75056457519531,68.48072814941406,68.6621322631836,63.10728454589844,22254169,67.79255065120459,67.35354241185276,0.3309211867287729,0.11982360581219131,1.26983642578125,0.9070281982421875,0.3628082275390625,1.26983642578125,0.8940718514578683,67.7641716003418,69.56086639854841,65.96747680213518,69.23085218351537,82.7583524578534
2021-12-14,68.29931640625,68.39002227783203,67.8458023071289,67.93650817871094,62.440364837646484,16744766,67.80626089191948,67.37265604355302,0.29792123222719624,0.1554431310951923,0.544219970703125,0.2721099853515625,0.8163299560546875,0.8163299560546875,0.8746354239327567,67.80498809814453,69.57700364018883,66.03297255610023,42.857142857142854,65.79404483887588
2021-12-15,67.7551040649414,67.93650817871094,67.48299407958984,67.66439819335938,62.190269470214844,15540707,67.79275015872328,67.38222135994012,0.2469646738035891,0.17374743963687167,0.45351409912109375,0.0,0.45351409912109375,0.45351409912109375,0.868156978062221,67.73696098327636,69.41368168938828,66.06024027716444,34.2856662204609,48.79122042037306
2021-12-16,67.7551040649414,68.02720642089844,67.57369232177734,67.93650817871094,62.440364837646484,12775822,67.8064413987221,67.40039469826047,0.22593381149059155,0.18418471400761566,0.45351409912109375,0.3628082275390625,0.09070587158203125,0.45351409912109375,0.8422421046665737,67.6689338684082,69.1815126799586,66.1563550568578,42.857142857142854,39.999983978248885
2021-12-17,67.93650817871094,68.2086181640625,67.39228820800781,67.39228820800781,61.9401741027832,104256987,67.7669982377017,67.40012891169481,0.16346833695575924,0.18004143859724436,0.8163299560546875,0.2721099853515625,0.544219970703125,0.8163299560546875,0.822805677141462,67.64625816345215,69.16126841287839,66.1312479140259,13.333221181075428,30.158676752893076
2021-12-20,67.48299407958984,67.93650817871094,67.12017822265625,67.21088409423828,61.77344512939453,19108301,67.71403498594327,67.39392416358149,0.09819427988895768,0.16367200685558703,0.8163299560546875,0.544219970703125,0.2721099853515625,0.8163299560546875,0.822805677141462,67.63265266418458,69.15868360076995,66.1066217275992,3.448385880442034,19.879583306220123
2021-12-21,67.30158996582031,68.11791229248047,67.30158996582031,67.8458023071289,62.35699462890625,14007142,67.72658425462762,67.4087398404191,0.09658336008271817,0.15025427750101325,0.8163223266601562,0.9070281982421875,0.09070587158203125,0.9070281982421875,0.7904118129185268,67.65532836914062,69.17979779807324,66.130858940208,27.586216898222002,14.789274653246508
2021-12-22,68.02720642089844,68.02720642089844,67.48299407958984,67.48299407958984,62.02354049682617,13091872,67.70338519033831,67.41117440563781,0.06527861148403247,0.1332591442976171,0.5442123413085938,0.18140411376953125,0.3628082275390625,0.5442123413085938,0.7839328220912388,67.65532836914062,69.17979779807324,66.130858940208,13.793253473330045,14.942618750664712
2021-12-23,67.57369232177734,68.02720642089844,67.48299407958984,67.8458023071289,62.35699462890625,10130409,67.71694872527075,67.42542450076866,0.06895015011798478,0.12039734546169063,0.5442123413085938,0.5442123413085938,0.0,0.5442123413085938,0.764495849609375,67.67800407409668,69.19948810598217,66.15652004221118,27.586216898222002,22.988562423258035
2021-12-24,68.02720642089844,68.6621322631836,67.8458023071289,68.2086181640625,62.69046401977539,13313825,67.76377438610807,67.45110298153239,0.09998353051116737,0.11631458247158599,0.8163299560546875,0.8163299560546875,0.0,0.8163299560546875,0.770974840436663,67.72335548400879,69.25165475241019,66.1950562156074,70.58835171468579,37.322607362079296
2021-12-27,68.48072814941406,68.57142639160156,68.2086181640625,68.2086181640625,62.69046401977539,10473074,67.80614046019896,67.47593954489403,0.12315801907548973,0.11768326979236675,0.3628082275390625,0.3628082275390625,0.0,0.3628082275390625,0.7061871119907924,67.80045318603516,69.25825042337867,66.34265594869164,70.58835171468579,56.25430677586454
2021-12-28,68.48072814941406,68.84353637695312,68.2086181640625,68.84353637695312,63.274017333984375,19088044,67.9049400713184,67.52077878528941,0.19055990579865068,0.13225859699362352,0.634918212890625,0.634918212890625,0.0,0.634918212890625,0.6867501395089286,67.92743721008301,69.2745816345747,66.58029278559133,100.0,80.3922344764572
2021-12-29,69.11564636230469,69.47845458984375,68.93424224853516,69.47845458984375,63.85756301879883,21834230,68.05479859689224,67.584964877242,0.29184477527617503,0.16417583265013383,0.5442123413085938,0.634918212890625,0.09070587158203125,0.634918212890625,0.6867501395089286,68.04081573486329,69.51018034684257,66.571451122884,100.0,90.19611723822861
2021-12-30,69.56916046142578,69.75056457519531,69.11564636230469,69.20635223388672,63.60747528076172,14817097,68.1644703718441,67.63812511844347,0.34616698051382855,0.20057406222287277,0.634918212890625,0.2721099853515625,0.3628082275390625,0.634918212890625,0.6932285853794643,68.15872993469239,69.60336846468762,66.71409140469716,79.31055486266206,93.10351828755404
2022-01-03,69.38775634765625,69.47845458984375,68.02720642089844,68.29931640625,62.77382278442383,16988655,68.17731285131133,67.65980352132237,0.31242605556928993,0.22294446089215622,1.4512481689453125,0.27210235595703125,1.1791458129882812,1.4512481689453125,0.7061865670340401,68.22222175598145,69.56598647227635,66.87845703968655,40.74057920446616,73.35037802237609
2022-01-04,68.57142639160156,68.7528305053711,68.11791229248047,68.29931640625,62.77382278442383,13421416,68.18893223749596,67.68077115689377,0.2824304470735086,0.23484165812842672,0.634918212890625,0.45351409912109375,0.18140411376953125,0.634918212890625,0.6932285853794643,68.27664337158203,69.53328866632128,67.01999807684277,35.999865417290515,52.016999828139596
2022-01-05,68.2086181640625,68.84353637695312,68.02720642089844,68.6621322631836,63.10728454589844,14141499,68.23399890660907,67.71294693087047,0.2846536090948888,0.24480404832171915,0.8163299560546875,0.544219970703125,0.2721099853515625,0.8163299560546875,0.7191440037318638,68.2947841644287,69.56322734503271,67.0263409838247,52.000067291354746,42.91350397103716
2022-01-06,68.6621322631836,68.84353637695312,68.2086181640625,68.84353637695312,63.274017333984375,18210678,68.29205009426089,67.75001543729941,0.29762247036282474,0.2553677327299403,0.634918212890625,0.18140411376953125,0.45351409912109375,0.634918212890625,0.7321014404296875,68.29024887084961,69.54968186425438,67.03081587744484,52.38102867488314,46.79365379450949
2022-01-07,68.84353637695312,69.47845458984375,68.6621322631836,68.6621322631836,63.10728454589844,24667945,68.32729601511066,67.77992090700053,0.28992056660693777,0.26227829950533976,0.8163223266601562,0.634918212890625,0.18140411376953125,0.8163223266601562,0.7321008954729352,68.27664337158203,69.5124411793456,67.04084556381845,36.84236156611358,47.07448584411717
2022-01-10,68.7528305053711,69.29705047607422,68.48072814941406,69.29705047607422,63.69083786010742,16238992,68.41965358282148,67.82966286008491,0.3312311197740172,0.2760688635590753,0.8163223266601562,0.634918212890625,0.18140411376953125,0.8163223266601562,0.732100350516183,68.29931907653808,69.59414776103266,67.00449039204351,73.68428042712189,54.30255688937289
2022-01-11,69.65986633300781,72.4716567993164,69.29705047607422,72.4716567993164,66.6086196899414,87427850,68.8055586510591,67.98185938268267,0.6130671730293642,0.3434685254531331,3.1746063232421875,3.1746063232421875,0.0,3.1746063232421875,0.8940702165876117,68.48979530334472,70.76158597593606,66.21800463075338,100.0,70.1755473310785
2022-01-12,72.4716567993164,72.9251708984375,71.47392272949219,72.5623550415039,66.69197845458984,44954124,69.16334878348242,68.13203956821779,0.8341275625859339,0.4416003328796933,1.4512481689453125,0.45351409912109375,0.9977340698242188,1.4512481689453125,0.9588584899902344,68.72108764648438,71.61298555922119,65.82918973374757,92.5925175938416,88.75893267365451
2022-01-13,72.29025268554688,74.19500732421875,72.19954681396484,74.01360321044922,68.02581787109375,59467985,69.62527777652687,68.3248777204221,1.1135863819824579,0.5759975427002462,1.9954605102539062,1.6326522827148438,0.3628082275390625,1.9954605102539062,1.0625190734863281,69.03854789733887,72.72645437751648,65.35064141716127,97.05885263462581,96.5504567428225
2022-01-14,73.65079498291016,74.28571319580078,72.29025268554688,72.9251708984375,67.02543640136719,42056994,69.93955331194694,68.47570700494718,1.2330186471385503,0.707401763587907,1.9954605102539062,0.2721099853515625,1.7233505249023438,1.9954605102539062,1.146742684500558,69.2879810333252,73.32074465425029,65.2552174124001,78.26091196674449,89.30409406507066
2022-01-17,72.5623550415039,72.5623550415039,71.29251861572266,71.56462860107422,65.77496337890625,32417278,70.09432238710191,68.576983122853,1.2040061514211686,0.8067226411545593,1.26983642578125,0.36281585693359375,1.6326522827148438,1.6326522827148438,1.2374458312988281,69.49659805297851,73.54808687997887,65.44510922597816,56.52182393348897,77.28052951161978
2022-01-18,72.01814270019531,72.5623550415039,71.47392272949219,72.01814270019531,66.19178771972656,18142910,70.27754336930128,68.68980802702815,1.203732458678786,0.8861246046594047,1.0884323120117188,0.9977264404296875,0.09070587158203125,1.0884323120117188,1.2698396955217635,69.73696098327636,73.78788369789766,65.68603826865507,62.686604639834684,65.82311351335606
2022-01-19,71.56462860107422,72.10884094238281,71.38321685791016,71.47392272949219,65.69159698486328,17692094,70.39148426074804,68.78109047628925,1.1463867193096888,0.9381770275894615,0.7256240844726562,0.0906982421875,0.6349258422851562,0.7256240844726562,1.2763186863490514,69.91836700439453,73.93752566389699,65.89920834489206,51.56248562502711,56.92363806611694
2022-01-20,71.38321685791016,71.47392272949219,70.47618865966797,71.0204086303711,65.2747802734375,21339982,70.45138181975976,68.8545107436362,1.0522157222181363,0.9609847665151965,0.9977340698242188,0.0,0.9977340698242188,0.9977340698242188,1.302234104701451,70.0952377319336,73.97195804808835,66.21851741577883,43.749991785729776,52.66636068353054
2022-01-21,70.29478454589844,70.47618865966797,69.38775634765625,69.56916046142578,63.94093704223633,36046324,70.36736073801367,68.87794188192437,0.850674879427487,0.9389227890976547,1.0884323120117188,0.544219970703125,1.6326522827148438,1.6326522827148438,1.3151915413992745,70.18140563964843,73.92182107798209,66.44099020131478,5.454567699587383,33.58901503678144
2022-01-24,69.20635223388672,69.47845458984375,68.39002227783203,69.38775634765625,63.77420425415039,28613358,70.27406508178916,68.89465711030903,0.6686072256648572,0.8848596764110953,1.0884323120117188,0.09070587158203125,1.17913818359375,1.17913818359375,1.3540643964494978,70.24036254882813,73.88581629362324,66.59490880403303,16.92310678606553,22.04255542379425
2022-01-25,68.6621322631836,69.20635223388672,68.02720642089844,68.48072814941406,62.940555572509766,43701023,70.10327108822963,68.88108566896821,0.4459866466387439,0.7970850704566251,1.1791458129882812,0.18140411376953125,1.3605499267578125,1.3605499267578125,1.392937251499721,70.2539680480957,73.86940156095957,66.63853453523183,7.246484582142226,9.874719689265065
2022-01-26,68.2086181640625,68.84353637695312,68.02720642089844,68.57142639160156,63.02391815185547,20768423,69.9573811171222,68.87093290577586,0.27372153257182674,0.6924123628796655,0.8163299560546875,0.3628082275390625,0.453521728515625,0.8163299560546875,1.4058952331542969,70.24036254882813,73.88011049536107,66.6006146022952,8.695683975058362,10.955091781088726
2022-02-07,68.29931640625,70.1133804321289,68.2086181640625,69.93196868896484,64.2743911743164,31266105,69.95496088586911,68.90572096424107,0.2441699423367396,0.6027638787710803,1.9047622680664062,1.5419540405273438,0.3628082275390625,1.9047622680664062,1.4836409432547433,70.26303825378417,73.88842254777545,66.6376539597929,41.999996635437924,19.314055064212855
2022-02-08,69.93196868896484,70.2040786743164,69.11564636230469,69.65986633300781,64.02430725097656,20779663,69.92685664273947,68.93044704190555,0.1965282527333443,0.5215167535635331,1.0884323120117188,0.2721099853515625,0.8163223266601562,1.0884323120117188,1.5030773707798548,70.28571395874023,73.88887487646305,66.68255304101741,36.00014131160724,28.898607307367865
2022-02-09,69.84127044677734,69.93196868896484,69.20635223388672,69.93196868896484,64.2743911743164,19514339,69.92734350428475,68.96328381721898,0.17866867528299224,0.45294713790742497,0.725616455078125,0.27210235595703125,0.45351409912109375,0.725616455078125,1.3281495230538505,70.36734657287597,73.85308393807118,66.88160920768077,46.66665420532797,41.555597384124404
2022-02-10,69.93196868896484,70.2040786743164,69.65986633300781,70.2040786743164,64.52448272705078,16007081,69.95369923476396,69.00396561581233,0.18434679804613552,0.3992270699351671,0.5442123413085938,0.2721099853515625,0.27210235595703125,0.5442123413085938,1.2633612496512276,70.4625846862793,73.81182608734919,67.11334328520941,63.157859786439055,48.60821843445811
2022-02-11,69.65986633300781,70.1133804321289,69.56916046142578,70.1133804321289,64.44112396240234,15171133,69.96890696784634,69.04033987208501,0.17945946410435454,0.35527354876900463,0.544219970703125,0.0906982421875,0.634918212890625,0.634918212890625,1.1661796569824219,70.53514709472657,73.78144843766196,67.28884575179117,85.18534672095653,65.0032869042412
2022-02-14,69.38775634765625,69.38775634765625,68.93424224853516,69.02494049072266,63.44074249267578,16946764,69.87900539859646,69.03983497433543,0.08675811638417485,0.3015704622920387,0.45351409912109375,0.7256240844726562,1.17913818359375,1.17913818359375,1.1078709193638392,70.54421730041504,73.77157651866148,67.31685808216861,45.833377142716955,64.72552788337087
2022-02-15,69.93196868896484,70.29478454589844,69.47845458984375,69.47845458984375,63.85756301879883,21089312,69.84085770252477,69.0542159453357,0.049317921759680416,0.25111995418556704,0.8163299560546875,1.2698440551757812,0.45351409912109375,1.2698440551757812,1.081956045968192,70.58503341674805,73.73181331465621,67.43825351883989,63.999919250645995,65.00621437143984
2022-02-16,70.2040786743164,70.56689453125,69.75056457519531,70.56689453125,64.85794830322266,21386507,69.91000406716526,69.103811964546,0.10624952617735062,0.22214586858392377,0.8163299560546875,1.08843994140625,0.2721099853515625,1.08843994140625,1.0819565909249442,70.64852561950684,73.73657956181594,67.56047167719774,100.0,69.944432131121
2022-02-17,70.6575927734375,71.38321685791016,70.38549041748047,70.92970275878906,65.19140625,25011569,70.00711822827229,69.1636772364884,0.17858520561108548,0.21343373598935614,0.9977264404296875,0.8163223266601562,0.18140411376953125,0.9977264404296875,1.1013924734933036,70.57142791748046,73.54261370370004,67.60024213126088,85.71428571428571,83.23806832164392
2022-02-18,70.38549041748047,70.83900451660156,70.2040786743164,70.56689453125,64.85794830322266,11494672,70.06043025712731,69.2096843609068,0.20428133282115368,0.21160325535571567,0.6349258422851562,0.0906982421875,0.7256240844726562,0.7256240844726562,1.081956045968192,70.47165489196777,73.29150465441323,67.65180512952232,66.66677051141461,84.12701874190013
2022-02-21,70.1133804321289,70.38549041748047,69.84127044677734,70.38549041748047,64.69122314453125,11773449,70.09138836763714,69.24823537915512,0.20761465038793858,0.21080553436216026,0.544219970703125,0.18140411376953125,0.7256240844726562,0.7256240844726562,1.0171683175223214,70.29024925231934,72.56476442550857,68.01573407913011,59.25942079553384,70.54682567374473
2022-02-22,69.84127044677734,70.02267456054688,68.93424224853516,69.38775634765625,63.77420425415039,27178789,70.02437579430563,69.25280983713876,0.12826892324902417,0.19429821213953305,1.0884323120117188,0.36281585693359375,1.4512481689453125,1.4512481689453125,1.036604745047433,70.11337852478027,72.05026467602272,68.17649237353783,18.518530056823845,48.148240454590784
2022-02-23,69.29705047607422,69.75056457519531,69.02494049072266,69.38775634765625,63.77420425415039,14814546,69.9637453708152,69.25723431289343,0.06464171340230962,0.16836691239208837,0.7256240844726562,0.3628082275390625,0.36281585693359375,0.7256240844726562,0.9912528991699219,70.00453491210938,71.84004545019503,68.16902437402372,18.518530056823845,32.09882696972719
2022-02-24,68.93424224853516,69.11564636230469,68.2086181640625,68.84353637695312,63.274017333984375,39797231,69.8570587999712,69.24367044614128,-0.029358881301803308,0.12882175365331003,0.9070281982421875,0.2721099853515625,1.17913818359375,1.17913818359375,1.0171677725655692,69.84580459594727,71.4868963347652,68.20471285712934,19.999951934746612,19.012337349464783
2022-02-25,68.48072814941406,68.7528305053711,67.57369232177734,68.11791229248047,62.60709762573242,52611398,69.6914257992578,69.20676034274257,-0.16055603909002514,0.070946195104643,1.17913818359375,0.09070587158203125,1.2698440551757812,1.2698440551757812,0.9718164716448102,69.67800407409668,71.30438642088352,68.05162172730984,14.285771506162357,17.601417832577617
2022-03-01,67.48299407958984,69.20635223388672,67.48299407958984,69.11564636230469,63.52410888671875,29209567,69.63658966240511,69.20377299912165,-0.18192481481743528,0.020371993120227354,1.723358154296875,1.08843994140625,0.634918212890625,1.723358154296875,1.0171683175223214,69.58276596069337,71.09740387425055,68.06812804713618,41.86048786213102,25.382070434346677
2022-03-02,68.6621322631836,68.84353637695312,68.2086181640625,68.57142639160156,63.02391815185547,19452184,69.53514554137621,69.18304032346525,-0.24000707477598837,-0.03170382045901579,0.634918212890625,0.2721099853515625,0.9070281982421875,0.9070281982421875,1.0301262991768974,69.53287925720215,71.11368231723037,67.95207619717394,27.90692670331175,28.017728690535055
2022-03-03,68.57142639160156,68.93424224853516,68.48072814941406,68.57142639160156,63.02391815185547,10769268,69.4433627652072,69.16298740766644,-0.2827779955437961,-0.08191865547597187,0.45351409912109375,0.36281585693359375,0.0906982421875,0.45351409912109375,1.0236478533063615,69.49206275939942,71.12977414187407,67.85435137692477,32.432327981103896,34.0665808488489
2022-03-04,67.93650817871094,68.02720642089844,67.39228820800781,67.48299407958984,62.02354049682617,35078816,69.25666098562459,69.1079056592049,-0.3998919441628743,-0.14551331321335237,0.634918212890625,0.544219970703125,1.17913818359375,1.17913818359375,1.0625207083565849,69.4421760559082,71.26043165843073,67.62392045338568,3.0303957178359777,21.123216800750555
2022-03-07,66.3945541381836,66.66666412353516,64.85260772705078,65.03401184082031,59.772682189941406,59356099,68.85450392421465,68.97433537007754,-0.6824511201718337,-0.2529008746050486,1.814056396484375,0.8163299560546875,2.6303863525390625,2.6303863525390625,1.1661812918526786,69.26530532836914,71.93094618172326,66.59966447501502,3.50873827383122,12.990487324257044
2022-03-08,63.85487365722656,64.67120361328125,63.492061614990234,64.0362777709961,58.85566711425781,55685042,68.39562524295575,68.81243184223881,-0.9756434930403657,-0.397449398292112,1.1791419982910156,0.3628082275390625,1.5419502258300781,1.5419502258300781,1.185617446899414,68.9705207824707,72.49224661820824,65.44879494673316,8.695628323039518,5.078254104902251
2022-03-09,65.12471771240234,65.75963592529297,64.76190185546875,65.03401184082031,59.772682189941406,25309060,68.0754715856095,68.68854921924148,-1.114642850908183,-0.5408880888153262,0.9977340698242188,1.723358154296875,0.7256240844726562,1.723358154296875,1.230968747820173,68.73922805786133,72.65580833220339,64.82264778351926,26.984105791382586,13.062824129417786
2022-03-10,66.03174591064453,67.12017822265625,65.75963592529297,66.93877410888672,61.52334976196289,25652257,67.96721468306447,68.63117954349214,-1.058896151489833,-0.6444897013502277,1.3605422973632812,2.0861663818359375,0.7256240844726562,2.0861663818359375,1.3087144579206194,68.58956832885742,72.54282543994067,64.63631121777418,60.317416872334306,31.999050328918816
2022-03-11,66.66666412353516,66.84806823730469,65.9410400390625,65.9410400390625,60.60633087158203,17426542,67.77424566935,68.54297824826493,-1.082744091686635,-0.7321405794175091,0.9070281982421875,0.09070587158203125,0.9977340698242188,0.9977340698242188,1.3281508854457311,68.37641639709473,72.42177844610671,64.33105434808274,42.85708563673298,43.38620276681664
2022-03-14,66.75736999511719,66.93877410888672,65.9410400390625,65.9410400390625,60.60633087158203,20360687,67.59965465694167,68.45766879878288,-1.0890894113087626,-0.8035303457957599,0.9977340698242188,0.9977340698242188,0.0,0.9977340698242188,1.3475873129708427,68.16779937744141,72.26599216886638,64.06960658601645,44.99994742873966,49.391483312602325
2022-03-15,66.03174591064453,66.12245178222656,65.3968276977539,65.9410400390625,60.60633087158203,16493101,67.4416913600008,68.37515638043139,-1.0816495402285824,-0.8591541846823244,0.7256240844726562,0.1814117431640625,0.5442123413085938,0.7256240844726562,1.2957570212227958,68.0136043548584,72.2069667515568,63.82024195816,44.99994742873966,44.28566016473744
2022-03-16,66.21315002441406,66.57596588134766,65.850341796875,66.3038558959961,60.939796447753906,15663733,67.33332607771464,68.30724488913842,-1.0345515154362488,-0.8942336508331094,0.7256240844726562,0.6349258422851562,0.0906982421875,0.7256240844726562,1.2957570212227958,67.85487442016601,72.05509793905557,63.65465090127645,62.00009925466476,50.66666470404804
2022-03-17,67.30158996582031,68.02720642089844,67.02947998046875,67.8458023071289,62.35699462890625,24150534,67.38213333765886,68.29211562415449,-0.8628573205890859,-0.8879583847843048,0.9977264404296875,1.7233505249023438,0.7256240844726562,1.7233505249023438,1.3346293313162667,67.71881980895996,71.72075962061999,63.71687999729994,96.00003701021397,67.66669456453947
2022-03-18,68.02720642089844,68.57142639160156,67.30158996582031,67.39228820800781,61.9401741027832,29671015,67.38310046816828,68.26261308592018,-0.7546837077972555,-0.861303449386895,1.26983642578125,0.7256240844726562,0.5442123413085938,1.26983642578125,1.3346287863595145,67.5419490814209,71.24812938778041,63.83576877506138,76.78571562681887,78.26195063056588
2022-03-21,67.66439819335938,67.93650817871094,66.75736999511719,67.39228820800781,61.9401741027832,18150895,67.38397549101015,68.23407784402141,-0.661331917629326,-0.8213091430353812,1.17913818359375,0.544219970703125,0.634918212890625,1.17913818359375,1.2957559313092912,67.38321876525879,70.8049178303628,63.96151970015478,69.0476285843604,80.61112707379776
2022-03-22,66.93877410888672,67.48299407958984,66.66666412353516,67.39228820800781,61.9401741027832,18034013,67.38476717834327,68.20647818382425,-0.580656504618787,-0.7731786153520624,0.8163299560546875,0.09070587158203125,0.7256240844726562,0.8163299560546875,1.2892774854387556,67.23355865478516,70.35062882252292,64.11648848704739,62.857094791889466,69.56347966768959
2022-03-23,67.66439819335938,69.20635223388672,67.66439819335938,68.84353637695312,63.274017333984375,30152656,67.52369757821087,68.22736533769732,-0.3950630193571385,-0.6975554961530778,1.5419540405273438,1.8140640258789062,0.2721099853515625,1.8140640258789062,1.3864596230643136,67.20634765625,70.25294203936852,64.15975327313149,90.47608557203569,74.12693631609518
