Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2021-05-19,6.150000095367432,6.179999828338623,6.079999923706055,6.130000114440918,6.130000114440918,260011598,6.0469744701054875,6.1583443766352435,0.07030230366998325,0.02102019412344744,0.09999990463256836,0.07999992370605469,0.019999980926513672,0.09999990463256836,0.1935713631766183,5.94900004863739,6.434663985406283,5.463336111868497,46.25000223517498,58.74999478459174
2021-05-20,6.139999866485596,6.210000038146973,6.130000114440918,6.170000076293945,6.170000076293945,288003198,6.058691194504388,6.158726530722413,0.07030114740930049,0.03087638478061805,0.07999992370605469,0.07999992370605469,0.0,0.07999992370605469,0.19499993324279785,5.9665000438690186,6.457783000138043,5.475217087599994,51.24999925494167,46.66665871937787
2021-05-21,6.059999942779541,6.130000114440918,5.989999771118164,6.050000190734863,6.050000190734863,327841154,6.057863479859671,6.1551617326900345,0.05992644838656691,0.03668639750180783,0.1400003433227539,0.039999961853027344,0.18000030517578125,0.18000030517578125,0.1999999455043248,5.976500058174134,6.465936891620065,5.487063224728202,25.0000175307823,40.83333967363301
2021-05-24,6.099999904632568,6.110000133514404,6.010000228881836,6.019999980926514,6.019999980926514,212623350,6.054257432342228,6.150730199845329,0.048722021322658904,0.039093522265978044,0.09999990463256836,0.059999942779541016,0.039999961853027344,0.09999990463256836,0.19214279311043875,5.9875000476837155,6.470075378235966,5.504924717131465,5.263193118154357,27.17106996795947
2021-05-25,5.980000019073486,6.0,5.920000076293945,5.920000076293945,5.920000076293945,321273509,6.041471017480486,6.1431652777616765,0.03141118697058598,0.03755705520689963,0.07999992370605469,0.019999980926513672,0.09999990463256836,0.09999990463256836,0.19285709517342703,5.998000049591065,6.464006600463769,5.531993498718361,0.0,10.08773688297891
2021-05-26,5.909999847412109,5.960000038146973,5.900000095367432,5.920000076293945,5.920000076293945,112791117,6.029902356415101,6.1358483859102755,0.01749060521929824,0.03354376520937935,0.059999942779541016,0.039999961853027344,0.019999980926513672,0.059999942779541016,0.1885713849748884,6.009500050544739,6.454376142344802,5.564623958744677,3.1249976716930776,2.7960635966158356
2021-05-27,5.96999979019165,6.019999980926514,5.940000057220459,5.949999809265137,5.949999809265137,143878105,6.022292590019866,6.129754989954697,0.008777984480586198,0.028590609063620723,0.07999992370605469,0.09999990463256836,0.019999980926513672,0.09999990463256836,0.18642851284572057,6.022500038146973,6.442568964931642,5.6024311113623035,7.812456926321938,3.6458181993383625
2021-05-28,5.889999866485596,5.909999847412109,5.829999923706055,5.829999923706055,5.829999923706055,253498661,6.003979002751883,6.119926954995725,-0.007720817333438212,0.021328323784208937,0.07999992370605469,0.039999961853027344,0.11999988555908203,0.11999988555908203,0.19142852510724748,6.029500031471253,6.4304712468839895,5.628528816058516,0.0,3.6458181993383625
2021-05-31,5.800000190734863,5.829999923706055,5.760000228881836,5.78000020980835,5.78000020980835,188779181,5.982647689138213,6.108781815809253,-0.024547823654403444,0.012153094296486462,0.06999969482421875,0.0,0.06999969482421875,0.06999969482421875,0.177142790385655,6.0290000438690186,6.431251595686007,5.62674849205203,4.444442089692048,4.0856330053380185
2021-06-01,5.769999980926514,5.789999961853027,5.739999771118164,5.739999771118164,5.739999771118164,116286616,5.959538363612495,6.096690601229216,-0.04064254652327115,0.00159396613253494,0.05000019073486328,0.009999752044677734,0.04000043869018555,0.05000019073486328,0.14214280673435756,6.022000026702881,6.4397433754697495,5.604256677936013,0.0,1.4814806965640397
2021-06-02,5.739999771118164,5.789999961853027,5.71999979019165,5.75,5.75,126267697,5.939582328982733,6.085323696270882,-0.05199147015334038,-0.009123121124640124,0.07000017166137695,0.05000019073486328,0.019999980926513672,0.07000017166137695,0.1278571060725621,6.0125000238418576,6.446423414916732,5.578576632766983,7.3171185567429955,3.9205202154783714
2021-06-03,5.730000019073486,5.739999771118164,5.690000057220459,5.710000038146973,5.710000038146973,167307158,5.917717348903137,6.073018002561901,-0.0634814617474726,-0.01999478924920662,0.04999971389770508,0.010000228881835938,0.059999942779541016,0.059999942779541016,0.12071425574166435,6.003000020980835,6.4552272986400565,5.550772743321613,4.761899355588757,4.026339304110608
2021-06-04,5.769999980926514,5.78000020980835,5.739999771118164,5.75,5.75,129328001,5.901744268055219,6.062427248379544,-0.06856927630448517,-0.02970968666026233,0.04000043869018555,0.07000017166137695,0.029999732971191406,0.07000017166137695,0.10857142720903669,6.002000021934509,6.456479520081269,5.54752052378775,18.181805045805277,10.0869409860457
2021-06-07,5.730000019073486,5.880000114440918,5.71999979019165,5.739999771118164,5.739999771118164,190782612,5.88634003025169,6.051855855682449,-0.07257177860263919,-0.038282105048737705,0.16000032424926758,0.13000011444091797,0.03000020980834961,0.16000032424926758,0.09428572654724121,5.999500012397766,6.459407388111231,5.539592636684301,15.151431956766753,12.698378786053619
2021-06-08,5.75,5.78000020980835,5.71999979019165,5.760000228881836,5.760000228881836,76702001,5.874307668216466,6.042286818738167,-0.07328513529836389,-0.04528271109866294,0.06000041961669922,0.04000043869018555,0.019999980926513672,0.06000041961669922,0.09142862047467913,5.986000013351441,6.457834096008827,5.5141659306940545,21.2121781348438,18.1818050458053
2021-06-09,5.78000020980835,5.820000171661377,5.760000228881836,5.789999961853027,5.789999961853027,162568964,5.86627836284852,6.034015118512424,-0.07061573366570695,-0.050349315612071746,0.059999942779541016,0.059999942779541016,0.0,0.059999942779541016,0.09000005040849958,5.96100001335144,6.417757511810864,5.504242514892017,45.45454545454545,27.27271851538536
2021-06-10,5.78000020980835,5.789999961853027,5.71999979019165,5.71999979019165,5.71999979019165,135169115,5.852347070214532,6.023719533977316,-0.07330364370238751,-0.0549401812301349,0.07000017166137695,0.0,0.07000017166137695,0.07000017166137695,0.08214289801461357,5.929500007629395,6.359407070739404,5.499592944519386,15.78932838761328,27.48535065900087
2021-06-11,5.690000057220459,5.71999979019165,5.679999828338623,5.699999809265137,5.699999809265137,120554000,5.837837807266971,6.013105772511343,-0.07616962703919583,-0.05918607039194709,0.039999961853027344,0.0,0.039999961853027344,0.039999961853027344,0.07785718781607491,5.899499988555908,6.30350502404075,5.4954949530710655,9.999976158176196,23.74795000011167
2021-06-15,5.670000076293945,5.690000057220459,5.650000095367432,5.650000095367432,5.650000095367432,124875504,5.819948501371777,6.00120066834269,-0.08153560680729122,-0.06365597767501592,0.039999961853027344,0.009999752044677734,0.04999971389770508,0.04999971389770508,0.07428574562072754,5.8589999914169315,6.180372122673751,5.537627860160112,0.0,8.596434848596516
2021-06-16,5.670000076293945,5.679999828338623,5.639999866485596,5.650000095367432,5.650000095367432,95925001,5.803762938895173,5.989685895458256,-0.08481054130585886,-0.06788689040118451,0.039999961853027344,0.029999732971191406,0.010000228881835938,0.039999961853027344,0.07285717555454799,5.8365000009536745,6.149736158380405,5.523263843526944,4.166757729224326,4.722244629133531
2021-06-17,5.710000038146973,5.730000019073486,5.639999866485596,5.639999866485596,5.639999866485596,103382796,5.788166455808547,5.978220779754233,-0.08720761033883218,-0.07175103438871404,0.09000015258789062,0.07999992370605469,0.010000228881835938,0.09000015258789062,0.07214290755135673,5.811999988555908,6.104546054418901,5.519453922692915,0.0,1.388919243074799
2021-06-18,5.639999866485596,5.670000076293945,5.639999866485596,5.650000095367432,5.650000095367432,60695000,5.775007754814155,5.9674594458399115,-0.08729409790014664,-0.07485964709100056,0.03000020980834961,0.03000020980834961,0.0,0.03000020980834961,0.06571435928344727,5.785999989509582,6.033548010012596,5.5384519690065686,4.166757729224326,2.7778384861495744
2021-06-21,5.710000038146973,5.78000020980835,5.690000057220459,5.75,5.75,213175022,5.772626063879473,5.960329627943521,-0.07838985390598285,-0.07556568845399703,0.09000015258789062,0.13000011444091797,0.039999961853027344,0.13000011444091797,0.07000010354178292,5.7709999799728395,5.985318971904184,5.556680988041495,61.111081676768535,21.759279801997646
2021-06-22,5.699999809265137,5.75,5.690000057220459,5.739999771118164,5.739999771118164,97658150,5.769518797902206,5.953105698211542,-0.07131800175405267,-0.07471615111400816,0.059999942779541016,0.0,0.059999942779541016,0.059999942779541016,0.07071437154497419,5.756999969482422,5.936601868743389,5.577398070221455,55.55540838384267,40.27774926327854
2021-06-23,5.71999979019165,5.730000019073486,5.639999866485596,5.639999866485596,5.639999866485596,201967616,5.757183661576815,5.94283993323692,-0.07294183645751406,-0.07436128818270935,0.09000015258789062,0.009999752044677734,0.09999990463256836,0.09999990463256836,0.07285720961434501,5.742999958992004,5.912469710332544,5.573530207651465,0.0,38.888830020203756
2021-06-24,5.639999866485596,5.659999847412109,5.610000133514404,5.619999885559082,5.619999885559082,99136997,5.744118540051317,5.932255013640925,-0.07497826569843813,-0.0744846836858551,0.04999971389770508,0.019999980926513672,0.029999732971191406,0.04999971389770508,0.07214290755135673,5.727999949455262,5.884083567234037,5.571916331676486,5.882204445242289,20.479204276361674
2021-06-25,5.590000152587891,5.610000133514404,5.559999942779541,5.610000133514404,5.610000133514404,181422093,5.731345358476372,5.9216892798662855,-0.07651700654092064,-0.07489114825686821,0.05000019073486328,0.009999752044677734,0.059999942779541016,0.059999942779541016,0.07142860548836845,5.710999965667725,5.8363037939712985,5.585696137364151,22.727331839245384,9.536512094829249
2021-06-28,5.590000152587891,5.610000133514404,5.559999942779541,5.570000171661377,5.570000171661377,84984971,5.715979150208278,5.910158489433337,-0.08004146419734148,-0.07592121144496287,0.05000019073486328,0.0,0.05000019073486328,0.05000019073486328,0.06357145309448242,5.697999978065491,5.825254338292163,5.570745617838819,4.545553065408974,11.051696449965574
2021-06-29,5.539999961853027,5.599999904632568,5.539999961853027,5.579999923706055,5.579999923706055,91936300,5.7030287476842565,5.899333618425885,-0.08109293696507791,-0.07695555654898588,0.059999942779541016,0.029999732971191406,0.03000020980834961,0.059999942779541016,0.06357141903468541,5.687999963760376,5.819485333797242,5.55651459372351,16.666633553009337,14.646506152554588
2021-06-30,5.559999942779541,5.559999942779541,5.5,5.5,5.5,212285747,5.683692676476232,5.886240712903725,-0.08737436467743276,-0.07903931817467526,0.059999942779541016,0.019999980926513672,0.07999992370605469,0.07999992370605469,0.06499998910086495,5.675999975204467,5.829472018903875,5.52252793150506,0.0,7.070728872806128
2021-07-01,5.510000228881836,5.559999942779541,5.489999771118164,5.53000020980835,5.53000020980835,106323855,5.669055298698338,5.874560696408794,-0.08890681279012203,-0.08101281709776462,0.07000017166137695,0.059999942779541016,0.010000228881835938,0.07000017166137695,0.06499998910086495,5.664999985694886,5.8274158627894055,5.502584108600366,13.793233855387019,10.153289136132143
2021-07-02,5.519999980926514,5.550000190734863,5.510000228881836,5.519999980926514,5.519999980926514,61083100,5.65485955414864,5.862935754917572,-0.08989200478020898,-0.08278865463425349,0.039999961853027344,0.019999980926513672,0.019999980926513672,0.039999961853027344,0.06499998910086495,5.655499982833862,5.828701934903673,5.482298030764051,11.538532076440598,8.443921977275897
2021-07-05,5.5,5.5,5.440000057220459,5.440000057220459,5.440000057220459,140375500,5.634396744917384,5.849069010730781,-0.09602122883127073,-0.08543516947365694,0.059999942779541016,0.019999980926513672,0.07999992370605469,0.07999992370605469,0.06714286123003278,5.639999985694885,5.832052510540284,5.447947460849487,0.0,8.443921977275897
2021-07-06,5.440000057220459,5.46999979019165,5.429999828338623,5.460000038146973,5.460000038146973,60988450,5.617787534748773,5.836312650973935,-0.09813362835484529,-0.0879748612498946,0.039999961853027344,0.029999732971191406,0.010000228881835938,0.039999961853027344,0.06714286123003278,5.625999999046326,5.827927474266592,5.42407252382606,13.043568400211466,8.194033492217379
2021-07-07,5.480000019073486,5.510000228881836,5.449999809265137,5.489999771118164,5.489999771118164,78050364,5.605617271545857,5.824958130322925,-0.09627716918780838,-0.08963532283747737,0.06000041961669922,0.05000019073486328,0.010000228881835938,0.06000041961669922,0.06500002316066197,5.6124999761581424,5.812802293969503,5.4121976583467815,33.3332450303056,15.45893781017238
2021-07-08,5.46999979019165,5.519999980926514,5.460000038146973,5.46999979019165,5.46999979019165,65664050,5.592701320940694,5.813320151957965,-0.09532094274409353,-0.0907724468188006,0.059999942779541016,0.03000020980834961,0.029999732971191406,0.059999942779541016,0.06714286123003278,5.596499967575073,5.788033881328175,5.404966053821971,22.222163353537066,22.866325594684735
2021-07-09,5.53000020980835,5.570000171661377,5.519999980926514,5.53000020980835,5.53000020980835,149996098,5.586729786547138,5.80403097352683,-0.08869912567211102,-0.0903577825894627,0.05000019073486328,0.10000038146972656,0.05000019073486328,0.10000038146972656,0.06500002316066197,5.586999988555908,5.771459318050131,5.4025406590616845,58.823727406343615,38.126378596728784
2021-07-12,5.449999809265137,5.489999771118164,5.429999828338623,5.46999979019165,5.46999979019165,143571696,5.575612644037091,5.793079131450266,-0.08728663436665318,-0.0897435529449008,0.059999942779541016,0.04000043869018555,0.10000038146972656,0.10000038146972656,0.06785719735281807,5.5754999876022335,5.758972341249546,5.392027633954921,28.571331257961457,36.539074005947406
2021-07-13,5.429999828338623,5.46999979019165,5.409999847412109,5.46999979019165,5.46999979019165,111451081,5.565554277004192,5.7824863661630985,-0.08518526215449462,-0.08883189478681956,0.059999942779541016,0.0,0.059999942779541016,0.059999942779541016,0.06500005722045898,5.566499972343445,5.752230403333423,5.380769541353468,37.49988824151753,41.63164896860756
2021-07-14,5.460000038146973,5.5,5.440000057220459,5.449999809265137,5.449999809265137,66031050,5.5545490896004726,5.77158516757628,-0.08416355576982504,-0.08789822698342066,0.059999942779541016,0.03000020980834961,0.029999732971191406,0.059999942779541016,0.06571435928344727,5.55649995803833,5.744819411409115,5.368180504667545,24.99992549434502,30.357048331274697
2021-07-15,5.440000057220459,5.460000038146973,5.400000095367432,5.409999847412109,5.409999847412109,91043150,5.540782495106343,5.7597299111774545,-0.0855948248667513,-0.08743754656008679,0.059999942779541016,0.010000228881835938,0.04999971389770508,0.059999942779541016,0.06571435928344727,5.544999957084656,5.739827857239475,5.3501720569298366,5.882204445242289,22.794006060368307
2021-07-16,5.46999979019165,5.489999771118164,5.440000057220459,5.440000057220459,5.440000057220459,90640050,5.5311841676886395,5.749246965146077,-0.08334757081419841,-0.08661955141090912,0.04999971389770508,0.07999992370605469,0.03000020980834961,0.07999992370605469,0.06785719735281807,5.534499955177307,5.7281328280144335,5.340867082340181,23.529378765609398,18.13716956839893
2021-07-19,5.5,5.53000020980835,5.480000019073486,5.480000019073486,5.480000019073486,102412960,5.526309486868149,5.740419196422385,-0.07744619167005595,-0.0847848794627385,0.05000019073486328,0.09000015258789062,0.039999961853027344,0.09000015258789062,0.07000006948198591,5.520999956130981,5.68705638223319,5.354943530028772,47.058757531218795,25.49011358069019
2021-07-20,5.53000020980835,5.579999923706055,5.510000228881836,5.559999942779541,5.559999942779541,174910253,5.529518101716853,5.734503811057046,-0.0655582660430234,-0.08093955677879547,0.06999969482421875,0.09999990463256836,0.03000020980834961,0.09999990463256836,0.07142863954816546,5.51199996471405,5.6441243735277915,5.379875555900309,88.88888888888889,53.15900839523905
2021-07-21,5.519999980926514,5.610000133514404,5.519999980926514,5.590000152587891,5.590000152587891,124755568,5.535278297037904,5.729765986189204,-0.053104082321542734,-0.07537246188734492,0.09000015258789062,0.05000019073486328,0.039999961853027344,0.09000015258789062,0.07285720961434501,5.509499979019165,5.633039990058544,5.385959967979787,90.47620128882248,75.47461590297674
2021-07-22,5.53000020980835,5.550000190734863,5.489999771118164,5.539999961853027,5.539999961853027,106129523,5.5357279794012495,5.723544149325722,-0.04672997544941371,-0.06964396459975868,0.06000041961669922,0.039999961853027344,0.10000038146972656,0.10000038146972656,0.07714295387268066,5.505499982833863,5.618725568815342,5.392274396852383,66.66659097824261,82.01056038531802
2021-07-23,5.5,5.550000190734863,5.489999771118164,5.539999961853027,5.539999961853027,87210639,5.536134834872848,5.717526307113502,-0.04120348174105626,-0.0639558680280182,0.06000041961669922,0.010000228881835938,0.05000019073486328,0.06000041961669922,0.07571441786629814,5.5019999742507935,5.605537533296543,5.398462415205044,66.66659097824261,74.60312774843592
2021-07-26,5.53000020980835,5.590000152587891,5.510000228881836,5.579999923706055,5.579999923706055,85778999,5.540312462380772,5.713017245362438,-0.03321317225773157,-0.057807328873960874,0.07999992370605469,0.05000019073486328,0.029999732971191406,0.07999992370605469,0.07857155799865723,5.502499961853028,5.607506317197102,5.397493606508953,85.71418840059764,73.01579011902764
2021-07-27,5.570000171661377,5.610000133514404,5.550000190734863,5.599999904632568,5.599999904632568,89360517,5.545996980690466,5.709311758781131,-0.02497902051161205,-0.051241667201491106,0.059999942779541016,0.03000020980834961,0.029999732971191406,0.059999942779541016,0.07857152393886022,5.503499960899353,5.611938723089679,5.395061198709026,95.23798711177515,82.53958883020516
2021-07-28,5.619999885559082,5.739999771118164,5.610000133514404,5.670000076293945,5.670000076293945,368739082,5.557806799319369,5.7080228511586,-0.012659041540821647,-0.04352514206935722,0.12999963760375977,0.1399998664855957,0.010000228881835938,0.1399998664855957,0.08428580420357841,5.51199996471405,5.643485502716983,5.380514426711118,76.66674613960215,85.87297388399168
2021-07-29,5.619999885559082,5.639999866485596,5.559999942779541,5.559999942779541,5.559999942779541,130519149,5.5580156701251,5.703169641047811,-0.011637313208264999,-0.037147576297138774,0.07999992370605469,0.03000020980834961,0.1100001335144043,0.1100001335144043,0.08500007220676967,5.5134999513626095,5.646525561651549,5.38047434107367,30.76923076923077,67.55798800686938
2021-07-30,5.590000152587891,5.619999885559082,5.559999942779541,5.610000133514404,5.610000133514404,97746550,5.562966571400271,5.700114903095896,-0.006715575644554939,-0.031061176166622007,0.059999942779541016,0.059999942779541016,0.0,0.059999942779541016,0.08214289801461357,5.517999958992005,5.6578646643801545,5.378135253603855,48.000144958496094,51.81204062244303
2021-08-02,5.570000171661377,5.610000133514404,5.510000228881836,5.510000228881836,5.510000228881836,110829030,5.557922157827087,5.693881635088878,-0.010760183043737825,-0.02700097754204517,0.09999990463256836,0.0,0.09999990463256836,0.09999990463256836,0.08500003814697266,5.521499967575073,5.656567323027298,5.386432612122848,8.00018310546875,28.923186277731897
2021-08-03,5.519999980926514,5.539999961853027,5.5,5.5,5.5,73167534,5.552405761843555,5.687524860167931,-0.014604150882175482,-0.024521612210071236,0.039999961853027344,0.029999732971191406,0.010000228881835938,0.039999961853027344,0.0835714680807931,5.523499965667725,5.655891062804979,5.39110886853047,4.000091552734375,20.000139872233095
2021-08-04,5.489999771118164,5.510000228881836,5.460000038146973,5.480000019073486,5.480000019073486,109986494,5.545509976817834,5.680720767017293,-0.019044817600080144,-0.023426253288073018,0.05000019073486328,0.010000228881835938,0.039999961853027344,0.05000019073486328,0.08285720007760185,5.52299997806549,5.65599791625491,5.39000203987607,7.142857142857143,6.3810439336867795
2021-08-05,5.489999771118164,5.5,5.46999979019165,5.489999771118164,5.489999771118164,86555125,5.540223290560722,5.6744676196107635,-0.021509236459829495,-0.023042849922424315,0.03000020980834961,0.019999980926513672,0.010000228881835938,0.03000020980834961,0.07928579194205147,5.523999977111816,5.65561355720187,5.392386397021762,10.714200564711973,7.2857164201011875
2021-08-06,5.5,5.539999961853027,5.5,5.519999980926514,5.519999980926514,145447335,5.53829726107175,5.669403106867017,-0.02080175032295717,-0.022594630002530886,0.039999961853027344,0.05000019073486328,0.010000228881835938,0.05000019073486328,0.07642865180969238,5.523499965667725,5.655093547060356,5.391906384275093,21.428571428571427,13.095209712046872
2021-08-09,5.550000190734863,5.579999923706055,5.519999980926514,5.53000020980835,5.53000020980835,70257000,5.5375070657133305,5.664832520078209,-0.01921265602773481,-0.02191823520757167,0.059999942779541016,0.059999942779541016,0.0,0.059999942779541016,0.07357151167733329,5.52649998664856,5.65567153112209,5.397328442175029,25.000085149573742,19.04761904761907
2021-08-10,5.519999980926514,5.579999923706055,5.519999980926514,5.570000171661377,5.570000171661377,65403128,5.540601647232193,5.661723262753067,-0.01455781133490941,-0.02044615043303922,0.059999942779541016,0.04999971389770508,0.010000228881835938,0.059999942779541016,0.07142863954816546,5.531500005722046,5.659196279924579,5.403803731519513,61.111243566003594,35.846633381382944
2021-08-11,5.579999923706055,5.630000114440918,5.550000190734863,5.590000152587891,5.590000152587891,129386373,5.545306266789878,5.659371685370601,-0.009149512184456476,-0.018186822783322672,0.07999992370605469,0.059999942779541016,0.019999980926513672,0.07999992370605469,0.0700000354221889,5.538500022888184,5.662685866618265,5.414314179158103,76.4706212343906,54.19398331665601
2021-08-12,5.590000152587891,5.610000133514404,5.570000171661377,5.590000152587891,5.590000152587891,50271685,5.54956282734207,5.657097208885922,-0.004807972825161322,-0.015511052791690402,0.039999961853027344,0.019999980926513672,0.019999980926513672,0.039999961853027344,0.06857143129621233,5.547500038146973,5.657786794270849,5.437213282023097,76.4706212343906,71.35082867826162
2021-08-13,5.590000152587891,5.670000076293945,5.590000152587891,5.659999847412109,5.659999847412109,136098528,5.560080638777312,5.657192377362191,0.004232331078497964,-0.01156237601765273,0.07999992370605469,0.07999992370605469,0.0,0.07999992370605469,0.06857143129621233,5.558500027656555,5.6675195976417285,5.449480457671381,95.23798711177515,82.72640986018548
2021-08-16,5.690000057220459,5.730000019073486,5.659999847412109,5.699999809265137,5.699999809265137,138224900,5.573406274061867,5.658595899719664,0.014457838716896099,-0.006358333070742963,0.07000017166137695,0.07000017166137695,0.0,0.07000017166137695,0.06928573335920062,5.5695000171661375,5.6890561770614445,5.4499438572708305,88.88881039717006,86.86580624777862
2021-08-17,5.679999828338623,5.769999980926514,5.679999828338623,5.760000228881836,5.760000228881836,180434810,5.591177126901864,5.6619206318233415,0.027090872890568996,0.0003315081215194294,0.09000015258789062,0.07000017166137695,0.019999980926513672,0.09000015258789062,0.06571432522365026,5.579500031471253,5.726107298851007,5.432892764091498,96.66675143766312,93.59784964886948
2021-08-18,5.820000171661377,5.840000152587891,5.690000057220459,5.699999809265137,5.699999809265137,285310444,5.601541191888843,5.663169129444384,0.031893463081253515,0.006643899113466247,0.15000009536743164,0.07999992370605469,0.07000017166137695,0.15000009536743164,0.06857146535600935,5.585000014305114,5.741204993814736,5.428795034795493,58.82344691402349,81.45966958295224
2021-08-19,5.730000019073486,5.860000133514404,5.730000019073486,5.849999904632568,5.849999904632568,260322935,5.625203926435865,5.669294728630882,0.04725853749835007,0.014766826790443013,0.13000011444091797,0.16000032424926758,0.03000020980834961,0.16000032424926758,0.0757143497467041,5.600500011444092,5.794784078097892,5.406215944790293,97.0587575312188,84.18298529430183
2021-08-20,5.800000190734863,5.900000095367432,5.789999961853027,5.869999885559082,5.869999885559082,201617179,5.648517827304743,5.675875225579347,0.060353582457469024,0.02388417792384822,0.1100001335144043,0.05000019073486328,0.059999942779541016,0.1100001335144043,0.07642865180969238,5.617000007629395,5.84309726048357,5.39090275477522,92.10521032276847,82.66247158933695
2021-08-23,5.78000020980835,5.789999961853027,5.690000057220459,5.699999809265137,5.699999809265137,232314203,5.653420873205733,5.676666195536258,0.056364183305610105,0.030380179000200597,0.09999990463256836,0.07999992370605469,0.17999982833862305,0.17999982833862305,0.08642864227294922,5.623000001907348,5.851321017395122,5.394678986419574,42.857045543410585,77.34033779913264
2021-08-24,5.650000095367432,5.699999809265137,5.650000095367432,5.679999828338623,5.679999828338623,106603144,5.6559522022660085,5.676775494972401,0.05100081873032192,0.03450430694622486,0.04999971389770508,0.0,0.04999971389770508,0.04999971389770508,0.08642860821315221,5.626999998092652,5.856424809941943,5.39757518624336,33.333237002572034,56.09849762291706
2021-08-25,5.659999847412109,5.670000076293945,5.610000133514404,5.619999885559082,5.619999885559082,143258900,5.652528172103445,5.6749139995818005,0.04143122633444474,0.035889690823868836,0.059999942779541016,0.009999752044677734,0.06999969482421875,0.06999969482421875,0.08928571428571429,5.624499988555908,5.853039875335522,5.395960101776295,9.677335002776424,28.622539182919706
2021-08-26,5.570000171661377,5.639999866485596,5.559999942779541,5.610000133514404,5.610000133514404,112159015,5.648477882714012,5.672785676104181,0.03266383068927414,0.0352445187969499,0.07999992370605469,0.019999980926513672,0.059999942779541016,0.07999992370605469,0.0914285523550851,5.626999998092652,5.853655204923263,5.40034479126204,14.705931851585904,19.238834618978142
2021-08-27,5.619999885559082,5.619999885559082,5.53000020980835,5.53000020980835,5.53000020980835,225459546,5.637194294818235,5.668104185405957,0.019040790834720767,0.03200377320450407,0.08999967575073242,0.009999752044677734,0.07999992370605469,0.08999967575073242,0.09357139042445592,5.623000001907348,5.853705890027472,5.392294113787225,0.0,8.1277556181208
2021-08-30,5.510000228881836,5.53000020980835,5.480000019073486,5.480000019073486,5.480000019073486,116341646,5.622223411413973,5.661936835690137,0.004161860738089551,0.02643539071122117,0.05000019073486328,0.0,0.05000019073486328,0.05000019073486328,0.09285712242126465,5.621499991416931,5.855663577116013,5.387336405717849,0.0,4.901977283861991
2021-08-31,5.5,5.550000190734863,5.460000038146973,5.460000038146973,5.460000038146973,110753516,5.606773566340925,5.6553159570821645,-0.009138289362959462,0.019320654696385046,0.09000015258789062,0.07000017166137695,0.019999980926513672,0.09000015258789062,0.09357142448425293,5.61949999332428,5.8586629042249845,5.3803370824235754,0.0,2.3684757858670007e-14
2021-09-01,5.480000019073486,5.480000019073486,5.429999828338623,5.440000057220459,5.440000057220459,103748300,5.5908903749961185,5.64825641938178,-0.02104993490791429,0.01124653677552518,0.05000019073486328,0.019999980926513672,0.03000020980834961,0.05000019073486328,0.09428572654724121,5.617499995231628,5.862180129999563,5.372819860463694,2.1277070638819393,0.7092356879606702
2021-09-02,5.460000038146973,5.510000228881836,5.429999828338623,5.510000228881836,5.510000228881836,94728900,5.583186551556663,5.643723429529323,-0.024558476157806375,0.004085534188858869,0.08000040054321289,0.07000017166137695,0.010000228881835938,0.08000040054321289,0.09428576060703822,5.618500018119812,5.8611410314289465,5.375859004810678,22.2223252425577,8.116677435479904
2021-09-03,5.46999979019165,5.480000019073486,5.420000076293945,5.440000057220459,5.440000057220459,130206619,5.569549742572263,5.637043974699523,-0.03261152386609023,-0.0032538774221309514,0.059999942779541016,0.03000020980834961,0.09000015258789062,0.09000015258789062,0.09571433067321777,5.614500021934509,5.866437616834031,5.3625624270349865,7.142857142857143,10.497629816432285
2021-09-06,5.440000057220459,5.460000038146973,5.400000095367432,5.429999828338623,5.429999828338623,103909302,5.556259274550012,5.630255642031952,-0.03934698948718651,-0.010472499835142065,0.059999942779541016,0.019999980926513672,0.039999961853027344,0.059999942779541016,0.09357145854404994,5.609500002861023,5.872236500860825,5.346763504861221,11.111012996462575,13.492065127292497
2021-09-07,5.429999828338623,5.489999771118164,5.429999828338623,5.460000038146973,5.460000038146973,93720900,5.547091728225913,5.624673491084904,-0.04178248582114552,-0.016734497032342758,0.059999942779541016,0.059999942779541016,0.0,0.059999942779541016,0.08714287621634347,5.603999996185303,5.874702676893257,5.333297315477349,25.0,14.417956713106596
2021-09-08,5.46999979019165,5.539999961853027,5.460000038146973,5.510000228881836,5.510000228881836,165763998,5.543559204478859,5.620913711996279,-0.03922586533105399,-0.021232770692085005,0.07999992370605469,0.07999992370605469,0.0,0.07999992370605469,0.08142856189182826,5.6,5.873918805726096,5.326081194273903,50.00010837218476,28.703707122882474
2021-09-09,5.539999961853027,5.559999942779541,5.489999771118164,5.510000228881836,5.510000228881836,141935761,5.540363111564857,5.617277204353182,-0.03677579668119879,-0.024341375889907764,0.07000017166137695,0.04999971389770508,0.020000457763671875,0.07000017166137695,0.07857142175946917,5.596000003814697,5.872854381300829,5.319145626328565,68.75014901175405,47.91675246131297
2021-09-10,5.5,5.5,5.429999828338623,5.429999828338623,5.429999828338623,128777731,5.5298523226861676,5.611136962516639,-0.04081892816203769,-0.027636886344333752,0.07000017166137695,0.010000228881835938,0.08000040054321289,0.08000040054321289,0.07142860548836845,5.584500002861023,5.869158514034552,5.299841491687493,18.749850988245953,45.83336945739495
